Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.2667607E-5,2.2667607E-5,1.0,0.0,1.264867E-4,9.71434E-5,9.71434E-5,1.0,0.0,0.0015388876,0.0011821014,0.0011821014,1.0,0.0,0.015282745,0.011778406,0.011788288,1.000839,1.0E-5
6.1,2.9514995E-5,2.2667607E-5,2.2667607E-5,1.0,0.0,1.264867E-4,9.71434E-5,9.71434E-5,1.0,0.0,0.0015388876,0.0011821014,0.0011821014,1.0,0.0,0.015282745,0.011778406,0.011788288,1.000839,1.0E-5
6.2,2.9514995E-5,2.2667607E-5,2.2667607E-5,1.0,0.0,1.264867E-4,9.71434E-5,9.71434E-5,1.0,0.0,0.0015388876,0.0011821014,0.0011821014,1.0,0.0,0.015282745,0.011778406,0.011788288,1.000839,1.0E-5
6.3,2.3223649E-5,1.8507828E-5,1.8507828E-5,1.0,0.0,9.952613E-5,7.9316946E-5,7.9316946E-5,1.0,0.0,0.001211057,9.652733E-4,9.652733E-4,1.0,0.0,0.012044783,0.00962644,0.009636343,1.0010288,1.0E-5
6.4,2.3223649E-5,1.8507828E-5,1.8507828E-5,1.0,0.0,9.952613E-5,7.9316946E-5,7.9316946E-5,1.0,0.0,0.001211057,9.652733E-4,9.652733E-4,1.0,0.0,0.012044783,0.00962644,0.009636343,1.0010288,1.0E-5
6.5,1.8338875E-5,1.4822845E-5,1.4822845E-5,1.0,0.0,7.8592806E-5,6.352498E-5,6.352498E-5,1.0,0.0,9.5644733E-4,7.7315106E-4,7.7315106E-4,1.0,0.0,0.009523412,0.0077148257,0.0077247485,1.0012861,1.0E-5
6.6,1.8223333E-5,1.4685055E-5,1.4685055E-5,1.0,0.0,7.809766E-5,6.293448E-5,6.293448E-5,1.0,0.0,9.504242E-4,7.659668E-4,7.659668E-4,1.0,0.0,0.009463696,0.0076434785,0.0076534017,1.0012983,1.0E-5
6.7,1.7512752E-5,1.4094711E-5,1.4094711E-5,1.0,0.0,7.505249E-5,6.0404556E-5,6.0404556E-5,1.0,0.0,9.13381E-4,7.351859E-4,7.351859E-4,1.0,0.0,0.00909636,0.0073340423,0.007343969,1.0013535,1.0E-5
6.8,1.7417142E-5,1.4018278E-5,1.4018278E-5,1.0,0.0,7.4642754E-5,6.0077E-5,6.0077E-5,1.0,0.0,9.083966E-4,7.312007E-4,7.312007E-4,1.0,0.0,0.009046922,0.0072943913,0.0073043182,1.0013609,1.0E-5
6.9,1.6402591E-5,1.305295E-5,1.305295E-5,1.0,0.0,7.0294926E-5,5.5940058E-5,5.5940058E-5,1.0,0.0,8.5550465E-4,6.8086514E-4,6.8086514E-4,1.0,0.0,0.008522186,0.0067935246,0.0068034567,1.001462,1.0E-5
7.0,1.3912486E-5,1.0935907E-5,1.0935907E-5,1.0,0.0,5.9623577E-5,4.6867346E-5,4.6867346E-5,1.0,0.0,7.2567526E-4,5.704633E-4,5.704633E-4,1.0,0.0,0.0072331014,0.0056935605,0.0057035033,1.0017464,1.0E-5
7.1,1.3405147E-5,1.0382379E-5,1.0382379E-5,1.0,0.0,5.7449364E-5,4.4495166E-5,4.4495166E-5,1.0,0.0,6.9922156E-4,5.4159656E-4,5.4159656E-4,1.0,0.0,0.0069702556,0.0054059606,0.005415906,1.0018398,1.0E-5
7.2,1.21402E-5,9.045255E-6,9.045255E-6,1.0,0.0,5.202839E-5,3.8764814E-5,3.8764814E-5,1.0,0.0,6.332616E-4,4.7186122E-4,4.7186122E-4,1.0,0.0,0.0063146,0.0047100596,0.004720012,1.0021131,1.0E-5
7.3,1.05047775E-5,7.6129677E-6,7.6129677E-6,1.0,0.0,4.5019697E-5,3.2626605E-5,3.2626605E-5,1.0,0.0,5.4797693E-4,3.9715797E-4,3.9715797E-4,1.0,0.0,0.005466277,0.003964912,0.003974872,1.0025121,1.0E-5
7.4,9.624483E-6,6.8212053E-6,6.8212053E-6,1.0,0.0,4.124713E-5,2.9233417E-5,2.9233417E-5,1.0,0.0,5.0206814E-4,3.5586013E-4,3.5586013E-4,1.0,0.0,0.005009353,0.0035530594,0.0035630239,1.0028045,1.0E-5
7.5,8.215151E-6,5.6635254E-6,5.6635254E-6,1.0,0.0,3.5207315E-5,2.4272034E-5,2.4272034E-5,1.0,0.0,4.2856473E-4,2.9547323E-4,2.9547323E-4,1.0,0.0,0.004277392,0.0029509328,0.0029509328,1.0,0.0
7.6,6.975058E-6,4.7000626E-6,4.7000626E-6,1.0,0.0,2.9892764E-5,2.0142978E-5,2.0142978E-5,1.0,0.0,3.6388362E-4,2.4521432E-4,2.4521432E-4,1.0,0.0,0.0036328835,0.0024495549,0.0024495549,1.0,0.0
