Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3821217E-4,0.0015179073,6.3720813,0.00128,3.5633717E-4,0.0010205047,0.0028286576,2.771822,0.00181,0.004329778,0.012353761,0.015030283,1.2166564,0.00271,0.042463828,0.11437313,0.117525965,1.0275662,0.00356
6.1,8.31567E-5,2.3821217E-4,0.0015179073,6.3720813,0.00128,3.5633717E-4,0.0010205047,0.0028286576,2.771822,0.00181,0.004329778,0.012353761,0.015030283,1.2166564,0.00271,0.042463828,0.11437313,0.117525965,1.0275662,0.00356
6.2,8.31567E-5,2.3821217E-4,0.0015179073,6.3720813,0.00128,3.5633717E-4,0.0010205047,0.0028286576,2.771822,0.00181,0.004329778,0.012353761,0.015030283,1.2166564,0.00271,0.042463828,0.11437313,0.117525965,1.0275662,0.00356
6.3,8.31567E-5,2.3821217E-4,0.0015179073,6.3720813,0.00128,3.5633717E-4,0.0010205047,0.0028286576,2.771822,0.00181,0.004329778,0.012353761,0.015030283,1.2166564,0.00271,0.042463828,0.11437313,0.117525965,1.0275662,0.00356
6.4,8.059055E-5,2.3376386E-4,0.0015134646,6.474331,0.00128,3.4534236E-4,0.0010014599,0.0028096472,2.8055515,0.00181,0.0041964394,0.012124826,0.014801968,1.2207984,0.00271,0.041180745,0.11234851,0.11550855,1.0281271,0.00356
6.5,8.059055E-5,2.3376386E-4,0.0015134646,6.474331,0.00128,3.4534236E-4,0.0010014599,0.0028096472,2.8055515,0.00181,0.0041964394,0.012124826,0.014801968,1.2207984,0.00271,0.041180745,0.11234851,0.11550855,1.0281271,0.00356
6.6,7.619237E-5,2.2617442E-4,0.0015058849,6.658069,0.00128,3.2649786E-4,9.6896116E-4,0.0027772074,2.86617,0.00181,0.0039678677,0.011733857,0.014392292,1.2265612,0.00269,0.03897764,0.10887717,0.112022825,1.0288918,0.00353
6.7,7.440636E-5,2.2292383E-4,0.0015026384,6.7405915,0.00128,3.188454E-4,9.550403E-4,0.0027633116,2.893398,0.00181,0.0038750346,0.011566178,0.01421518,1.2290301,0.00268,0.038081564,0.107384905,0.11052691,1.0292593,0.00352
6.8,7.3735864E-5,2.2138687E-4,0.0015011035,6.7804537,0.00128,3.1597257E-4,9.484582E-4,0.0027567416,2.9065504,0.00181,0.0038401815,0.011486891,0.014136106,1.2306294,0.00268,0.03774495,0.10668397,0.10982844,1.0294746,0.00352
6.9,7.27575E-5,2.1906722E-4,0.0014987868,6.8416753,0.00128,3.117806E-4,9.38524E-4,0.0027468253,2.9267502,0.00181,0.003789323,0.011367211,0.014016747,1.2330859,0.00268,0.037253562,0.10562994,0.10877813,1.0298039,0.00352
7.0,7.102591E-5,2.1488947E-4,0.0014946144,6.955271,0.00128,3.0436125E-4,9.206321E-4,0.0027289658,2.9642305,0.00181,0.003699303,0.011151624,0.013801738,1.2376437,0.00268,0.03638325,0.103729196,0.10687511,1.0303282,0.00351
7.1,7.028513E-5,2.1323512E-4,0.0014929621,7.0014834,0.00128,3.0118722E-4,9.1354706E-4,0.0027218936,2.9794781,0.00181,0.0036607897,0.011066244,0.013716586,1.2394979,0.00268,0.036010686,0.10296892,0.106117494,1.030578,0.00351
7.2,6.8498244E-5,2.0928476E-4,0.0014890169,7.114789,0.00128,2.9353087E-4,8.966286E-4,0.0027050057,3.016863,0.00181,0.003567883,0.010862332,0.0135132205,1.2440442,0.00268,0.035111405,0.10115174,0.1043067,1.0311904,0.00351
7.3,6.622592E-5,2.014954E-4,0.0014412455,7.152747,0.00124,2.8379448E-4,8.632681E-4,0.002601766,3.0138562,0.00174,0.0034497243,0.010460136,0.013023045,1.2450167,0.00259,0.033966612,0.09762875,0.10069682,1.0314258,0.0034
7.4,5.1050705E-5,1.5049169E-4,0.0010003637,6.6473026,8.5E-4,2.1877038E-4,6.448059E-4,0.0018440321,2.8598251,0.0012,0.002660276,0.007822454,0.009568687,1.2232333,0.00176,0.02628654,0.07441464,0.07646944,1.0276128,0.00222
7.5,3.9302922E-5,1.1442568E-4,6.343662E-4,5.5439143,5.2E-4,1.6843023E-4,4.9030397E-4,0.0012599265,2.5696843,7.7E-4,0.0020487092,0.005953185,0.007016815,1.1786658,0.00107,0.020299247,0.057386264,0.05862109,1.0215178,0.00131
7.6,2.9851626E-5,8.7665634E-5,3.4764284E-4,3.9655545,2.6E-4,1.2792926E-4,3.756559E-4,7.954981E-4,2.1176245,4.2E-4,0.0015564259,0.004564046,0.0051613078,1.1308624,6.0E-4,0.0154556995,0.044404294,0.045140103,1.0165707,7.7E-4
7.7,2.1135214E-5,6.589764E-5,2.1588776E-4,3.2761075,1.5E-4,9.0576345E-5,2.8238792E-4,5.023258E-4,1.7788501,2.2E-4,0.0011022091,0.0034326587,0.0037415947,1.089999,3.1E-4,0.010967582,0.0336453,0.034022175,1.0112015,3.9E-4
7.8,1.883379E-5,5.780523E-5,1.8779772E-4,3.2488015,1.3E-4,8.0713755E-5,2.4771318E-4,4.1767108E-4,1.6861075,1.7E-4,9.822468E-4,0.0030117407,0.0032709576,1.0860689,2.6E-4,0.0097791655,0.02967158,0.02996268,1.0098107,3.0E-4
