Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7374346E-5,2.5054971E-5,2.5054971E-5,1.0,0.0,1.1731335E-4,1.0737404E-4,1.0737404E-4,1.0,0.0,0.0014273542,0.0013064977,0.0013264716,1.0152881,2.0E-5,0.01418221,0.013401158,0.0134307565,1.0022086,3.0E-5
6.1,2.7374346E-5,2.5054971E-5,2.5054971E-5,1.0,0.0,1.1731335E-4,1.0737404E-4,1.0737404E-4,1.0,0.0,0.0014273542,0.0013064977,0.0013264716,1.0152881,2.0E-5,0.01418221,0.013401158,0.0134307565,1.0022086,3.0E-5
6.2,2.7374346E-5,2.5054971E-5,2.5054971E-5,1.0,0.0,1.1731335E-4,1.0737404E-4,1.0737404E-4,1.0,0.0,0.0014273542,0.0013064977,0.0013264716,1.0152881,2.0E-5,0.01418221,0.013401158,0.0134307565,1.0022086,3.0E-5
6.3,2.7374346E-5,2.5054971E-5,2.5054971E-5,1.0,0.0,1.1731335E-4,1.0737404E-4,1.0737404E-4,1.0,0.0,0.0014273542,0.0013064977,0.0013264716,1.0152881,2.0E-5,0.01418221,0.013401158,0.0134307565,1.0022086,3.0E-5
6.4,2.7374346E-5,2.5054971E-5,2.5054971E-5,1.0,0.0,1.1731335E-4,1.0737404E-4,1.0737404E-4,1.0,0.0,0.0014273542,0.0013064977,0.0013264716,1.0152881,2.0E-5,0.01418221,0.013401158,0.0134307565,1.0022086,3.0E-5
6.5,2.7282445E-5,2.494069E-5,2.494069E-5,1.0,0.0,1.16919524E-4,1.06884305E-4,1.06884305E-4,1.0,0.0,0.0014225657,0.0013005423,0.0013205163,1.0153582,2.0E-5,0.014134934,0.013342329,0.013371929,1.0022185,3.0E-5
6.6,2.7282445E-5,2.494069E-5,2.494069E-5,1.0,0.0,1.16919524E-4,1.06884305E-4,1.06884305E-4,1.0,0.0,0.0014225657,0.0013005423,0.0013205163,1.0153582,2.0E-5,0.014134934,0.013342329,0.013371929,1.0022185,3.0E-5
6.7,2.7216198E-5,2.486557E-5,2.486557E-5,1.0,0.0,1.1663563E-4,1.06562395E-4,1.06562395E-4,1.0,0.0,0.0014191137,0.0012966278,0.0013166019,1.0154046,2.0E-5,0.014100855,0.013303636,0.013333236,1.002225,3.0E-5
6.8,2.7078617E-5,2.4782235E-5,2.4782235E-5,1.0,0.0,1.1604605E-4,1.06205276E-4,1.06205276E-4,1.0,0.0,0.001411945,0.001292285,0.0013122591,1.0154564,2.0E-5,0.014030075,0.013260516,0.013290118,1.0022323,3.0E-5
6.9,2.6982952E-5,2.4701068E-5,2.4701068E-5,1.0,0.0,1.15636096E-4,1.0585744E-4,1.0585744E-4,1.0,0.0,0.0014069602,0.0012880552,0.0013080294,1.0155073,2.0E-5,0.013980856,0.013218509,0.013248112,1.0022396,3.0E-5
