Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9101528E-4,6.073042E-4,6.27292E-4,1.0329124,2.0E-5,0.0012466122,0.0026003858,0.0026203338,1.0076711,2.0E-5,0.015072231,0.031171475,0.031190852,1.0006216,2.0E-5,0.14089979,0.2569749,0.2569972,1.0000868,3.0E-5
6.1,2.9101528E-4,6.073042E-4,6.27292E-4,1.0329124,2.0E-5,0.0012466122,0.0026003858,0.0026203338,1.0076711,2.0E-5,0.015072231,0.031171475,0.031190852,1.0006216,2.0E-5,0.14089979,0.2569749,0.2569972,1.0000868,3.0E-5
6.2,2.9101528E-4,6.073042E-4,6.27292E-4,1.0329124,2.0E-5,0.0012466122,0.0026003858,0.0026203338,1.0076711,2.0E-5,0.015072231,0.031171475,0.031190852,1.0006216,2.0E-5,0.14089979,0.2569749,0.2569972,1.0000868,3.0E-5
6.3,2.9101528E-4,6.073042E-4,6.27292E-4,1.0329124,2.0E-5,0.0012466122,0.0026003858,0.0026203338,1.0076711,2.0E-5,0.015072231,0.031171475,0.031190852,1.0006216,2.0E-5,0.14089979,0.2569749,0.2569972,1.0000868,3.0E-5
6.4,2.508648E-4,5.2426994E-4,5.3426466E-4,1.0190642,1.0E-5,0.0010746918,0.0022451421,0.0022551196,1.004444,1.0E-5,0.013006088,0.02697281,0.02698254,1.0003607,1.0E-5,0.12270685,0.22740579,0.22742124,1.000068,2.0E-5
6.5,2.508648E-4,5.2426994E-4,5.3426466E-4,1.0190642,1.0E-5,0.0010746918,0.0022451421,0.0022551196,1.004444,1.0E-5,0.013006088,0.02697281,0.02698254,1.0003607,1.0E-5,0.12270685,0.22740579,0.22742124,1.000068,2.0E-5
6.6,2.294914E-4,4.811418E-4,4.91137E-4,1.0207739,1.0E-5,9.831638E-4,0.0020606013,0.0020705806,1.004843,1.0E-5,0.011904482,0.024795497,0.02480525,1.0003933,1.0E-5,0.11286586,0.2115808,0.21159656,1.0000745,2.0E-5
6.7,1.9621674E-4,4.1364334E-4,4.236392E-4,1.0241654,1.0E-5,8.4065786E-4,0.0017717177,0.0017817,1.0056342,1.0E-5,0.010187071,0.021389341,0.021399127,1.0004575,1.0E-5,0.09732539,0.18580247,0.18581876,1.0000876,2.0E-5
6.8,1.5476145E-4,3.1346572E-4,3.234626E-4,1.0318915,1.0E-5,6.6309475E-4,0.0013428398,0.0013528264,1.0074369,1.0E-5,0.008043335,0.016234852,0.016244689,1.000606,1.0E-5,0.07758363,0.1458965,0.14591359,1.0001171,2.0E-5
6.9,1.20509176E-4,2.3220372E-4,2.422014E-4,1.0430557,1.0E-5,5.1636563E-4,9.948459E-4,0.0010048359,1.0100418,1.0E-5,0.006268645,0.0120605165,0.012070396,1.0008192,1.0E-5,0.060947374,0.111616254,0.111634016,1.0001591,2.0E-5
7.0,9.3269155E-5,1.7227851E-4,1.7227851E-4,1.0,0.0,3.9966372E-4,7.3817314E-4,7.3817314E-4,1.0,0.0,0.0048550544,0.008958326,0.008958326,1.0,0.0,0.04750344,0.08500227,0.08501142,1.0001076,1.0E-5
7.1,5.029709E-5,8.462662E-5,8.462662E-5,1.0,0.0,2.1554115E-4,3.6265573E-4,3.6265573E-4,1.0,0.0,0.0026210553,0.0044100475,0.0044100475,1.0,0.0,0.025903556,0.0435433,0.0435433,1.0,0.0
7.2,6.5445185E-8,7.414989E-8,7.414989E-8,1.0,0.0,2.8047933E-7,3.1778524E-7,3.1778524E-7,1.0,0.0,3.4148304E-6,3.8690355E-6,3.8690355E-6,1.0,0.0,3.414778E-5,3.8690356E-5,3.8690356E-5,1.0,0.0
