Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.539795E-5,6.3224475E-6,6.3224475E-6,1.0,0.0,6.5989545E-5,2.7096039E-5,2.7096039E-5,1.0,0.0,8.0312655E-4,3.298651E-4,3.298651E-4,1.0,0.0,0.008002302,0.0032957941,0.0033057611,1.0030242,1.0E-5
6.1,1.539795E-5,6.3224475E-6,6.3224475E-6,1.0,0.0,6.5989545E-5,2.7096039E-5,2.7096039E-5,1.0,0.0,8.0312655E-4,3.298651E-4,3.298651E-4,1.0,0.0,0.008002302,0.0032957941,0.0033057611,1.0030242,1.0E-5
6.2,1.539795E-5,6.3224475E-6,6.3224475E-6,1.0,0.0,6.5989545E-5,2.7096039E-5,2.7096039E-5,1.0,0.0,8.0312655E-4,3.298651E-4,3.298651E-4,1.0,0.0,0.008002302,0.0032957941,0.0033057611,1.0030242,1.0E-5
6.3,1.539795E-5,6.3224475E-6,6.3224475E-6,1.0,0.0,6.5989545E-5,2.7096039E-5,2.7096039E-5,1.0,0.0,8.0312655E-4,3.298651E-4,3.298651E-4,1.0,0.0,0.008002302,0.0032957941,0.0033057611,1.0030242,1.0E-5
6.4,1.539795E-5,6.3224475E-6,6.3224475E-6,1.0,0.0,6.5989545E-5,2.7096039E-5,2.7096039E-5,1.0,0.0,8.0312655E-4,3.298651E-4,3.298651E-4,1.0,0.0,0.008002302,0.0032957941,0.0033057611,1.0030242,1.0E-5
6.5,1.0265258E-5,2.911169E-6,2.911169E-6,1.0,0.0,4.3993223E-5,1.2476419E-5,1.2476419E-5,1.0,0.0,5.3548586E-4,1.5189694E-4,1.5189694E-4,1.0,0.0,0.005341973,0.0015186287,0.0015286134,1.0065749,1.0E-5
6.6,6.664671E-6,5.4045654E-7,5.4045654E-7,1.0,0.0,2.8562565E-5,2.3162409E-6,2.3162409E-6,1.0,0.0,3.476937E-4,2.8199991E-5,2.8199991E-5,1.0,0.0,0.003471502,2.8197604E-4,2.8197604E-4,1.0,0.0
6.7,6.5954046E-6,5.4045654E-7,5.4045654E-7,1.0,0.0,2.8265715E-5,2.3162409E-6,2.3162409E-6,1.0,0.0,3.4408073E-4,2.8199991E-5,2.8199991E-5,1.0,0.0,0.0034354846,2.8197604E-4,2.8197604E-4,1.0,0.0
6.8,4.648189E-6,2.3458705E-7,2.3458705E-7,1.0,0.0,1.9920659E-5,1.0053727E-6,1.0053727E-6,1.0,0.0,2.4250703E-4,1.2240349E-5,1.2240349E-5,1.0,0.0,0.0024224254,1.2239724E-4,1.2239724E-4,1.0,0.0
6.9,4.1428534E-6,1.9488708E-7,1.9488708E-7,1.0,0.0,1.7754966E-5,8.3523014E-7,8.3523014E-7,1.0,0.0,2.1614527E-4,1.0168882E-5,1.0168882E-5,1.0,0.0,0.0021593515,1.01684476E-4,1.01684476E-4,1.0,0.0
7.0,3.0673707E-6,1.545569E-7,1.545569E-7,1.0,0.0,1.3145808E-5,6.623865E-7,6.623865E-7,1.0,0.0,1.6003846E-4,8.064528E-6,8.064528E-6,1.0,0.0,0.0015992324,8.064245E-5,8.064245E-5,1.0,0.0
7.1,2.340854E-6,1.476381E-7,1.476381E-7,1.0,0.0,1.0032193E-5,6.327346E-7,6.327346E-7,1.0,0.0,1.221351E-4,7.703517E-6,7.703517E-6,1.0,0.0,0.00122068,7.703261E-5,7.703261E-5,1.0,0.0
7.2,1.3754182E-6,1.3984732E-7,1.3984732E-7,1.0,0.0,5.8946357E-6,5.993455E-7,5.993455E-7,1.0,0.0,7.176483E-5,7.2970083E-6,7.2970083E-6,1.0,0.0,7.174166E-4,7.2967785E-5,7.2967785E-5,1.0,0.0
7.3,1.2573237E-6,1.388864E-7,1.388864E-7,1.0,0.0,5.388519E-6,5.9522733E-7,5.9522733E-7,1.0,0.0,6.560324E-5,7.2468692E-6,7.2468692E-6,1.0,0.0,6.558388E-4,7.246642E-5,7.246642E-5,1.0,0.0
7.4,1.0994207E-6,1.3163547E-7,1.3163547E-7,1.0,0.0,4.7117946E-6,5.641519E-7,5.641519E-7,1.0,0.0,5.736459E-5,6.8685285E-6,6.8685285E-6,1.0,0.0,5.734978E-4,6.868326E-5,6.868326E-5,1.0,0.0
7.5,5.5569126E-7,6.800142E-8,6.800142E-8,1.0,0.0,2.3815317E-6,2.9143462E-7,2.9143462E-7,1.0,0.0,2.8994764E-5,3.5482115E-6,3.5482115E-6,1.0,0.0,2.899098E-4,3.548161E-5,3.548161E-5,1.0,0.0
