Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.668711E-5,7.668644E-5,1.1499441,1.0E-5,2.1564208E-4,2.857769E-4,3.0577122E-4,1.0699646,2.0E-5,0.0026222812,0.0034746327,0.0034945633,1.005736,2.0E-5,0.02591553,0.03430619,0.034325507,1.000563,2.0E-5
6.1,5.0320643E-5,6.668711E-5,7.668644E-5,1.1499441,1.0E-5,2.1564208E-4,2.857769E-4,3.0577122E-4,1.0699646,2.0E-5,0.0026222812,0.0034746327,0.0034945633,1.005736,2.0E-5,0.02591553,0.03430619,0.034325507,1.000563,2.0E-5
6.2,2.4125871E-5,3.1155883E-5,3.1155883E-5,1.0,0.0,1.0339249E-4,1.3351956E-4,1.4351822E-4,1.0748854,1.0E-5,0.0012580766,0.0016245559,0.0016345396,1.0061455,1.0E-5,0.012509781,0.016160661,0.0161705,1.0006088,1.0E-5
6.3,1.7433485E-5,2.2498569E-5,2.2498569E-5,1.0,0.0,7.471279E-5,9.6419775E-5,1.0641881E-4,1.1037031,1.0E-5,9.0924866E-4,0.0011734159,0.0011834041,1.0085121,1.0E-5,0.009055373,0.011702937,0.01171282,1.0008445,1.0E-5
6.4,1.7433485E-5,2.2498569E-5,2.2498569E-5,1.0,0.0,7.471279E-5,9.6419775E-5,1.0641881E-4,1.1037031,1.0E-5,9.0924866E-4,0.0011734159,0.0011834041,1.0085121,1.0E-5,0.009055373,0.011702937,0.01171282,1.0008445,1.0E-5
6.5,1.5182742E-5,1.9561192E-5,1.9561192E-5,1.0,0.0,6.506727E-5,8.383185E-5,9.383101E-5,1.1192764,1.0E-5,7.919061E-4,0.0010203113,0.001030301,1.0097909,1.0E-5,0.0078909,0.010186896,0.010196794,1.0009717,1.0E-5
6.6,6.7271576E-6,8.639197E-6,8.639197E-6,1.0,0.0,2.8830356E-5,3.7024638E-5,4.7024267E-5,1.2700804,1.0E-5,3.5095305E-4,4.5068748E-4,4.6068296E-4,1.0221783,1.0E-5,0.0035039932,0.004515769,0.004525724,1.0022044,1.0E-5
6.7,6.682835E-6,8.571511E-6,8.571511E-6,1.0,0.0,2.8640408E-5,3.6734564E-5,4.6734196E-5,1.2722132,1.0E-5,3.4864116E-4,4.4715728E-4,4.5715278E-4,1.0223535,1.0E-5,0.003480947,0.0044805775,0.004490533,1.0022218,1.0E-5
6.8,6.5774975E-6,8.417606E-6,8.417606E-6,1.0,0.0,2.8188972E-5,3.6074987E-5,4.6074627E-5,1.2771903,1.0E-5,3.4314668E-4,4.3913018E-4,4.491258E-4,1.0227623,1.0E-5,0.0034261728,0.0044004456,0.0044104015,1.0022625,1.0E-5
6.9,6.363419E-6,8.089787E-6,8.089787E-6,1.0,0.0,2.727151E-5,3.4670087E-5,4.466974E-5,1.2884231,1.0E-5,3.3198006E-4,4.2203223E-4,4.3202803E-4,1.0236849,1.0E-5,0.0033148455,0.004229946,0.0042399038,1.0023541,1.0E-5
7.0,6.1342453E-6,7.720707E-6,7.720707E-6,1.0,0.0,2.6289357E-5,3.3088356E-5,4.3088025E-5,1.3022112,1.0E-5,3.2002592E-4,4.0278185E-4,4.1277782E-4,1.0248173,1.0E-5,0.0031956544,0.0040379753,0.004047935,1.0024664,1.0E-5
7.1,5.842926E-6,7.2293665E-6,7.2293665E-6,1.0,0.0,2.504087E-5,3.098266E-5,4.098235E-5,1.3227512,1.0E-5,3.0482994E-4,3.7715412E-4,3.8715033E-4,1.0265044,1.0E-5,0.0030441214,0.0037822917,0.0037922538,1.0026339,1.0E-5
7.2,4.77173E-6,5.4339307E-6,5.4339307E-6,1.0,0.0,2.045011E-5,2.328809E-5,3.3287855E-5,1.429394,1.0E-5,2.4895166E-4,2.834997E-4,2.9349688E-4,1.0352634,1.0E-5,0.0024867293,0.0028478676,0.0028578392,1.0035014,1.0E-5
7.3,3.0494948E-6,2.76791E-6,2.76791E-6,1.0,0.0,1.3069198E-5,1.1862418E-5,1.1862418E-5,1.0,0.0,1.5910587E-4,1.4441555E-4,1.4441555E-4,1.0,0.0,0.0015899199,0.0014534381,0.0014534381,1.0,0.0
7.4,2.7263884E-6,2.359139E-6,2.359139E-6,1.0,0.0,1.1684469E-5,1.0110557E-5,1.0110557E-5,1.0,0.0,1.4224913E-4,1.2308918E-4,1.2308918E-4,1.0,0.0,0.0014215811,0.0012393424,0.0012393424,1.0,0.0
7.5,2.6090431E-6,2.2179643E-6,2.2179643E-6,1.0,0.0,1.1181565E-5,9.5055275E-6,9.5055275E-6,1.0,0.0,1.3612706E-4,1.1572375E-4,1.1572375E-4,1.0,0.0,0.001360437,0.0011654977,0.0011654977,1.0,0.0
7.6,2.3008756E-6,1.9212582E-6,1.9212582E-6,1.0,0.0,9.860858E-6,8.233938E-6,8.233938E-6,1.0,0.0,1.20049335E-4,1.0024368E-4,1.0024368E-4,1.0,0.0,0.001199845,0.0010104626,0.0010104626,1.0,0.0
7.7,1.7184348E-6,1.3860507E-6,1.3860507E-6,1.0,0.0,7.3646997E-6,5.940204E-6,5.940204E-6,1.0,0.0,8.966153E-5,7.231963E-5,7.231963E-5,1.0,0.0,8.962536E-4,7.311336E-4,7.311336E-4,1.0,0.0
7.8,8.4612907E-7,8.7195554E-7,8.7195554E-7,1.0,0.0,3.6262625E-6,3.736947E-6,3.736947E-6,1.0,0.0,4.4148852E-5,4.5496403E-5,4.5496403E-5,1.0,0.0,4.414008E-4,4.6066896E-4,4.6066896E-4,1.0,0.0
7.9,2.716738E-7,3.902728E-7,3.902728E-7,1.0,0.0,1.1643157E-6,1.6725967E-6,1.6725967E-6,1.0,0.0,1.4175452E-5,2.0363686E-5,2.0363686E-5,1.0,0.0,1.4174548E-4,2.0567897E-4,2.0567897E-4,1.0,0.0
8.0,2.1995428E-8,3.497404E-8,3.497404E-8,1.0,0.0,9.426611E-8,1.4988873E-7,1.4988873E-7,1.0,0.0,1.1476893E-6,1.8248945E-6,1.8248945E-6,1.0,0.0,1.14768345E-5,1.880052E-5,1.880052E-5,1.0,0.0
