Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4025588E-6,2.291552E-6,1.2291529E-5,5.363845,1.0E-5,6.0109523E-6,9.820904E-6,2.9820707E-5,3.0364525,2.0E-5,7.318089E-5,1.1956359E-4,1.6955762E-4,1.4181376,5.0E-5,7.315679E-4,0.0011950571,0.0012449973,1.041789,5.0E-5
6.1,1.4025588E-6,2.291552E-6,1.2291529E-5,5.363845,1.0E-5,6.0109523E-6,9.820904E-6,2.9820707E-5,3.0364525,2.0E-5,7.318089E-5,1.1956359E-4,1.6955762E-4,1.4181376,5.0E-5,7.315679E-4,0.0011950571,0.0012449973,1.041789,5.0E-5
6.2,1.4025588E-6,2.291552E-6,1.2291529E-5,5.363845,1.0E-5,6.0109523E-6,9.820904E-6,2.9820707E-5,3.0364525,2.0E-5,7.318089E-5,1.1956359E-4,1.6955762E-4,1.4181376,5.0E-5,7.315679E-4,0.0011950571,0.0012449973,1.041789,5.0E-5
6.3,7.3325685E-7,1.6154935E-6,1.1615477E-5,7.190049,1.0E-5,3.1425257E-6,6.9235257E-6,2.6923388E-5,3.8886817,2.0E-5,3.825958E-5,8.429075E-5,1.2428738E-4,1.4745079,4.0E-5,3.8252992E-4,8.4259646E-4,8.825628E-4,1.0474323,4.0E-5
6.4,6.38256E-7,1.5197323E-6,1.1519717E-5,7.5800962,1.0E-5,2.7353801E-6,6.5131226E-6,2.6512993E-5,4.0707035,2.0E-5,3.3302742E-5,7.929446E-5,1.1929129E-4,1.5044088,4.0E-5,3.3297754E-4,7.9266925E-4,8.3263754E-4,1.0504224,4.0E-5
6.5,6.38256E-7,1.5197323E-6,1.1519717E-5,7.5800962,1.0E-5,2.7353801E-6,6.5131226E-6,2.6512993E-5,4.0707035,2.0E-5,3.3302742E-5,7.929446E-5,1.1929129E-4,1.5044088,4.0E-5,3.3297754E-4,7.9266925E-4,8.3263754E-4,1.0504224,4.0E-5
6.6,6.3436806E-7,1.5168143E-6,1.15167995E-5,7.5927544,1.0E-5,2.7187175E-6,6.500617E-6,2.6500487E-5,4.076611,2.0E-5,3.3099885E-5,7.914221E-5,1.1913905E-4,1.5053792,4.0E-5,3.3094952E-4,7.911479E-4,8.311162E-4,1.0505195,4.0E-5
6.7,6.094856E-7,1.4914991E-6,1.1491485E-5,7.7046537,1.0E-5,2.6120786E-6,6.392124E-6,2.6391996E-5,4.1288304,2.0E-5,3.1801592E-5,7.78214E-5,1.17818294E-4,1.5139574,4.0E-5,3.179704E-4,7.77949E-4,8.1791787E-4,1.0513773,4.0E-5
6.8,5.984801E-7,1.4827372E-6,1.1482723E-5,7.7442737,1.0E-5,2.564912E-6,6.354573E-6,2.6354446E-5,4.14732,2.0E-5,3.1227355E-5,7.736425E-5,1.1736116E-4,1.5169946,4.0E-5,3.1222968E-4,7.733807E-4,8.1334973E-4,1.0516809,4.0E-5
6.9,4.94631E-7,1.3165538E-6,1.1316541E-5,8.595578,1.0E-5,2.1198455E-6,5.6423614E-6,2.5642248E-5,4.5445952,2.0E-5,2.5808813E-5,6.869365E-5,1.086909E-4,1.5822555,4.0E-5,2.5805813E-4,6.8673026E-4,7.2670274E-4,1.058207,4.0E-5
7.0,4.250375E-7,1.1796893E-6,1.1179677E-5,9.476798,1.0E-5,1.8215881E-6,5.055802E-6,2.50557E-5,4.955831,2.0E-5,2.2177608E-5,6.15527E-5,1.0155024E-4,1.6498096,4.0E-5,2.2175396E-4,6.1536167E-4,6.5533706E-4,1.0649624,4.0E-5
7.1,3.6888565E-7,1.0576667E-6,1.1057656E-5,10.454764,1.0E-5,1.5809376E-6,4.5328497E-6,2.453276E-5,5.412215,2.0E-5,1.9247746E-5,5.5186094E-5,9.518389E-5,1.7247803,4.0E-5,1.9246078E-4,5.517285E-4,5.9170637E-4,1.0724595,4.0E-5
7.2,3.2473773E-7,9.521342E-7,1.0952124E-5,11.502711,1.0E-5,1.3917323E-6,4.080569E-6,2.4080487E-5,5.9012575,2.0E-5,1.694421E-5,4.967984E-5,8.967785E-5,1.8051156,4.0E-5,1.6942917E-4,4.9669156E-4,5.3667167E-4,1.0804929,4.0E-5
7.3,2.465367E-7,6.7417534E-7,1.0674168E-5,15.832927,1.0E-5,1.0565853E-6,2.8893198E-6,2.2889262E-5,7.9220243,2.0E-5,1.2863851E-5,3.5176938E-5,7.517553E-5,2.1370687,4.0E-5,1.2863107E-4,3.5171723E-4,3.9170316E-4,1.1136878,4.0E-5
7.4,1.6654941E-7,4.257445E-7,4.257445E-7,1.0,0.0,7.13783E-7,1.8246182E-6,1.8246182E-6,1.0,0.0,8.690274E-6,2.221453E-5,3.2214306E-5,1.4501458,1.0E-5,8.689934E-5,2.2212592E-4,2.321237E-4,1.0450095,1.0E-5
7.5,4.24214E-9,8.533989E-9,8.533989E-9,1.0,0.0,1.81806E-8,3.657424E-8,3.657424E-8,1.0,0.0,2.213488E-7,4.452913E-7,4.452913E-7,1.0,0.0,2.2134857E-6,4.452911E-6,4.452911E-6,1.0,0.0
