Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7907707E-5,2.767466E-5,2.767466E-5,1.0,0.0,1.19598975E-4,1.18601E-4,1.18601E-4,1.0,0.0,0.0014551448,0.0014431347,0.0014531203,1.0069194,1.0E-5,0.014456532,0.014367136,0.0143868495,1.0013721,2.0E-5
6.1,2.7907707E-5,2.767466E-5,2.767466E-5,1.0,0.0,1.19598975E-4,1.18601E-4,1.18601E-4,1.0,0.0,0.0014551448,0.0014431347,0.0014531203,1.0069194,1.0E-5,0.014456532,0.014367136,0.0143868495,1.0013721,2.0E-5
6.2,2.7907707E-5,2.767466E-5,2.767466E-5,1.0,0.0,1.19598975E-4,1.18601E-4,1.18601E-4,1.0,0.0,0.0014551448,0.0014431347,0.0014531203,1.0069194,1.0E-5,0.014456532,0.014367136,0.0143868495,1.0013721,2.0E-5
6.3,2.7907707E-5,2.767466E-5,2.767466E-5,1.0,0.0,1.19598975E-4,1.18601E-4,1.18601E-4,1.0,0.0,0.0014551448,0.0014431347,0.0014531203,1.0069194,1.0E-5,0.014456532,0.014367136,0.0143868495,1.0013721,2.0E-5
6.4,2.7907707E-5,2.767466E-5,2.767466E-5,1.0,0.0,1.19598975E-4,1.18601E-4,1.18601E-4,1.0,0.0,0.0014551448,0.0014431347,0.0014531203,1.0069194,1.0E-5,0.014456532,0.014367136,0.0143868495,1.0013721,2.0E-5
6.5,1.7990213E-5,1.6715252E-5,1.6715252E-5,1.0,0.0,7.709863E-5,7.16352E-5,7.16352E-5,1.0,0.0,9.382716E-4,8.7187614E-4,8.818674E-4,1.0114595,1.0E-5,0.0093431985,0.008708332,0.008728157,1.0022767,2.0E-5
6.6,9.650407E-6,7.520168E-6,7.520168E-6,1.0,0.0,4.135823E-5,3.2228938E-5,3.2228938E-5,1.0,0.0,5.0342013E-4,3.923245E-4,3.923245E-4,1.0,0.0,0.005022812,0.0039343885,0.0039343885,1.0,0.0
6.7,9.62828E-6,7.497984E-6,7.497984E-6,1.0,0.0,4.1263404E-5,3.2133867E-5,3.2133867E-5,1.0,0.0,5.022661E-4,3.911674E-4,3.911674E-4,1.0,0.0,0.0050113243,0.0039228587,0.0039228587,1.0,0.0
6.8,6.887523E-6,4.52099E-6,4.52099E-6,1.0,0.0,2.9517621E-5,1.937554E-5,1.937554E-5,1.0,0.0,3.5931775E-4,2.358739E-4,2.358739E-4,1.0,0.0,0.0035873733,0.0023737773,0.0023737773,1.0,0.0
6.9,6.2722347E-6,3.8620483E-6,3.8620483E-6,1.0,0.0,2.6880729E-5,1.6551541E-5,1.6551541E-5,1.0,0.0,3.2722374E-4,2.0149842E-4,2.0149842E-4,1.0,0.0,0.003267423,0.0020306853,0.0020306853,1.0,0.0
7.0,5.5320347E-6,3.0879144E-6,3.0879144E-6,1.0,0.0,2.3708504E-5,1.3233862E-5,1.3233862E-5,1.0,0.0,2.8861282E-4,1.6111218E-4,1.6111218E-4,1.0,0.0,0.0028823826,0.0016274672,0.0016274672,1.0,0.0
7.1,3.8794055E-6,1.3381283E-6,1.3381283E-6,1.0,0.0,1.6625918E-5,5.734823E-6,5.734823E-6,1.0,0.0,2.0240174E-4,6.981925E-5,6.981925E-5,1.0,0.0,0.002022175,7.153142E-4,7.153142E-4,1.0,0.0
7.2,3.4813652E-6,1.0189805E-6,1.0189805E-6,1.0,0.0,1.49200505E-5,4.367052E-6,4.367052E-6,1.0,0.0,1.8163648E-4,5.316757E-5,5.316757E-5,1.0,0.0,0.0018148809,5.488772E-4,5.488772E-4,1.0,0.0
7.3,3.1682148E-6,8.2183334E-7,8.2183334E-7,1.0,0.0,1.3577992E-5,3.5221383E-6,3.5221383E-6,1.0,0.0,1.6529951E-4,4.288119E-5,4.288119E-5,1.0,0.0,0.0016517661,4.4603006E-4,4.4603006E-4,1.0,0.0
7.4,2.9707667E-6,7.830021E-7,7.830021E-7,1.0,0.0,1.2731795E-5,3.355719E-6,3.355719E-6,1.0,0.0,1.5499859E-4,4.0855117E-5,4.0855117E-5,1.0,0.0,0.0015489052,4.2555097E-4,4.2555097E-4,1.0,0.0
7.5,2.3462758E-6,6.420501E-7,6.420501E-7,1.0,0.0,1.0055429E-5,2.7516403E-6,2.7516403E-6,1.0,0.0,1.2241797E-4,3.350071E-5,3.350071E-5,1.0,0.0,0.0012235056,3.5019565E-4,3.5019565E-4,1.0,0.0
7.6,2.112783E-6,5.6363723E-7,5.6363723E-7,1.0,0.0,9.054753E-6,2.4155859E-6,2.4155859E-6,1.0,0.0,1.1023604E-4,2.9409362E-5,2.9409362E-5,1.0,0.0,0.0011018137,3.0884234E-4,3.0884234E-4,1.0,0.0
7.7,1.7022471E-6,4.5628212E-7,4.5628212E-7,1.0,0.0,7.2953244E-6,1.9554934E-6,1.9554934E-6,1.0,0.0,8.881695E-5,2.3807872E-5,2.3807872E-5,1.0,0.0,8.878146E-4,2.5144147E-4,2.5144147E-4,1.0,0.0
7.8,7.230914E-7,4.0246465E-7,4.0246465E-7,1.0,0.0,3.0989595E-6,1.7248473E-6,1.7248473E-6,1.0,0.0,3.772918E-5,2.0999814E-5,2.0999814E-5,1.0,0.0,3.7722773E-4,2.228266E-4,2.228266E-4,1.0,0.0
7.9,4.3588446E-7,3.6871637E-7,3.6871637E-7,1.0,0.0,1.868075E-6,1.580212E-6,1.580212E-6,1.0,0.0,2.2743576E-5,1.9238913E-5,1.9238913E-5,1.0,0.0,2.2741247E-4,2.033088E-4,2.033088E-4,1.0,0.0
8.0,2.3317523E-7,3.3754833E-7,3.3754833E-7,1.0,0.0,9.99322E-7,1.4466349E-6,1.4466349E-6,1.0,0.0,1.2166677E-5,1.761264E-5,1.761264E-5,1.0,0.0,1.21660116E-4,1.855576E-4,1.855576E-4,1.0,0.0
8.1,1.4662456E-7,2.1636399E-7,2.1636399E-7,1.0,0.0,6.283908E-7,9.272739E-7,9.272739E-7,1.0,0.0,7.650631E-6,1.1289502E-5,1.1289502E-5,1.0,0.0,7.650368E-5,1.1816308E-4,1.1816308E-4,1.0,0.0
8.2,5.4931775E-9,5.4307794E-9,5.4307794E-9,1.0,0.0,2.3542189E-8,2.3274769E-8,2.3274769E-8,1.0,0.0,2.8662612E-7,2.833703E-7,2.833703E-7,1.0,0.0,2.8662573E-6,2.9420567E-6,2.9420567E-6,1.0,0.0
