Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.8453554E-4,8.244397E-4,1.2043782,1.4E-4,0.0013306376,0.002930554,0.0031399387,1.0714488,2.1E-4,0.016080605,0.0350651,0.03536423,1.0085307,3.1E-4,0.1496549,0.2899778,0.2902618,1.0009794,4.0E-4
6.1,3.1064058E-4,6.8453554E-4,8.244397E-4,1.2043782,1.4E-4,0.0013306376,0.002930554,0.0031399387,1.0714488,2.1E-4,0.016080605,0.0350651,0.03536423,1.0085307,3.1E-4,0.1496549,0.2899778,0.2902618,1.0009794,4.0E-4
6.2,3.1064058E-4,6.8453554E-4,8.244397E-4,1.2043782,1.4E-4,0.0013306376,0.002930554,0.0031399387,1.0714488,2.1E-4,0.016080605,0.0350651,0.03536423,1.0085307,3.1E-4,0.1496549,0.2899778,0.2902618,1.0009794,4.0E-4
6.3,3.1064058E-4,6.8453554E-4,8.244397E-4,1.2043782,1.4E-4,0.0013306376,0.002930554,0.0031399387,1.0714488,2.1E-4,0.016080605,0.0350651,0.03536423,1.0085307,3.1E-4,0.1496549,0.2899778,0.2902618,1.0009794,4.0E-4
6.4,1.9872203E-4,4.4125627E-4,5.711989E-4,1.2944834,1.3E-4,8.5138786E-4,0.0018897561,0.002079397,1.100352,1.9E-4,0.010316478,0.022771303,0.0230547,1.0124453,2.9E-4,0.098504856,0.20065358,0.20095733,1.0015138,3.8E-4
6.5,1.291105E-4,2.9652368E-4,4.2648512E-4,1.4382836,1.3E-4,5.5321335E-4,0.0012701997,0.0014599583,1.1493928,1.9E-4,0.006714592,0.015355889,0.015641436,1.0185952,2.9E-4,0.065152965,0.14172824,0.14204581,1.0022407,3.7E-4
6.6,1.291105E-4,2.9652368E-4,4.2648512E-4,1.4382836,1.3E-4,5.5321335E-4,0.0012701997,0.0014599583,1.1493928,1.9E-4,0.006714592,0.015355889,0.015641436,1.0185952,2.9E-4,0.065152965,0.14172824,0.14204581,1.0022407,3.7E-4
6.7,1.08001186E-4,2.52204E-4,3.821712E-4,1.5153258,1.3E-4,4.6278012E-4,0.0010804271,0.0012702218,1.1756663,1.9E-4,0.0056198016,0.013075188,0.013361396,1.0218894,2.9E-4,0.054797906,0.122907504,0.12323203,1.0026404,3.7E-4
6.8,1.0624356E-4,2.47356E-4,3.7732383E-4,1.5254283,1.3E-4,4.5525006E-4,0.0010596669,0.0012494656,1.1791116,1.9E-4,0.0055285925,0.012825428,0.013111708,1.0223213,2.9E-4,0.053930566,0.12085802,0.121183306,1.0026914,3.7E-4
6.9,1.0393785E-4,2.4102705E-4,3.7099572E-4,1.5392286,1.3E-4,4.4537184E-4,0.0010325646,0.0012223684,1.1838179,1.9E-4,0.0054089287,0.012499283,0.012785658,1.0229113,2.9E-4,0.05279156,0.118150875,0.11847716,1.0027616,3.7E-4
7.0,1.0155622E-4,2.3468489E-4,3.6465438E-4,1.5538043,1.3E-4,4.3516833E-4,0.0010054051,0.0011952141,1.1887885,1.9E-4,0.005285311,0.012172353,0.012458824,1.0235345,2.9E-4,0.05161361,0.115417294,0.11574459,1.0028358,3.7E-4
7.1,9.885595E-5,2.275272E-4,3.5749763E-4,1.5712303,1.3E-4,4.2359953E-4,9.7475253E-4,0.0011645673,1.1947312,1.9E-4,0.0051451353,0.011803255,0.012089833,1.0242795,2.9E-4,0.05027629,0.112293735,0.11262219,1.0029249,3.7E-4
7.2,9.6411415E-5,2.211176E-4,3.5108885E-4,1.5877924,1.3E-4,4.1312634E-4,9.473031E-4,0.0011371231,1.2003794,1.9E-4,0.005018219,0.011472625,0.011759298,1.0249876,2.9E-4,0.049064007,0.109479144,0.10980864,1.0030097,3.7E-4
7.3,9.1180635E-5,2.0317535E-4,3.3314893E-4,1.6397114,1.3E-4,3.907156E-4,8.7046105E-4,0.0010602956,1.2180852,1.9E-4,0.004746591,0.010546493,0.010833435,1.0272073,2.9E-4,0.046464786,0.10162161,0.101954006,1.003271,3.7E-4
