Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.329252E-5,8.845309E-5,8.845309E-5,1.0,0.0,3.14073E-4,3.7903307E-4,3.7903307E-4,1.0,0.0,0.0038171355,0.0046055345,0.0046055345,1.0,0.0,0.03752231,0.045164645,0.045174193,1.0002114,1.0E-5
6.1,3.7940346E-5,4.4995682E-5,4.4995682E-5,1.0,0.0,1.6259136E-4,1.9282477E-4,1.9282477E-4,1.0,0.0,0.0019777524,0.0023451913,0.0023451913,1.0,0.0,0.019602431,0.023212988,0.023222756,1.0004208,1.0E-5
6.2,2.8645263E-5,3.336967E-5,3.336967E-5,1.0,0.0,1.2275964E-4,1.43005E-4,1.43005E-4,1.0,0.0,0.0014935739,0.0017397174,0.0017397174,1.0,0.0,0.0148357535,0.017263599,0.017273426,1.0005692,1.0E-5
6.3,2.8645263E-5,3.336967E-5,3.336967E-5,1.0,0.0,1.2275964E-4,1.43005E-4,1.43005E-4,1.0,0.0,0.0014935739,0.0017397174,0.0017397174,1.0,0.0,0.0148357535,0.017263599,0.017273426,1.0005692,1.0E-5
6.4,2.2204576E-5,2.5498317E-5,2.5498317E-5,1.0,0.0,9.5159E-5,1.09273984E-4,1.09273984E-4,1.0,0.0,0.001157945,0.0013296081,0.0013296081,1.0,0.0,0.011519298,0.013217695,0.013227562,1.0007466,1.0E-5
6.5,2.1004838E-5,2.4071127E-5,2.4071127E-5,1.0,0.0,9.0017624E-5,1.0315795E-4,1.0315795E-4,1.0,0.0,0.0010954136,0.0012552332,0.0012552332,1.0,0.0,0.010900296,0.012482513,0.0124923885,1.0007911,1.0E-5
6.6,1.820557E-5,2.0742953E-5,2.0742953E-5,1.0,0.0,7.802154E-5,8.889537E-5,8.889537E-5,1.0,0.0,9.4949827E-4,0.0010817691,0.0010817691,1.0,0.0,0.009454516,0.010765704,0.010775596,1.0009189,1.0E-5
6.7,1.5884485E-5,1.8015535E-5,1.8015535E-5,1.0,0.0,6.807459E-5,7.7207165E-5,7.7207165E-5,1.0,0.0,8.284929E-4,9.3959464E-4,9.3959464E-4,1.0,0.0,0.008254109,0.009356588,0.009356588,1.0,0.0
6.8,1.4331171E-5,1.6229402E-5,1.6229402E-5,1.0,0.0,6.141786E-5,6.9552734E-5,6.9552734E-5,1.0,0.0,7.4750587E-4,8.464775E-4,8.464775E-4,1.0,0.0,0.0074499645,0.008432801,0.008432801,1.0,0.0
6.9,1.2574203E-5,1.4230523E-5,1.4230523E-5,1.0,0.0,5.3888325E-5,6.0986542E-5,6.0986542E-5,1.0,0.0,6.558929E-4,7.422596E-4,7.422596E-4,1.0,0.0,0.0065396037,0.007397991,0.007397991,1.0,0.0
7.0,1.0883844E-5,1.2310516E-5,1.2310516E-5,1.0,0.0,4.664421E-5,5.2758292E-5,5.2758292E-5,1.0,0.0,5.677453E-4,6.421439E-4,6.421439E-4,1.0,0.0,0.00566297,0.0064030127,0.0064030127,1.0,0.0
7.1,9.393088E-6,1.062539E-5,1.062539E-5,1.0,0.0,4.025547E-5,4.5536595E-5,4.5536595E-5,1.0,0.0,4.900001E-4,5.542678E-4,5.542678E-4,1.0,0.0,0.0048892107,0.0055289506,0.0055289506,1.0,0.0
7.2,8.190791E-6,9.274808E-6,9.274808E-6,1.0,0.0,3.510292E-5,3.9748575E-5,3.9748575E-5,1.0,0.0,4.2729423E-4,4.8383212E-4,4.8383212E-4,1.0,0.0,0.0042647356,0.0048278677,0.0048278677,1.0,0.0
7.3,6.268162E-6,7.1021636E-6,7.1021636E-6,1.0,0.0,2.6863276E-5,3.0437492E-5,3.0437492E-5,1.0,0.0,3.2701128E-4,3.7051385E-4,3.7051385E-4,1.0,0.0,0.003265305,0.0036990074,0.0036990074,1.0,0.0
7.4,4.985186E-6,5.652647E-6,5.652647E-6,1.0,0.0,2.1364907E-5,2.4225408E-5,2.4225408E-5,1.0,0.0,2.600867E-4,2.949048E-4,2.949048E-4,1.0,0.0,0.002597825,0.0029451763,0.0029451763,1.0,0.0
7.5,1.7489613E-6,1.973028E-6,1.973028E-6,1.0,0.0,7.495527E-6,8.455809E-6,8.455809E-6,1.0,0.0,9.125422E-5,1.0294483E-4,1.0294483E-4,1.0,0.0,9.1216754E-4,0.0010289935,0.0010289935,1.0,0.0
7.6,1.6988751E-7,1.7541296E-7,1.7541296E-7,1.0,0.0,7.2808916E-7,7.517696E-7,7.517696E-7,1.0,0.0,8.864449E-6,9.152759E-6,9.152759E-6,1.0,0.0,8.8640954E-5,9.1524016E-5,9.1524016E-5,1.0,0.0
