Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.1,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.2,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.3,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.4,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.5,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.6,3.155064E-5,2.9593877E-5,2.9593877E-5,1.0,0.0,1.3521002E-4,1.2682495E-4,1.2682495E-4,1.0,0.0,0.001644939,0.0015430383,0.0015530229,1.0064707,1.0E-5,0.01632816,0.015327675,0.015337522,1.0006424,1.0E-5
6.7,3.098897E-5,2.8930508E-5,2.8930508E-5,1.0,0.0,1.328031E-4,1.2398222E-4,1.2398222E-4,1.0,0.0,0.0016156785,0.0015084761,0.001518461,1.0066192,1.0E-5,0.016039822,0.014986736,0.014996585,1.0006572,1.0E-5
6.8,3.0449872E-5,2.8304385E-5,2.8304385E-5,1.0,0.0,1.3049292E-4,1.21299076E-4,1.21299076E-4,1.0,0.0,0.0015875935,0.0014758531,0.0014858384,1.0067657,1.0E-5,0.015762992,0.014664815,0.014674668,1.0006719,1.0E-5
6.9,2.697928E-5,2.4276278E-5,2.4276278E-5,1.0,0.0,1.15620365E-4,1.04037164E-4,1.04037164E-4,1.0,0.0,0.0014067689,0.0012659382,0.0012659382,1.0,0.0,0.0139789665,0.012589903,0.012589903,1.0,0.0
7.0,2.4893961E-5,2.1913675E-5,2.1913675E-5,1.0,0.0,1.0668404E-4,9.3912466E-5,9.3912466E-5,1.0,0.0,0.0012981043,0.0011428024,0.0011428024,1.0,0.0,0.012905477,0.011371459,0.011371459,1.0,0.0
7.1,2.0945363E-5,1.7397391E-5,1.7397391E-5,1.0,0.0,8.976275E-5,7.455814E-5,7.455814E-5,1.0,0.0,0.0010923136,9.0737216E-4,9.0737216E-4,1.0,0.0,0.0108696,0.009037521,0.009037521,1.0,0.0
7.2,2.0439404E-5,1.6851229E-5,1.6851229E-5,1.0,0.0,8.7594504E-5,7.2217576E-5,7.2217576E-5,1.0,0.0,0.0010659413,8.78899E-4,8.78899E-4,1.0,0.0,0.010608427,0.008755061,0.008755061,1.0,0.0
7.3,1.8463334E-5,1.541911E-5,1.541911E-5,1.0,0.0,7.912617E-5,6.608025E-5,6.608025E-5,1.0,0.0,9.6293533E-4,8.042344E-4,8.042344E-4,1.0,0.0,0.009587734,0.008014015,0.008014015,1.0,0.0
7.4,1.763139E-5,1.4551712E-5,1.4551712E-5,1.0,0.0,7.556091E-5,6.236301E-5,6.236301E-5,1.0,0.0,9.1956573E-4,7.5900916E-4,7.5900916E-4,1.0,0.0,0.009157699,0.007564885,0.007564885,1.0,0.0
7.5,1.3594944E-5,1.1188378E-5,1.1188378E-5,1.0,0.0,5.8262744E-5,4.7949325E-5,4.7949325E-5,1.0,0.0,7.0911803E-4,5.836292E-4,5.836292E-4,1.0,0.0,0.007068595,0.0058212336,0.0058212336,1.0,0.0
7.6,6.9889534E-6,5.6440326E-6,5.6440326E-6,1.0,0.0,2.9952313E-5,2.4188488E-5,2.4188488E-5,1.0,0.0,3.646084E-4,2.9445547E-4,2.9445547E-4,1.0,0.0,0.0036401073,0.0029406971,0.0029406971,1.0,0.0
7.7,4.0824193E-6,3.2881571E-6,3.2881571E-6,1.0,0.0,1.7495966E-5,1.40920265E-5,1.40920265E-5,1.0,0.0,2.1299256E-4,1.7155704E-4,1.7155704E-4,1.0,0.0,0.0021278851,0.0017142595,0.0017142595,1.0,0.0
7.8,1.7023609E-6,1.4385729E-6,1.4385729E-6,1.0,0.0,7.295812E-6,6.165298E-6,6.165298E-6,1.0,0.0,8.882289E-5,7.505995E-5,7.505995E-5,1.0,0.0,8.8787393E-4,7.503487E-4,7.503487E-4,1.0,0.0
7.9,2.721225E-7,2.2640293E-7,2.2640293E-7,1.0,0.0,1.1662388E-6,9.70298E-7,9.70298E-7,1.0,0.0,1.4198865E-5,1.1813317E-5,1.1813317E-5,1.0,0.0,1.4197957E-4,1.18127165E-4,1.18127165E-4,1.0,0.0
8.0,9.364255E-9,5.149908E-9,5.149908E-9,1.0,0.0,4.0132523E-8,2.2071035E-8,2.2071035E-8,1.0,0.0,4.8861335E-7,2.687148E-7,2.687148E-7,1.0,0.0,4.8861225E-6,2.6871453E-6,2.6871453E-6,1.0,0.0
