Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0196068E-5,1.0196068E-5,1.0,0.0,4.2485535E-5,4.3696757E-5,4.3696757E-5,1.0,0.0,5.1713863E-4,5.318885E-4,5.418832E-4,1.018791,1.0E-5,0.0051593683,0.005307183,0.00531713,1.0018742,1.0E-5
6.1,9.913453E-6,1.0196068E-5,1.0196068E-5,1.0,0.0,4.2485535E-5,4.3696757E-5,4.3696757E-5,1.0,0.0,5.1713863E-4,5.318885E-4,5.418832E-4,1.018791,1.0E-5,0.0051593683,0.005307183,0.00531713,1.0018742,1.0E-5
6.2,4.5596407E-6,4.698187E-6,4.698187E-6,1.0,0.0,1.954117E-5,2.0134938E-5,2.0134938E-5,1.0,0.0,2.3788778E-4,2.4511656E-4,2.551141E-4,1.0407869,1.0E-5,0.0023763329,0.0024485881,0.0024585635,1.004074,1.0E-5
6.3,4.5596407E-6,4.698187E-6,4.698187E-6,1.0,0.0,1.954117E-5,2.0134938E-5,2.0134938E-5,1.0,0.0,2.3788778E-4,2.4511656E-4,2.551141E-4,1.0407869,1.0E-5,0.0023763329,0.0024485881,0.0024585635,1.004074,1.0E-5
6.4,3.4025713E-6,3.511371E-6,3.511371E-6,1.0,0.0,1.4582367E-5,1.5048651E-5,1.5048651E-5,1.0,0.0,1.7752586E-4,1.8320276E-4,1.9320093E-4,1.0545744,1.0E-5,0.001773841,0.0018306003,0.001840582,1.0054526,1.0E-5
6.5,2.8352947E-6,2.9291286E-6,2.9291286E-6,1.0,0.0,1.2151207E-5,1.25533525E-5,1.25533525E-5,1.0,0.0,1.479309E-4,1.528271E-4,1.6282557E-4,1.0654234,1.0E-5,0.0014783246,0.0015272939,0.0015372786,1.0065376,1.0E-5
6.6,2.251518E-6,2.3301357E-6,2.3301357E-6,1.0,0.0,9.649328E-6,9.986261E-6,9.986261E-6,1.0,0.0,1.1747423E-4,1.21576566E-4,1.3157535E-4,1.0822427,1.0E-5,0.0011741214,0.0012151623,0.0012251502,1.0082194,1.0E-5
6.7,1.8911853E-6,1.9600768E-6,1.9600768E-6,1.0,0.0,8.105055E-6,8.400305E-6,8.400305E-6,1.0,0.0,9.867457E-5,1.022695E-4,1.1226848E-4,1.0977708,1.0E-5,9.863076E-4,0.0010222819,0.0010322718,1.0097721,1.0E-5
6.8,1.4874814E-6,1.5446088E-6,1.5446088E-6,1.0,0.0,6.374905E-6,6.619738E-6,6.619738E-6,1.0,0.0,7.76117E-5,8.059285E-5,9.0592046E-5,1.1240705,1.0E-5,7.75846E-4,8.056874E-4,8.156793E-4,1.0124018,1.0E-5
6.9,6.835972E-7,7.1441457E-7,7.1441457E-7,1.0,0.0,2.9296991E-6,3.061775E-6,3.061775E-6,1.0,0.0,3.56685E-5,3.727679E-5,4.727642E-5,1.2682534,1.0E-5,3.5662777E-4,3.727367E-4,3.8273295E-4,1.0268186,1.0E-5
