Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5579695E-6,4.7438E-6,4.7438E-6,1.0,0.0,1.9534009E-5,2.0330444E-5,2.0330444E-5,1.0,0.0,2.3780059E-4,2.475006E-4,2.5749812E-4,1.040394,1.0E-5,0.0023754628,0.0024727946,0.0024827698,1.004034,1.0E-5
6.1,4.5579695E-6,4.7438E-6,4.7438E-6,1.0,0.0,1.9534009E-5,2.0330444E-5,2.0330444E-5,1.0,0.0,2.3780059E-4,2.475006E-4,2.5749812E-4,1.040394,1.0E-5,0.0023754628,0.0024727946,0.0024827698,1.004034,1.0E-5
6.2,2.6677674E-6,2.7890576E-6,2.7890576E-6,1.0,0.0,1.1433239E-5,1.1953055E-5,1.1953055E-5,1.0,0.0,1.3919079E-4,1.455198E-4,1.5551836E-4,1.0687091,1.0E-5,0.0013910364,0.0014543512,0.0014643366,1.0068659,1.0E-5
6.3,2.6677674E-6,2.7890576E-6,2.7890576E-6,1.0,0.0,1.1433239E-5,1.1953055E-5,1.1953055E-5,1.0,0.0,1.3919079E-4,1.455198E-4,1.5551836E-4,1.0687091,1.0E-5,0.0013910364,0.0014543512,0.0014643366,1.0068659,1.0E-5
6.4,2.2159759E-6,2.3243683E-6,2.3243683E-6,1.0,0.0,9.497005E-6,9.961545E-6,9.961545E-6,1.0,0.0,1.156199E-4,1.2127587E-4,1.3127466E-4,1.0824466,1.0E-5,0.0011555976,0.0012121763,0.0012221643,1.0082396,1.0E-5
6.5,2.1986082E-6,2.3062382E-6,2.3062382E-6,1.0,0.0,9.4225725E-6,9.883845E-6,9.883845E-6,1.0,0.0,1.1471378E-4,1.2032998E-4,1.3032877E-4,1.0830948,1.0E-5,0.0011465458,0.0012027277,0.0012127156,1.0083045,1.0E-5
6.6,1.5232331E-6,1.602991E-6,1.602991E-6,1.0,0.0,6.5281256E-6,6.869944E-6,6.869944E-6,1.0,0.0,7.947703E-5,8.363855E-5,8.363855E-5,1.0,0.0,7.9448614E-4,8.360895E-4,8.360895E-4,1.0,0.0
6.7,1.3137362E-6,1.3837852E-6,1.3837852E-6,1.0,0.0,5.6302856E-6,5.9304953E-6,5.9304953E-6,1.0,0.0,6.854657E-5,7.2201525E-5,7.2201525E-5,1.0,0.0,6.8525434E-4,7.217946E-4,7.217946E-4,1.0,0.0
6.8,1.2275751E-6,1.2931897E-6,1.2931897E-6,1.0,0.0,5.2610258E-6,5.5422306E-6,5.5422306E-6,1.0,0.0,6.4051106E-5,6.7474706E-5,6.7474706E-5,1.0,0.0,6.4032647E-4,6.7455554E-4,6.7455554E-4,1.0,0.0
6.9,1.1837088E-6,1.2469746E-6,1.2469746E-6,1.0,0.0,5.0730278E-6,5.3441668E-6,5.3441668E-6,1.0,0.0,6.176237E-5,6.5063425E-5,6.5063425E-5,1.0,0.0,6.17452E-4,6.5045693E-4,6.5045693E-4,1.0,0.0
7.0,9.849371E-7,1.0373516E-6,1.0373516E-6,1.0,0.0,4.2211523E-6,4.4457856E-6,4.4457856E-6,1.0,0.0,5.1391315E-5,5.4126198E-5,5.4126198E-5,1.0,0.0,5.137943E-4,5.4114027E-4,5.4114027E-4,1.0,0.0
7.1,8.1643645E-7,8.597643E-7,8.597643E-7,1.0,0.0,3.4990085E-6,3.6846995E-6,3.6846995E-6,1.0,0.0,4.2599597E-5,4.4860382E-5,4.4860382E-5,1.0,0.0,4.259143E-4,4.485219E-4,4.485219E-4,1.0,0.0
7.2,5.7295756E-7,6.0336953E-7,6.0336953E-7,1.0,0.0,2.45553E-6,2.5858672E-6,2.5858672E-6,1.0,0.0,2.9895667E-5,3.148255E-5,3.148255E-5,1.0,0.0,2.9891645E-4,3.1478755E-4,3.1478755E-4,1.0,0.0
