Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1520038E-5,3.1520038E-5,1.0,0.0,1.3147724E-4,1.3508012E-4,1.3508012E-4,1.0,0.0,0.0015995599,0.0016435777,0.0016435777,1.0,0.0,0.015880952,0.01633588,0.016345717,1.0006021,1.0E-5
6.1,3.0679566E-5,3.1520038E-5,3.1520038E-5,1.0,0.0,1.3147724E-4,1.3508012E-4,1.3508012E-4,1.0,0.0,0.0015995599,0.0016435777,0.0016435777,1.0,0.0,0.015880952,0.01633588,0.016345717,1.0006021,1.0E-5
6.2,1.514536E-5,1.3655214E-5,1.3655214E-5,1.0,0.0,6.490707E-5,5.8521106E-5,5.8521106E-5,1.0,0.0,7.8995706E-4,7.1227347E-4,7.1227347E-4,1.0,0.0,0.007871548,0.0071011106,0.0071110395,1.0013982,1.0E-5
6.3,1.514536E-5,1.3655214E-5,1.3655214E-5,1.0,0.0,6.490707E-5,5.8521106E-5,5.8521106E-5,1.0,0.0,7.8995706E-4,7.1227347E-4,7.1227347E-4,1.0,0.0,0.007871548,0.0071011106,0.0071110395,1.0013982,1.0E-5
6.4,1.2532521E-5,1.070468E-5,1.070468E-5,1.0,0.0,5.37097E-5,4.5876426E-5,4.5876426E-5,1.0,0.0,6.537194E-4,5.584082E-4,5.584082E-4,1.0,0.0,0.0065179965,0.005570642,0.0055805864,1.0017852,1.0E-5
6.5,1.1094058E-5,9.096154E-6,9.096154E-6,1.0,0.0,4.7545094E-5,3.898296E-5,3.898296E-5,1.0,0.0,5.787078E-4,4.745182E-4,4.745182E-4,1.0,0.0,0.0057720304,0.004735458,0.004745411,1.0021018,1.0E-5
6.6,9.688328E-6,7.5420307E-6,7.5420307E-6,1.0,0.0,4.1520743E-5,3.2322605E-5,3.2322605E-5,1.0,0.0,5.053978E-4,3.934592E-4,3.934592E-4,1.0,0.0,0.0050424994,0.003927883,0.003927883,1.0,0.0
6.7,8.974824E-6,6.7587434E-6,6.7587434E-6,1.0,0.0,3.8462964E-5,2.8965735E-5,2.8965735E-5,1.0,0.0,4.6818596E-4,3.5260295E-4,3.5260295E-4,1.0,0.0,0.004672008,0.0035206564,0.0035206564,1.0,0.0
6.8,7.4780046E-6,5.1235415E-6,5.1235415E-6,1.0,0.0,3.20482E-5,2.1957858E-5,2.1957858E-5,1.0,0.0,3.9011694E-4,2.6730553E-4,2.6730553E-4,1.0,0.0,0.0038943281,0.0026699787,0.0026699787,1.0,0.0
6.9,6.3409307E-6,3.9135366E-6,3.9135366E-6,1.0,0.0,2.7175134E-5,1.6772197E-5,1.6772197E-5,1.0,0.0,3.3080703E-4,2.0418335E-4,2.0418335E-4,1.0,0.0,0.0033031502,0.0020400558,0.0020400558,1.0,0.0
7.0,5.1239335E-6,2.610507E-6,2.610507E-6,1.0,0.0,2.195953E-5,1.118784E-5,1.118784E-5,1.0,0.0,2.6732447E-4,1.3620369E-4,1.3620369E-4,1.0,0.0,0.0026700313,0.0013612275,0.0013612275,1.0,0.0
7.1,4.438899E-6,2.102597E-6,2.102597E-6,1.0,0.0,1.9023713E-5,9.0111E-6,9.0111E-6,1.0,0.0,2.315891E-4,1.09704844E-4,1.09704844E-4,1.0,0.0,0.002313479,0.0010965288,0.0010965288,1.0,0.0
7.2,3.50367E-6,1.2645735E-6,1.2645735E-6,1.0,0.0,1.5015643E-5,5.41959E-6,5.41959E-6,1.0,0.0,1.8280011E-4,6.598159E-5,6.598159E-5,1.0,0.0,0.0018264982,6.5962825E-4,6.5962825E-4,1.0,0.0
7.3,2.561638E-6,7.1411284E-7,7.1411284E-7,1.0,0.0,1.0978401E-5,3.0604801E-6,3.0604801E-6,1.0,0.0,1.3365384E-4,3.726073E-5,3.726073E-5,1.0,0.0,0.0013357349,3.725468E-4,3.725468E-4,1.0,0.0
7.4,2.0368864E-6,5.3234686E-7,5.3234686E-7,1.0,0.0,8.729483E-6,2.2814847E-6,2.2814847E-6,1.0,0.0,1.06276275E-4,2.7776727E-5,2.7776727E-5,1.0,0.0,0.0010622547,2.777331E-4,2.777331E-4,1.0,0.0
7.5,1.1681728E-6,3.6152954E-7,3.6152954E-7,1.0,0.0,5.0064455E-6,1.5494114E-6,1.5494114E-6,1.0,0.0,6.0951766E-5,1.8863926E-5,1.8863926E-5,1.0,0.0,6.093505E-4,1.8862372E-4,1.8862372E-4,1.0,0.0
7.6,1.3154387E-7,7.1680255E-8,7.1680255E-8,1.0,0.0,5.6375933E-7,3.0720108E-7,3.0720108E-7,1.0,0.0,6.863748E-6,3.7401683E-6,3.7401683E-6,1.0,0.0,6.863536E-5,3.7401212E-5,3.7401212E-5,1.0,0.0
