Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.409029E-5,3.409029E-5,1.0,0.0,1.2947287E-4,1.4609324E-4,1.4609324E-4,1.0,0.0,0.0015751923,0.0017772637,0.0017772637,1.0,0.0,0.015640736,0.017637441,0.017647265,1.000557,1.0E-5
6.1,3.0211835E-5,3.409029E-5,3.409029E-5,1.0,0.0,1.2947287E-4,1.4609324E-4,1.4609324E-4,1.0,0.0,0.0015751923,0.0017772637,0.0017772637,1.0,0.0,0.015640736,0.017637441,0.017647265,1.000557,1.0E-5
6.2,3.0211835E-5,3.409029E-5,3.409029E-5,1.0,0.0,1.2947287E-4,1.4609324E-4,1.4609324E-4,1.0,0.0,0.0015751923,0.0017772637,0.0017772637,1.0,0.0,0.015640736,0.017637441,0.017647265,1.000557,1.0E-5
6.3,2.8573924E-5,3.2203927E-5,3.2203927E-5,1.0,0.0,1.2245393E-4,1.3800968E-4,1.3800968E-4,1.0,0.0,0.001489857,0.0016790008,0.0016790008,1.0,0.0,0.01479908,0.016670195,0.016680028,1.0005898,1.0E-5
6.4,2.8573924E-5,3.2203927E-5,3.2203927E-5,1.0,0.0,1.2245393E-4,1.3800968E-4,1.3800968E-4,1.0,0.0,0.001489857,0.0016790008,0.0016790008,1.0,0.0,0.01479908,0.016670195,0.016680028,1.0005898,1.0E-5
6.5,2.7468774E-5,3.092657E-5,3.092657E-5,1.0,0.0,1.1771801E-4,1.3253588E-4,1.3253588E-4,1.0,0.0,0.0014322745,0.0016124574,0.0016124574,1.0,0.0,0.014230782,0.016014513,0.016024353,1.0006144,1.0E-5
6.6,2.6135967E-5,2.9346911E-5,2.9346911E-5,1.0,0.0,1.1200648E-4,1.2576656E-4,1.2576656E-4,1.0,0.0,0.0013628257,0.001530159,0.001530159,1.0,0.0,0.013544982,0.015203127,0.0152129745,1.0006478,1.0E-5
6.7,2.4498746E-5,2.7431099E-5,2.7431099E-5,1.0,0.0,1.04990395E-4,1.17556694E-4,1.17556694E-4,1.0,0.0,0.0012775084,0.0014303384,0.0014303384,1.0,0.0,0.012701893,0.014218004,0.014218004,1.0,0.0
6.8,2.2244329E-5,2.5017353E-5,2.5017353E-5,1.0,0.0,9.532935E-5,1.07212945E-4,1.07212945E-4,1.0,0.0,0.0011600169,0.0013045579,0.0013045579,1.0,0.0,0.011539802,0.012975278,0.012975278,1.0,0.0
6.9,1.9902658E-5,2.2366974E-5,2.2366974E-5,1.0,0.0,8.529431E-5,9.5855044E-5,9.5855044E-5,1.0,0.0,0.0010379635,0.0011664289,0.0011664289,1.0,0.0,0.010331288,0.01160853,0.01160853,1.0,0.0
7.0,1.8353881E-5,2.0631664E-5,2.0631664E-5,1.0,0.0,7.865712E-5,8.8418514E-5,8.8418514E-5,1.0,0.0,9.5722964E-4,0.0010759817,0.0010759817,1.0,0.0,0.009531168,0.010712914,0.010712914,1.0,0.0
7.1,1.7667631E-5,1.9835745E-5,1.9835745E-5,1.0,0.0,7.571623E-5,8.500766E-5,8.500766E-5,1.0,0.0,9.2145515E-4,0.0010344946,0.0010344946,1.0,0.0,0.009176437,0.010301947,0.010301947,1.0,0.0
7.2,1.6381597E-5,1.8214156E-5,1.8214156E-5,1.0,0.0,7.020495E-5,7.805843E-5,7.805843E-5,1.0,0.0,8.544101E-4,9.499644E-4,9.499644E-4,1.0,0.0,0.008511325,0.009464036,0.009464036,1.0,0.0
7.3,1.4520491E-5,1.6013204E-5,1.6013204E-5,1.0,0.0,6.222919E-5,6.86263E-5,6.86263E-5,1.0,0.0,7.57377E-4,8.3522126E-4,8.3522126E-4,1.0,0.0,0.0075480095,0.0083242785,0.0083242785,1.0,0.0
7.4,1.2852287E-5,1.4187092E-5,1.4187092E-5,1.0,0.0,5.5080065E-5,6.0800496E-5,6.0800496E-5,1.0,0.0,6.7039346E-4,7.400105E-4,7.400105E-4,1.0,0.0,0.0066837464,0.007378727,0.007378727,1.0,0.0
7.5,1.1637851E-5,1.2875854E-5,1.2875854E-5,1.0,0.0,4.987555E-5,5.518115E-5,5.518115E-5,1.0,0.0,6.070656E-4,6.716392E-4,6.716392E-4,1.0,0.0,0.006054099,0.0066993376,0.0066993376,1.0,0.0
7.6,3.0068115E-6,3.3468277E-6,3.3468277E-6,1.0,0.0,1.2886271E-5,1.434351E-5,1.434351E-5,1.0,0.0,1.5687906E-4,1.7462559E-4,1.7462559E-4,1.0,0.0,0.0015676835,0.0017467538,0.0017467538,1.0,0.0
