Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.681379E-5,8.187908E-5,8.187908E-5,1.0,0.0,2.8631336E-4,3.508662E-4,3.508662E-4,1.0,0.0,0.003480294,0.0042639375,0.0042639375,1.0,0.0,0.03426291,0.041876264,0.041885845,1.0002288,1.0E-5
6.1,6.681379E-5,8.187908E-5,8.187908E-5,1.0,0.0,2.8631336E-4,3.508662E-4,3.508662E-4,1.0,0.0,0.003480294,0.0042639375,0.0042639375,1.0,0.0,0.03426291,0.041876264,0.041885845,1.0002288,1.0E-5
6.2,3.9400576E-5,4.6563924E-5,4.6563924E-5,1.0,0.0,1.6884868E-4,1.9954453E-4,1.9954453E-4,1.0,0.0,0.0020537945,0.0024268022,0.0024268022,1.0,0.0,0.020349167,0.024009604,0.024019364,1.0004065,1.0E-5
6.3,3.2590255E-5,3.801234E-5,3.801234E-5,1.0,0.0,1.3966505E-4,1.6289999E-4,1.6289999E-4,1.0,0.0,0.0016990956,0.0019815334,0.0019815334,1.0,0.0,0.01686163,0.019642428,0.019652233,1.0004991,1.0E-5
6.4,2.9454652E-5,3.416967E-5,3.416967E-5,1.0,0.0,1.2622811E-4,1.4643335E-4,1.4643335E-4,1.0,0.0,0.0015357438,0.0017813941,0.0017813941,1.0,0.0,0.015251739,0.017674318,0.017674318,1.0,0.0
6.5,2.790836E-5,3.23145E-5,3.23145E-5,1.0,0.0,1.1960178E-4,1.3848349E-4,1.3848349E-4,1.0,0.0,0.001455179,0.001684758,0.001684758,1.0,0.0,0.014456868,0.016722875,0.016722875,1.0,0.0
6.6,2.2492153E-5,2.5812677E-5,2.5812677E-5,1.0,0.0,9.639138E-5,1.1062115E-4,1.1062115E-4,1.0,0.0,0.0011729331,0.0013459951,0.0013459951,1.0,0.0,0.011667615,0.013380148,0.013380148,1.0,0.0
6.7,1.9862755E-5,2.2709062E-5,2.2709062E-5,1.0,0.0,8.512331E-5,9.732098E-5,9.732098E-5,1.0,0.0,0.0010358836,0.0011842502,0.0011842502,1.0,0.0,0.010310682,0.011780692,0.011780692,1.0,0.0
6.8,1.6697575E-5,1.9012208E-5,1.9012208E-5,1.0,0.0,7.155907E-5,8.14784E-5,8.14784E-5,1.0,0.0,8.7088346E-4,9.915575E-4,9.915575E-4,1.0,0.0,0.008674784,0.009872364,0.009872364,1.0,0.0
6.9,1.5218415E-5,1.7300374E-5,1.7300374E-5,1.0,0.0,6.522015E-5,7.41424E-5,7.41424E-5,1.0,0.0,7.93766E-4,9.023187E-4,9.023187E-4,1.0,0.0,0.007909367,0.008987499,0.008987499,1.0,0.0
7.0,1.2392958E-5,1.405772E-5,1.405772E-5,1.0,0.0,5.3111595E-5,6.0246024E-5,6.0246024E-5,1.0,0.0,6.4644177E-4,7.332561E-4,7.332561E-4,1.0,0.0,0.0064456454,0.007309156,0.007309156,1.0,0.0
7.1,1.0934128E-5,1.2396832E-5,1.2396832E-5,1.0,0.0,4.6859706E-5,5.3128242E-5,5.3128242E-5,1.0,0.0,5.7036756E-4,6.466517E-4,6.466517E-4,1.0,0.0,0.0056890585,0.0064484496,0.0064484496,1.0,0.0
7.2,9.5798805E-6,1.0863984E-5,1.0863984E-5,1.0,0.0,4.1055984E-5,4.6559144E-5,4.6559144E-5,1.0,0.0,4.9974193E-4,5.6671735E-4,5.6671735E-4,1.0,0.0,0.0049861963,0.005653448,0.005653448,1.0,0.0
7.3,8.0167365E-6,9.100002E-6,9.100002E-6,1.0,0.0,3.4356988E-5,3.8999464E-5,3.8999464E-5,1.0,0.0,4.1821605E-4,4.7472212E-4,4.7472212E-4,1.0,0.0,0.0041742986,0.0047377856,0.0047377856,1.0,0.0
7.4,2.9581017E-6,3.3684914E-6,3.3684914E-6,1.0,0.0,1.2677518E-5,1.443634E-5,1.443634E-5,1.0,0.0,1.5433785E-4,1.7575333E-4,1.7575333E-4,1.0,0.0,0.001542307,0.0017566402,0.0017566402,1.0,0.0
