Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5950744E-4,3.1006485E-4,3.1006485E-4,1.0,0.0,6.834242E-4,0.0013278893,0.0013278893,1.0,0.0,0.00828899,0.016007042,0.016007042,1.0,0.0,0.079865426,0.14558496,0.14559351,1.0000587,1.0E-5
6.1,1.3584697E-4,2.6310925E-4,2.6310925E-4,1.0,0.0,5.8207137E-4,0.0011268839,0.0011268839,1.0,0.0,0.007063716,0.01360127,0.01360127,1.0,0.0,0.06843361,0.12516986,0.1251786,1.0000699,1.0E-5
6.2,1.14676266E-4,2.197648E-4,2.197648E-4,1.0,0.0,4.9137714E-4,9.413077E-4,9.413077E-4,1.0,0.0,0.0059661185,0.011378013,0.011378013,1.0,0.0,0.058084648,0.106129326,0.10613827,1.0000843,1.0E-5
6.3,8.691518E-5,1.6228002E-4,1.6228002E-4,1.0,0.0,3.7244044E-4,6.9525366E-4,6.9525366E-4,1.0,0.0,0.004525038,0.008425035,0.008425035,1.0,0.0,0.044339992,0.08040173,0.08041093,1.0001143,1.0E-5
6.4,8.50982E-5,1.5931296E-4,1.5931296E-4,1.0,0.0,3.646556E-4,6.825443E-4,6.825443E-4,1.0,0.0,0.0044306475,0.00827148,0.00827148,1.0,0.0,0.04343345,0.07899632,0.07900553,1.0001166,1.0E-5
6.5,8.4062965E-5,1.5754234E-4,1.5754234E-4,1.0,0.0,3.602201E-4,6.7496096E-4,6.7496096E-4,1.0,0.0,0.004376863,0.008179943,0.008179943,1.0,0.0,0.042916555,0.07816218,0.078171395,1.0001179,1.0E-5
6.6,8.194716E-5,1.5387045E-4,1.5387045E-4,1.0,0.0,3.5115483E-4,6.592337E-4,6.592337E-4,1.0,0.0,0.0042669317,0.007990265,0.007990265,1.0,0.0,0.04185927,0.07643632,0.07644555,1.0001209,1.0E-5
6.7,8.012326E-5,1.5053002E-4,1.5053002E-4,1.0,0.0,3.433402E-4,6.449272E-4,6.449272E-4,1.0,0.0,0.004172157,0.007817775,0.007817775,1.0,0.0,0.040946912,0.07487192,0.07488117,1.0001236,1.0E-5
6.8,7.119773E-5,1.3095811E-4,1.3095811E-4,1.0,0.0,3.0509746E-4,5.6110485E-4,5.6110485E-4,1.0,0.0,0.0037082357,0.006806735,0.006806735,1.0,0.0,0.036469642,0.06565527,0.06566461,1.0001423,1.0E-5
6.9,5.7343088E-5,1.0105126E-4,1.0105126E-4,1.0,0.0,2.4573295E-4,4.330054E-4,4.330054E-4,1.0,0.0,0.0029876942,0.005259175,0.005259175,1.0,0.0,0.02947844,0.051376205,0.051376205,1.0,0.0
7.0,4.8746577E-5,8.4500265E-5,8.4500265E-5,1.0,0.0,2.0889717E-4,3.620941E-4,3.620941E-4,1.0,0.0,0.0025403565,0.004399653,0.004399653,1.0,0.0,0.025115121,0.04326486,0.04326486,1.0,0.0
7.1,4.2998014E-5,7.418003E-5,7.418003E-5,1.0,0.0,1.8426418E-4,3.1787605E-4,3.1787605E-4,1.0,0.0,0.002241108,0.0038633351,0.0038633351,1.0,0.0,0.022186412,0.0381511,0.0381511,1.0,0.0
7.2,3.221292E-5,5.522115E-5,5.522115E-5,1.0,0.0,1.3804805E-4,2.3664077E-4,2.3664077E-4,1.0,0.0,0.0016794393,0.0028773241,0.0028773241,1.0,0.0,0.016668037,0.028669069,0.028669069,1.0,0.0
