Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0240792E-5,2.4137931E-5,3.413769E-5,1.4142758,1.0E-5,1.2959696E-4,1.0344474E-4,1.2344267E-4,1.1933199,2.0E-5,0.0015767008,0.0012588132,0.0012987629,1.031736,4.0E-5,0.015655609,0.0125268875,0.012566387,1.0031531,4.0E-5
6.1,3.0240792E-5,2.4137931E-5,3.413769E-5,1.4142758,1.0E-5,1.2959696E-4,1.0344474E-4,1.2344267E-4,1.1933199,2.0E-5,0.0015767008,0.0012588132,0.0012987629,1.031736,4.0E-5,0.015655609,0.0125268875,0.012566387,1.0031531,4.0E-5
6.2,3.0240792E-5,2.4137931E-5,3.413769E-5,1.4142758,1.0E-5,1.2959696E-4,1.0344474E-4,1.2344267E-4,1.1933199,2.0E-5,0.0015767008,0.0012588132,0.0012987629,1.031736,4.0E-5,0.015655609,0.0125268875,0.012566387,1.0031531,4.0E-5
6.3,2.0498217E-5,1.3665372E-5,2.3665236E-5,1.7317667,1.0E-5,8.784654E-5,5.8564656E-5,6.856407E-5,1.1707414,1.0E-5,0.0010690069,7.128077E-4,7.2280056E-4,1.014019,1.0E-5,0.01063879,0.007106845,0.0071167736,1.0013971,1.0E-5
6.4,2.0498217E-5,1.3665372E-5,2.3665236E-5,1.7317667,1.0E-5,8.784654E-5,5.8564656E-5,6.856407E-5,1.1707414,1.0E-5,0.0010690069,7.128077E-4,7.2280056E-4,1.014019,1.0E-5,0.01063879,0.007106845,0.0071167736,1.0013971,1.0E-5
6.5,1.7316182E-5,1.0495747E-5,1.0495747E-5,1.0,0.0,7.42101E-5,4.4981054E-5,4.4981054E-5,1.0,0.0,9.0313336E-4,5.4751674E-4,5.4751674E-4,1.0,0.0,0.008994718,0.005462676,0.005462676,1.0,0.0
6.6,1.5251077E-5,8.429716E-6,8.429716E-6,1.0,0.0,6.536012E-5,3.6126898E-5,3.6126898E-5,1.0,0.0,7.9546886E-4,4.3976345E-4,4.3976345E-4,1.0,0.0,0.007926274,0.0043896507,0.0043896507,1.0,0.0
6.7,1.2997425E-5,6.4240426E-6,6.4240426E-6,1.0,0.0,5.570206E-5,2.7531347E-5,2.7531347E-5,1.0,0.0,6.7796157E-4,3.3514726E-4,3.3514726E-4,1.0,0.0,0.0067589693,0.003346879,0.003346879,1.0,0.0
6.8,1.035386E-5,4.3446553E-6,4.3446553E-6,1.0,0.0,4.437293E-5,1.8619823E-5,1.8619823E-5,1.0,0.0,5.401065E-4,2.2667364E-4,2.2667364E-4,1.0,0.0,0.0053879567,0.0022645113,0.0022645113,1.0,0.0
6.9,8.816252E-6,3.5911714E-6,3.5911714E-6,1.0,0.0,3.778339E-5,1.5390648E-5,1.5390648E-5,1.0,0.0,4.5991567E-4,1.873656E-4,1.873656E-4,1.0,0.0,0.00458965,0.0018721351,0.0018721351,1.0,0.0
7.0,6.8232207E-6,2.576411E-6,2.576411E-6,1.0,0.0,2.9242048E-5,1.1041716E-5,1.1041716E-5,1.0,0.0,3.5596377E-4,1.3442492E-4,1.3442492E-4,1.0,0.0,0.0035539411,0.0013434673,0.0013434673,1.0,0.0
7.1,5.837013E-6,2.2344425E-6,2.2344425E-6,1.0,0.0,2.501553E-5,9.576149E-6,9.576149E-6,1.0,0.0,3.045215E-4,1.16583666E-4,1.16583666E-4,1.0,0.0,0.0030410455,0.0011652543,0.0011652543,1.0,0.0
7.2,4.278052E-6,1.6315078E-6,1.6315078E-6,1.0,0.0,1.833438E-5,6.9921584E-6,6.9921584E-6,1.0,0.0,2.231982E-4,8.512644E-5,8.512644E-5,1.0,0.0,0.0022297418,8.509616E-4,8.509616E-4,1.0,0.0
7.3,1.8803692E-6,8.3687326E-7,8.3687326E-7,1.0,0.0,8.0587E-6,3.5865955E-6,3.5865955E-6,1.0,0.0,9.811026E-5,4.3666074E-5,4.3666074E-5,1.0,0.0,9.806695E-4,4.3658947E-4,4.3658947E-4,1.0,0.0
