Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.805467E-5,9.805227E-5,2.0404315,5.0E-5,1.893932E-4,2.0593326E-4,2.9591474E-4,1.4369448,9.0E-5,0.0023034236,0.0025045185,0.002654143,1.0597417,1.5E-4,0.022796938,0.024780542,0.024946328,1.0066903,1.7E-4
6.1,4.4194956E-5,4.805467E-5,9.805227E-5,2.0404315,5.0E-5,1.893932E-4,2.0593326E-4,2.9591474E-4,1.4369448,9.0E-5,0.0023034236,0.0025045185,0.002654143,1.0597417,1.5E-4,0.022796938,0.024780542,0.024946328,1.0066903,1.7E-4
6.2,4.4194956E-5,4.805467E-5,9.805227E-5,2.0404315,5.0E-5,1.893932E-4,2.0593326E-4,2.9591474E-4,1.4369448,9.0E-5,0.0023034236,0.0025045185,0.002654143,1.0597417,1.5E-4,0.022796938,0.024780542,0.024946328,1.0066903,1.7E-4
6.3,4.4194956E-5,4.805467E-5,9.805227E-5,2.0404315,5.0E-5,1.893932E-4,2.0593326E-4,2.9591474E-4,1.4369448,9.0E-5,0.0023034236,0.0025045185,0.002654143,1.0597417,1.5E-4,0.022796938,0.024780542,0.024946328,1.0066903,1.7E-4
6.4,3.729929E-5,3.9782688E-5,8.97807E-5,2.256778,5.0E-5,1.5984432E-4,1.7048663E-4,2.5047298E-4,1.469165,8.0E-5,0.0019443673,0.002073792,0.0022135018,1.0673692,1.4E-4,0.019274427,0.020554483,0.0207014,1.0071477,1.5E-4
6.5,3.729929E-5,3.9782688E-5,8.97807E-5,2.256778,5.0E-5,1.5984432E-4,1.7048663E-4,2.5047298E-4,1.469165,8.0E-5,0.0019443673,0.002073792,0.0022135018,1.0673692,1.4E-4,0.019274427,0.020554483,0.0207014,1.0071477,1.5E-4
6.6,3.0204548E-5,3.136426E-5,8.136269E-5,2.5941212,5.0E-5,1.2944164E-4,1.3441152E-4,2.0440211E-4,1.5207187,7.0E-5,0.0015748127,0.0016352667,0.0017550705,1.0732626,1.2E-4,0.015636992,0.016236233,0.016364122,1.0078768,1.3E-4
6.7,2.9857754E-5,3.0972988E-5,8.097144E-5,2.61426,5.0E-5,1.2795553E-4,1.3273481E-4,2.0272553E-4,1.5272973,7.0E-5,0.0015567453,0.0016148832,0.0017346895,1.0741888,1.2E-4,0.015458848,0.016035352,0.016163267,1.0079771,1.3E-4
6.8,2.4819734E-5,2.5155847E-5,7.515459E-5,2.9875596,5.0E-5,1.0636595E-4,1.0780644E-4,1.777989E-4,1.6492418,7.0E-5,0.0012942362,0.001311775,0.0014116437,1.0761325,1.0E-4,0.012867244,0.013042704,0.013151269,1.0083238,1.1E-4
6.9,2.331124E-5,2.3481709E-5,7.3480536E-5,3.129267,5.0E-5,9.990149E-5,1.00632125E-4,1.7062509E-4,1.6955329,7.0E-5,0.001215622,0.0012245281,0.0013244055,1.0815641,1.0E-4,0.012089936,0.012180017,0.0122886775,1.0089211,1.1E-4
