Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.401475E-5,4.401475E-5,1.0,0.0,1.604705E-4,1.8862198E-4,1.8862198E-4,1.0,0.0,0.0019519776,0.0022942265,0.0022942265,1.0,0.0,0.019349206,0.02272348,0.022733252,1.0004301,1.0E-5
6.1,3.744542E-5,4.401475E-5,4.401475E-5,1.0,0.0,1.604705E-4,1.8862198E-4,1.8862198E-4,1.0,0.0,0.0019519776,0.0022942265,0.0022942265,1.0,0.0,0.019349206,0.02272348,0.022733252,1.0004301,1.0E-5
6.2,3.744542E-5,4.401475E-5,4.401475E-5,1.0,0.0,1.604705E-4,1.8862198E-4,1.8862198E-4,1.0,0.0,0.0019519776,0.0022942265,0.0022942265,1.0,0.0,0.019349206,0.02272348,0.022733252,1.0004301,1.0E-5
6.3,2.1079984E-5,2.5377147E-5,2.5377147E-5,1.0,0.0,9.0339665E-5,1.0875478E-4,1.0875478E-4,1.0,0.0,0.0010993304,0.0013233052,0.0013233052,1.0,0.0,0.010939079,0.013156471,0.01316634,1.0007501,1.0E-5
6.4,2.1079984E-5,2.5377147E-5,2.5377147E-5,1.0,0.0,9.0339665E-5,1.0875478E-4,1.0875478E-4,1.0,0.0,0.0010993304,0.0013233052,0.0013233052,1.0,0.0,0.010939079,0.013156471,0.01316634,1.0007501,1.0E-5
6.5,1.7397282E-5,2.0682402E-5,2.0682402E-5,1.0,0.0,7.455765E-5,8.863592E-5,8.863592E-5,1.0,0.0,9.073613E-4,0.0010786199,0.0010786199,1.0,0.0,0.009036654,0.010735143,0.0107450355,1.0009215,1.0E-5
6.6,1.52050325E-5,1.769719E-5,1.769719E-5,1.0,0.0,6.51628E-5,7.584294E-5,7.584294E-5,1.0,0.0,7.9306826E-4,9.2300447E-4,9.2300447E-4,1.0,0.0,0.007902439,0.009192573,0.009202481,1.0010779,1.0E-5
6.7,1.332523E-5,1.5279307E-5,1.5279307E-5,1.0,0.0,5.7106878E-5,6.548114E-5,6.548114E-5,1.0,0.0,6.950544E-4,7.969471E-4,7.969471E-4,1.0,0.0,0.006928845,0.007941523,0.007951443,1.0012492,1.0E-5
6.8,1.1525329E-5,1.3043504E-5,1.3043504E-5,1.0,0.0,4.9393333E-5,5.5899556E-5,5.5899556E-5,1.0,0.0,6.011979E-4,6.803688E-4,6.803688E-4,1.0,0.0,0.00599574,0.006783311,0.006783311,1.0,0.0
6.9,1.0253909E-5,1.1525819E-5,1.1525819E-5,1.0,0.0,4.3944583E-5,4.9395454E-5,4.9395454E-5,1.0,0.0,5.3489394E-4,6.0122734E-4,6.0122734E-4,1.0,0.0,0.0053360825,0.0059963875,0.0059963875,1.0,0.0
7.0,8.104563E-6,9.001173E-6,9.001173E-6,1.0,0.0,3.4733377E-5,3.8575898E-5,3.8575898E-5,1.0,0.0,4.2279682E-4,4.6956277E-4,4.6956277E-4,1.0,0.0,0.0042199334,0.0046859547,0.0046859547,1.0,0.0
7.1,6.7986157E-6,7.5246066E-6,7.5246066E-6,1.0,0.0,2.91366E-5,3.2247928E-5,3.2247928E-5,1.0,0.0,3.5468035E-4,3.925499E-4,3.925499E-4,1.0,0.0,0.003541148,0.003918782,0.003918782,1.0,0.0
7.2,5.6893327E-6,6.288042E-6,6.288042E-6,1.0,0.0,2.4382627E-5,2.6948486E-5,2.6948486E-5,1.0,0.0,2.9681803E-4,3.280504E-4,3.280504E-4,1.0,0.0,0.002964219,0.0032758606,0.0032758606,1.0,0.0
7.3,4.253348E-6,4.7120925E-6,4.7120925E-6,1.0,0.0,1.8228506E-5,2.0194537E-5,2.0194537E-5,1.0,0.0,2.2190946E-4,2.4584256E-4,2.4584256E-4,1.0,0.0,0.00221688,0.0024558874,0.0024558874,1.0,0.0
7.4,2.5448119E-6,2.852905E-6,2.852905E-6,1.0,0.0,1.0906291E-5,1.2226687E-5,1.2226687E-5,1.0,0.0,1.3277601E-4,1.4885141E-4,1.4885141E-4,1.0,0.0,0.001326967,0.0014876793,0.0014876793,1.0,0.0
7.5,4.3706837E-8,4.565575E-8,4.565575E-8,1.0,0.0,1.8731501E-7,1.956675E-7,1.956675E-7,1.0,0.0,2.2805577E-6,2.3822497E-6,2.3822497E-6,1.0,0.0,2.2805343E-5,2.3822296E-5,2.3822296E-5,1.0,0.0
