Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.9533764E-4,3.053347E-4,1.0338496,1.0E-5,6.94276E-4,0.0012652058,0.0012851806,1.0157877,2.0E-5,0.008420097,0.015316655,0.015336349,1.0012858,2.0E-5,0.081081145,0.14038588,0.14043745,1.0003674,6.0E-5
6.1,1.6204086E-4,2.9533764E-4,3.053347E-4,1.0338496,1.0E-5,6.94276E-4,0.0012652058,0.0012851806,1.0157877,2.0E-5,0.008420097,0.015316655,0.015336349,1.0012858,2.0E-5,0.081081145,0.14038588,0.14043745,1.0003674,6.0E-5
6.2,1.6204086E-4,2.9533764E-4,3.053347E-4,1.0338496,1.0E-5,6.94276E-4,0.0012652058,0.0012851806,1.0157877,2.0E-5,0.008420097,0.015316655,0.015336349,1.0012858,2.0E-5,0.081081145,0.14038588,0.14043745,1.0003674,6.0E-5
6.3,1.0111737E-4,1.7806888E-4,1.880671E-4,1.056148,1.0E-5,4.332882E-4,7.6304714E-4,7.8303186E-4,1.0261908,2.0E-5,0.005262531,0.009271444,0.009291259,1.0021372,2.0E-5,0.0513964,0.08743744,0.0874922,1.0006262,6.0E-5
6.4,1.0111737E-4,1.7806888E-4,1.880671E-4,1.056148,1.0E-5,4.332882E-4,7.6304714E-4,7.8303186E-4,1.0261908,2.0E-5,0.005262531,0.009271444,0.009291259,1.0021372,2.0E-5,0.0513964,0.08743744,0.0874922,1.0006262,6.0E-5
6.5,3.6624708E-5,4.669518E-5,5.6694713E-5,1.2141448,1.0E-5,1.569536E-4,2.0010892E-4,2.1010693E-4,1.0499628,1.0E-5,0.001909235,0.0024339687,0.0024439443,1.0040985,1.0E-5,0.01892915,0.023916153,0.023935676,1.0008162,2.0E-5
6.6,2.5051324E-5,2.6317786E-5,2.6317786E-5,1.0,0.0,1.073584E-4,1.1278589E-4,1.1278589E-4,1.0,0.0,0.0013063047,0.0013723484,0.0013723484,1.0,0.0,0.012986525,0.013648326,0.013658189,1.0007226,1.0E-5
6.7,2.2189772E-5,2.2196855E-5,2.2196855E-5,1.0,0.0,9.509556E-5,9.512612E-5,9.512612E-5,1.0,0.0,0.0011571734,0.0011575819,0.0011575819,1.0,0.0,0.011511663,0.01152593,0.011535815,1.0008576,1.0E-5
6.8,1.6654378E-5,1.4514545E-5,1.4514545E-5,1.0,0.0,7.137396E-5,6.220374E-5,6.220374E-5,1.0,0.0,8.686314E-4,7.570726E-4,7.570726E-4,1.0,0.0,0.008652439,0.0075500915,0.007560016,1.0013145,1.0E-5
6.9,1.5042909E-5,1.2399102E-5,1.2399102E-5,1.0,0.0,6.446802E-5,5.3137945E-5,5.3137945E-5,1.0,0.0,7.8461546E-4,6.467656E-4,6.467656E-4,1.0,0.0,0.007818509,0.006452801,0.0064627365,1.0015397,1.0E-5
