Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1949054E-5,9.41888E-6,1.9418785E-5,2.0616875,1.0E-5,1.3691733E-4,4.0366456E-5,5.0366052E-5,1.2477205,1.0E-5,0.0016656938,4.914308E-4,5.214161E-4,1.0610162,3.0E-5,0.016532637,0.004978194,0.005017995,1.007995,4.0E-5
6.1,3.1949054E-5,9.41888E-6,1.9418785E-5,2.0616875,1.0E-5,1.3691733E-4,4.0366456E-5,5.0366052E-5,1.2477205,1.0E-5,0.0016656938,4.914308E-4,5.214161E-4,1.0610162,3.0E-5,0.016532637,0.004978194,0.005017995,1.007995,4.0E-5
6.2,3.1949054E-5,9.41888E-6,1.9418785E-5,2.0616875,1.0E-5,1.3691733E-4,4.0366456E-5,5.0366052E-5,1.2477205,1.0E-5,0.0016656938,4.914308E-4,5.214161E-4,1.0610162,3.0E-5,0.016532637,0.004978194,0.005017995,1.007995,4.0E-5
6.3,2.7339745E-5,8.080897E-6,1.8080817E-5,2.2374766,1.0E-5,1.1716507E-4,3.463239E-5,4.4632045E-5,1.288737,1.0E-5,0.0014255513,4.216456E-4,4.5163298E-4,1.0711198,3.0E-5,0.0141644105,0.0042788554,0.0043186843,1.0093083,4.0E-5
6.4,2.7339745E-5,8.080897E-6,1.8080817E-5,2.2374766,1.0E-5,1.1716507E-4,3.463239E-5,4.4632045E-5,1.288737,1.0E-5,0.0014255513,4.216456E-4,4.5163298E-4,1.0711198,3.0E-5,0.0141644105,0.0042788554,0.0043186843,1.0093083,4.0E-5
6.5,9.738388E-8,1.8824608E-7,1.8824608E-7,1.0,0.0,4.1735944E-7,8.0676864E-7,8.0676864E-7,1.0,0.0,5.081339E-6,9.822365E-6,1.9822266E-5,2.0180748,1.0E-5,5.0812232E-5,9.8219396E-5,1.0821841E-4,1.101803,1.0E-5
6.6,9.3495956E-8,1.853281E-7,1.853281E-7,1.0,0.0,4.0069688E-7,7.9426303E-7,7.9426303E-7,1.0,0.0,4.8784736E-6,9.670111E-6,1.9670015E-5,2.0341043,1.0E-5,4.8783666E-5,9.669698E-5,1.0669601E-4,1.1034058,1.0E-5
6.7,9.3495956E-8,1.853281E-7,1.853281E-7,1.0,0.0,4.0069688E-7,7.9426303E-7,7.9426303E-7,1.0,0.0,4.8784736E-6,9.670111E-6,1.9670015E-5,2.0341043,1.0E-5,4.8783666E-5,9.669698E-5,1.0669601E-4,1.1034058,1.0E-5
6.8,8.591428E-8,1.8224017E-7,1.8224017E-7,1.0,0.0,3.68204E-7,7.810291E-7,7.810291E-7,1.0,0.0,4.4828744E-6,9.508988E-6,1.9508892E-5,2.0516267,1.0E-5,4.482784E-5,9.5085896E-5,1.05084946E-4,1.1051581,1.0E-5
6.9,7.749723E-8,1.7640711E-7,1.7640711E-7,1.0,0.0,3.3213098E-7,7.5603026E-7,7.5603026E-7,1.0,0.0,4.043687E-6,9.20463E-6,1.9204537E-5,2.0863998,1.0E-5,4.0436134E-5,9.204257E-5,1.02041646E-4,1.1086354,1.0E-5
7.0,6.897872E-8,1.6611112E-7,1.6611112E-7,1.0,0.0,2.9562307E-7,7.119046E-7,7.119046E-7,1.0,0.0,3.5992048E-6,8.6674045E-6,1.8667319E-5,2.153738,1.0E-5,3.5991467E-5,8.667074E-5,9.666987E-5,1.1153692,1.0E-5
7.1,5.859318E-8,1.4973024E-7,1.4973024E-7,1.0,0.0,2.5111362E-7,6.417009E-7,6.417009E-7,1.0,0.0,3.057304E-6,7.812681E-6,1.7812603E-5,2.2799604,1.0E-5,3.0572617E-5,7.812413E-5,8.812335E-5,1.1279914,1.0E-5
7.2,5.1375338E-8,1.3599168E-7,1.3599168E-7,1.0,0.0,2.2018E-7,5.828214E-7,5.828214E-7,1.0,0.0,2.680688E-6,7.0958276E-6,1.7095757E-5,2.4092689,1.0E-5,2.6806558E-5,7.095608E-5,8.095537E-5,1.1409223,1.0E-5
7.3,4.5441396E-8,1.18020196E-7,1.18020196E-7,1.0,0.0,1.9474882E-7,5.0580076E-7,5.0580076E-7,1.0,0.0,2.3710643E-6,6.158107E-6,1.6158046E-5,2.6238656,1.0E-5,2.371039E-5,6.157943E-5,7.1578805E-5,1.1623819,1.0E-5
7.4,2.981918E-8,7.0395465E-8,7.0395465E-8,1.0,0.0,1.2779647E-7,3.016948E-7,3.016948E-7,1.0,0.0,1.5559209E-6,3.6731285E-6,1.3673091E-5,3.7224648,1.0E-5,1.55591E-5,3.6730722E-5,4.6730354E-5,1.2722417,1.0E-5
7.5,4.24214E-9,8.533989E-9,8.533989E-9,1.0,0.0,1.81806E-8,3.657424E-8,3.657424E-8,1.0,0.0,2.213488E-7,4.452913E-7,4.452913E-7,1.0,0.0,2.2134857E-6,4.452911E-6,4.452911E-6,1.0,0.0
