Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.865866E-4,0.0064536817,13.263172,0.00597,9.6485513E-4,0.0020837425,0.010655843,5.1138005,0.00859,0.011683988,0.02507214,0.037736453,1.5051149,0.01299,0.11088423,0.21700713,0.23045112,1.0619519,0.01717
6.1,2.2521618E-4,4.865866E-4,0.005344222,10.983085,0.00486,9.6485513E-4,0.0020837425,0.00901926,4.328395,0.00695,0.011683988,0.02507214,0.035299134,1.4079027,0.01049,0.11088423,0.21700713,0.22785941,1.0500089,0.01386
6.2,2.198148E-4,4.772128E-4,0.005314903,11.137385,0.00484,9.417233E-4,0.0020436323,0.00894949,4.3792076,0.00692,0.011405343,0.024595713,0.034788687,1.4144208,0.01045,0.10837428,0.21339889,0.22426185,1.0509045,0.01381
6.3,2.1704129E-4,4.7152274E-4,0.0052292785,11.090194,0.00476,9.298453E-4,0.0020192843,0.008815533,4.365672,0.00681,0.011262234,0.0243063,0.034316916,1.4118528,0.01026,0.107082725,0.2112861,0.22200471,1.0507303,0.01359
6.4,1.876142E-4,4.1008362E-4,0.004228517,10.311354,0.00382,8.038131E-4,0.0017563325,0.007256655,4.131709,0.00551,0.00974259,0.02117669,0.029291136,1.3831781,0.00829,0.093263686,0.18803526,0.19694252,1.0473701,0.01097
6.5,1.7390939E-4,3.8405322E-4,0.0038427245,10.005709,0.00346,7.45113E-4,0.0016449168,0.0067065773,4.0771527,0.00507,0.009034078,0.019847637,0.027404612,1.3807493,0.00771,0.086755216,0.17779571,0.18614931,1.0469842,0.01016
6.6,1.591791E-4,3.5772976E-4,0.0035865742,10.025932,0.00323,6.8201777E-4,0.0015322374,0.0062050666,4.049677,0.00468,0.008271996,0.018499454,0.025419034,1.3740423,0.00705,0.07970774,0.16710083,0.17481348,1.0461557,0.00926
6.7,1.4268003E-4,3.2883338E-4,0.003217883,9.785756,0.00289,6.1134255E-4,0.0014085334,0.005552688,3.9421768,0.00415,0.007417723,0.017017739,0.023210527,1.363902,0.0063,0.07174956,0.1550888,0.16206776,1.0449998,0.00826
6.8,1.239713E-4,2.974826E-4,0.00282673,9.502169,0.00253,5.3119735E-4,0.0012743091,0.004849747,3.8057857,0.00358,0.0064481674,0.01540587,0.020781754,1.3489504,0.00546,0.06264243,0.1411259,0.14730121,1.0437574,0.00719
6.9,1.0180238E-4,2.6788324E-4,0.0025072831,9.3596115,0.00224,4.3622297E-4,0.0011475703,0.004283967,3.7330756,0.00314,0.005298089,0.01388321,0.018537682,1.335259,0.00472,0.05173543,0.12712482,0.1325541,1.0427083,0.00622
7.0,7.6619996E-5,2.2802825E-4,0.0019576338,8.58505,0.00173,3.283301E-4,9.769012E-4,0.003434498,3.5157065,0.00246,0.0039900932,0.0118296435,0.015485873,1.3090736,0.0037,0.039192066,0.10892254,0.11325318,1.0397589,0.00486
7.1,7.5127435E-5,2.2480793E-4,0.0019244257,8.56031,0.0017,3.2193496E-4,9.6311007E-4,0.0033707889,3.4999,0.00241,0.0039125155,0.011663546,0.01523144,1.3059014,0.00361,0.038443442,0.10746819,0.11172556,1.0396153,0.00477
7.2,6.788582E-5,2.0594656E-4,0.0017456294,8.476128,0.00154,2.9090676E-4,8.823327E-4,0.0030704003,3.479867,0.00219,0.0035360386,0.010690149,0.013915299,1.3016937,0.00326,0.034803,0.099099204,0.10295506,1.0389091,0.00428
7.3,6.399602E-5,1.9209924E-4,0.0016518187,8.598779,0.00146,2.7423984E-4,8.2302565E-4,0.002851355,3.464479,0.00203,0.0033337586,0.009974908,0.012954884,1.2987472,0.00301,0.03284188,0.092942625,0.09656178,1.0389397,0.00399
7.4,4.506759E-5,1.2822135E-4,0.0010681008,8.3301325,9.4E-4,1.9313251E-4,5.4940523E-4,0.0018586855,3.3830867,0.00131,0.0023488526,0.0066686748,0.008575871,1.2859932,0.00192,0.023241805,0.0636485,0.06590511,1.0354542,0.00241
7.5,3.43289E-5,9.583881E-5,6.657842E-4,6.946916,5.7E-4,1.4711556E-4,4.1067344E-4,0.0012503285,3.044581,8.4E-4,0.0017896603,0.004988551,0.006162665,1.2353616,0.00118,0.01775316,0.04816491,0.049535554,1.0284573,0.00144
7.6,2.5980507E-5,7.264232E-5,3.826198E-4,5.267175,3.1E-4,1.1134028E-4,3.112872E-4,8.011347E-4,2.5736191,4.9E-4,0.001354725,0.003783361,0.004490675,1.1869538,7.1E-4,0.013464959,0.036794145,0.037651397,1.0232986,8.9E-4
