Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.939946E-5,4.9159757E-5,4.9159757E-5,1.0,0.0,1.6884391E-4,2.1067062E-4,2.1067062E-4,1.0,0.0,0.0020537362,0.002562408,0.002562408,1.0,0.0,0.020348595,0.025382474,0.025392221,1.000384,1.0E-5
6.1,2.1505624E-5,2.7022385E-5,2.7022385E-5,1.0,0.0,9.2163704E-5,1.1580571E-4,1.1580571E-4,1.0,0.0,0.0011215154,0.0014091332,0.0014091332,1.0,0.0,0.011158722,0.014015681,0.014025541,1.0007035,1.0E-5
6.2,2.1505624E-5,2.7022385E-5,2.7022385E-5,1.0,0.0,9.2163704E-5,1.1580571E-4,1.1580571E-4,1.0,0.0,0.0011215154,0.0014091332,0.0014091332,1.0,0.0,0.011158722,0.014015681,0.014025541,1.0007035,1.0E-5
6.3,1.4290785E-5,1.8284329E-5,1.8284329E-5,1.0,0.0,6.1244784E-5,7.835932E-5,7.835932E-5,1.0,0.0,7.454001E-4,9.536529E-4,9.536529E-4,1.0,0.0,0.007429048,0.009502849,0.009512753,1.0010424,1.0E-5
6.4,1.4290785E-5,1.8284329E-5,1.8284329E-5,1.0,0.0,6.1244784E-5,7.835932E-5,7.835932E-5,1.0,0.0,7.454001E-4,9.536529E-4,9.536529E-4,1.0,0.0,0.007429048,0.009502849,0.009512753,1.0010424,1.0E-5
6.5,1.3017944E-5,1.6767488E-5,1.6767488E-5,1.0,0.0,5.5789995E-5,7.1858936E-5,7.1858936E-5,1.0,0.0,6.790315E-4,8.745757E-4,8.745757E-4,1.0,0.0,0.0067696036,0.008718421,0.008728334,1.001137,1.0E-5
6.6,9.470016E-6,1.21156745E-5,1.21156745E-5,1.0,0.0,4.058515E-5,5.1923478E-5,5.1923478E-5,1.0,0.0,4.940122E-4,6.3201936E-4,6.3201936E-4,1.0,0.0,0.004929154,0.006307923,0.00631786,1.0015754,1.0E-5
6.7,8.314155E-6,1.0470125E-5,1.0470125E-5,1.0,0.0,3.5631605E-5,4.4871373E-5,4.4871373E-5,1.0,0.0,4.3372845E-4,5.462047E-4,5.462047E-4,1.0,0.0,0.004328829,0.0054548546,0.0054648,1.0018232,1.0E-5
6.8,3.4856364E-6,3.8337366E-6,3.8337366E-6,1.0,0.0,1.4938357E-5,1.6430207E-5,1.6430207E-5,1.0,0.0,1.8185932E-4,2.000215E-4,2.000215E-4,1.0,0.0,0.0018171056,0.0020001528,0.002010133,1.0049896,1.0E-5
6.9,2.2645952E-6,2.1660635E-6,2.1660635E-6,1.0,0.0,9.705372E-6,9.283097E-6,9.283097E-6,1.0,0.0,1.18156495E-4,1.1301607E-4,1.1301607E-4,1.0,0.0,0.0011809369,0.0011301601,0.0011401487,1.0088383,1.0E-5
7.0,1.7864003E-6,1.5524523E-6,1.5524523E-6,1.0,0.0,7.655979E-6,6.6533503E-6,6.6533503E-6,1.0,0.0,9.3207556E-5,8.100159E-5,8.100159E-5,1.0,0.0,9.316847E-4,8.1016385E-4,8.201558E-4,1.0123332,1.0E-5
7.1,1.7315456E-6,1.4824572E-6,1.4824572E-6,1.0,0.0,7.420889E-6,6.3533726E-6,6.3533726E-6,1.0,0.0,9.034557E-5,7.734962E-5,7.734962E-5,1.0,0.0,9.0308854E-4,7.736667E-4,7.83659E-4,1.0129155,1.0E-5
7.2,1.6008337E-6,1.3659252E-6,1.3659252E-6,1.0,0.0,6.860698E-6,5.8539526E-6,5.8539526E-6,1.0,0.0,8.352579E-5,7.12696E-5,7.12696E-5,1.0,0.0,8.34944E-4,7.1289676E-4,7.228896E-4,1.0140172,1.0E-5
7.3,1.3320939E-6,1.1288076E-6,1.1288076E-6,1.0,0.0,5.7089615E-6,4.8377383E-6,4.8377383E-6,1.0,0.0,6.9504385E-5,5.889792E-5,5.889792E-5,1.0,0.0,6.9482654E-4,5.8898213E-4,5.989762E-4,1.0169685,1.0E-5
7.4,1.114294E-6,9.2878236E-7,9.2878236E-7,1.0,0.0,4.775537E-6,3.98049E-6,3.98049E-6,1.0,0.0,5.8140613E-5,4.8461425E-5,4.8461425E-5,1.0,0.0,5.81254E-4,4.8452674E-4,4.945219E-4,1.0206287,1.0E-5
7.5,9.354081E-7,7.6618466E-7,7.6618466E-7,1.0,0.0,4.0088858E-6,3.2836447E-6,3.2836447E-6,1.0,0.0,4.8807087E-5,3.9977676E-5,3.9977676E-5,1.0,0.0,4.879637E-4,3.9970825E-4,3.9970825E-4,1.0,0.0
7.6,8.521771E-7,6.915684E-7,6.915684E-7,1.0,0.0,3.6521824E-6,2.9638616E-6,2.9638616E-6,1.0,0.0,4.4464414E-5,3.608445E-5,3.608445E-5,1.0,0.0,4.4455516E-4,3.607891E-4,3.607891E-4,1.0,0.0
7.7,2.1803626E-7,1.427867E-7,1.427867E-7,1.0,0.0,9.344408E-7,6.119429E-7,6.119429E-7,1.0,0.0,1.1376757E-5,7.450389E-6,7.450389E-6,1.0,0.0,1.13761744E-4,7.4502364E-5,7.4502364E-5,1.0,0.0
