Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8517821E-5,1.8517821E-5,1.0,0.0,7.439883E-5,7.9359954E-5,7.9359954E-5,1.0,0.0,9.0542925E-4,9.658279E-4,9.758182E-4,1.0103438,1.0E-5,0.009017491,0.009621154,0.009631057,1.0010294,1.0E-5
6.1,9.062689E-6,9.599648E-6,9.599648E-6,1.0,0.0,3.8839516E-5,4.1140753E-5,4.1140753E-5,1.0,0.0,4.727685E-4,5.0078245E-4,5.107774E-4,1.0199587,1.0E-5,0.0047176396,0.004997424,0.0050073736,1.001991,1.0E-5
6.2,9.062689E-6,9.599648E-6,9.599648E-6,1.0,0.0,3.8839516E-5,4.1140753E-5,4.1140753E-5,1.0,0.0,4.727685E-4,5.0078245E-4,5.107774E-4,1.0199587,1.0E-5,0.0047176396,0.004997424,0.0050073736,1.001991,1.0E-5
6.3,7.2575485E-6,7.673472E-6,7.673472E-6,1.0,0.0,3.110341E-5,3.2885935E-5,3.2885935E-5,1.0,0.0,3.786182E-4,4.0031987E-4,4.1031587E-4,1.02497,1.0E-5,0.0037797375,0.003996693,0.004006653,1.0024921,1.0E-5
6.4,7.2575485E-6,7.673472E-6,7.673472E-6,1.0,0.0,3.110341E-5,3.2885935E-5,3.2885935E-5,1.0,0.0,3.786182E-4,4.0031987E-4,4.1031587E-4,1.02497,1.0E-5,0.0037797375,0.003996693,0.004006653,1.0024921,1.0E-5
6.5,6.06582E-6,6.4086234E-6,6.4086234E-6,1.0,0.0,2.5996113E-5,2.7465276E-5,2.7465276E-5,1.0,0.0,3.164567E-4,3.3434492E-4,3.4434156E-4,1.0298992,1.0E-5,0.0031600643,0.0033390585,0.0033490253,1.0029849,1.0E-5
6.6,5.598744E-6,5.9146355E-6,5.9146355E-6,1.0,0.0,2.3994397E-5,2.5348227E-5,2.5348227E-5,1.0,0.0,2.9209262E-4,3.0857735E-4,3.1857428E-4,1.0323968,1.0E-5,0.0029170897,0.003082119,0.003092088,1.0032345,1.0E-5
6.7,5.246996E-6,5.5432633E-6,5.5432633E-6,1.0,0.0,2.2486933E-5,2.3756664E-5,2.3756664E-5,1.0,0.0,2.73744E-4,2.8920535E-4,2.9920245E-4,1.0345675,1.0E-5,0.0027340704,0.0028889147,0.0028988859,1.0034515,1.0E-5
6.8,4.02324E-6,4.250044E-6,4.250044E-6,1.0,0.0,1.7242342E-5,1.8214383E-5,1.8214383E-5,1.0,0.0,2.099053E-4,2.217435E-4,2.3174129E-4,1.0450871,1.0E-5,0.0020970714,0.0022158078,0.0022257855,1.004503,1.0E-5
6.9,6.835972E-7,7.1441457E-7,7.1441457E-7,1.0,0.0,2.9296991E-6,3.061775E-6,3.061775E-6,1.0,0.0,3.56685E-5,3.727679E-5,4.727642E-5,1.2682534,1.0E-5,3.5662777E-4,3.727367E-4,3.8273295E-4,1.0268186,1.0E-5
