Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.6200685E-5,2.7574073E-5,3.75738E-5,1.3626496,1.0E-5,3.6937918E-4,1.1816926E-4,1.2816807E-4,1.0846144,1.0E-5,0.0044879215,0.0014377631,0.0014577344,1.0138905,2.0E-5,0.043983612,0.016059803,0.01609916,1.0024507,4.0E-5
6.1,8.6200685E-5,2.7574073E-5,3.75738E-5,1.3626496,1.0E-5,3.6937918E-4,1.1816926E-4,1.2816807E-4,1.0846144,1.0E-5,0.0044879215,0.0014377631,0.0014577344,1.0138905,2.0E-5,0.043983612,0.016059803,0.01609916,1.0024507,4.0E-5
6.2,8.6200685E-5,2.7574073E-5,3.75738E-5,1.3626496,1.0E-5,3.6937918E-4,1.1816926E-4,1.2816807E-4,1.0846144,1.0E-5,0.0044879215,0.0014377631,0.0014577344,1.0138905,2.0E-5,0.043983612,0.016059803,0.01609916,1.0024507,4.0E-5
6.3,8.551163E-5,2.7249202E-5,3.724893E-5,1.3669733,1.0E-5,3.6642692E-4,1.16777075E-4,1.267759E-4,1.0856233,1.0E-5,0.004452125,0.0014208355,0.0014408071,1.0140562,2.0E-5,0.043639794,0.01587835,0.015917713,1.0024792,4.0E-5
6.4,8.551163E-5,2.7249202E-5,3.724893E-5,1.3669733,1.0E-5,3.6642692E-4,1.16777075E-4,1.267759E-4,1.0856233,1.0E-5,0.004452125,0.0014208355,0.0014408071,1.0140562,2.0E-5,0.043639794,0.01587835,0.015917713,1.0024792,4.0E-5
6.5,8.511146E-5,2.706105E-5,3.706078E-5,1.3695248,1.0E-5,3.647124E-4,1.1597078E-4,1.2596963E-4,1.0862186,1.0E-5,0.004431336,0.0014110317,0.0014310036,1.0141541,2.0E-5,0.04344007,0.015773145,0.015812514,1.002496,4.0E-5
6.6,8.4985084E-5,2.6988842E-5,3.6988575E-5,1.3705134,1.0E-5,3.6417096E-4,1.1566135E-4,1.256602E-4,1.0864493,1.0E-5,0.0044247704,0.0014072693,0.0014272411,1.0141919,2.0E-5,0.043376986,0.015733683,0.015773054,1.0025023,4.0E-5
6.7,8.462618E-5,2.6808882E-5,3.6808615E-5,1.3730007,1.0E-5,3.6263323E-4,1.1489016E-4,1.2488902E-4,1.0870297,1.0E-5,0.004406125,0.001397892,0.0014178641,1.0142872,2.0E-5,0.043197807,0.015634526,0.0156739,1.0025184,4.0E-5
6.8,8.42337E-5,2.6697982E-5,3.6697715E-5,1.3745501,1.0E-5,3.6095164E-4,1.1441492E-4,1.2441378E-4,1.0873911,1.0E-5,0.004385734,0.0013921134,0.0014120856,1.0143466,2.0E-5,0.043001823,0.01557161,0.015610987,1.0025288,4.0E-5
6.9,8.365989E-5,2.649317E-5,3.6492904E-5,1.3774458,1.0E-5,3.5849313E-4,1.1353722E-4,1.2353608E-4,1.0880668,1.0E-5,0.004355922,0.001381441,0.0014014135,1.0144576,2.0E-5,0.04271523,0.01545913,0.0154985115,1.0025475,4.0E-5
