Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7763876E-5,2.9614768E-5,2.9614768E-5,1.0,0.0,1.1898261E-4,1.2691466E-4,1.3691338E-4,1.0787832,1.0E-5,0.0014476506,0.0015441609,0.0015541455,1.006466,1.0E-5,0.0143825635,0.015341549,0.015351396,1.0006418,1.0E-5
6.1,1.6162443E-5,1.7156804E-5,1.7156804E-5,1.0,0.0,6.926578E-5,7.352719E-5,7.352719E-5,1.0,0.0,8.4298453E-4,8.948436E-4,8.948436E-4,1.0,0.0,0.008397939,0.008914219,0.008914219,1.0,0.0
6.2,1.6162443E-5,1.7156804E-5,1.7156804E-5,1.0,0.0,6.926578E-5,7.352719E-5,7.352719E-5,1.0,0.0,8.4298453E-4,8.948436E-4,8.948436E-4,1.0,0.0,0.008397939,0.008914219,0.008914219,1.0,0.0
6.3,9.746053E-6,1.0310982E-5,1.0310982E-5,1.0,0.0,4.1768133E-5,4.41892E-5,4.41892E-5,1.0,0.0,5.0840835E-4,5.378748E-4,5.378748E-4,1.0,0.0,0.0050724675,0.0053661494,0.0053661494,1.0,0.0
6.4,9.746053E-6,1.0310982E-5,1.0310982E-5,1.0,0.0,4.1768133E-5,4.41892E-5,4.41892E-5,1.0,0.0,5.0840835E-4,5.378748E-4,5.378748E-4,1.0,0.0,0.0050724675,0.0053661494,0.0053661494,1.0,0.0
6.5,7.290083E-6,7.70101E-6,7.70101E-6,1.0,0.0,3.124284E-5,3.3003926E-5,3.3003926E-5,1.0,0.0,3.8031515E-4,4.0175088E-4,4.0175088E-4,1.0,0.0,0.0037966494,0.0040104664,0.0040104664,1.0,0.0
6.6,5.67907E-6,5.9934987E-6,5.9934987E-6,1.0,0.0,2.4338644E-5,2.5686177E-5,2.5686177E-5,1.0,0.0,2.962827E-4,3.1268568E-4,3.1268568E-4,1.0,0.0,0.0029588798,0.0031225935,0.0031225935,1.0,0.0
6.7,3.4853963E-6,3.6752526E-6,3.6752526E-6,1.0,0.0,1.4937327E-5,1.5750991E-5,1.5750991E-5,1.0,0.0,1.8184677E-4,1.9175206E-4,1.9175206E-4,1.0,0.0,0.0018169804,0.0019159282,0.0019159282,1.0,0.0
6.8,2.7535168E-6,2.9036494E-6,2.9036494E-6,1.0,0.0,1.1800733E-5,1.2444155E-5,1.2444155E-5,1.0,0.0,1.4366445E-4,1.5149753E-4,1.5149753E-4,1.0,0.0,0.0014357162,0.0015139899,0.0015139899,1.0,0.0
6.9,1.6594106E-6,1.7509635E-6,1.7509635E-6,1.0,0.0,7.1117406E-6,7.5041094E-6,7.5041094E-6,1.0,0.0,8.6582E-5,9.135901E-5,9.135901E-5,1.0,0.0,8.654827E-4,9.13245E-4,9.13245E-4,1.0,0.0
7.0,5.10215E-7,5.393283E-7,5.393283E-7,1.0,0.0,2.186634E-6,2.3114058E-6,2.3114058E-6,1.0,0.0,2.6621943E-5,2.814113E-5,2.814113E-5,1.0,0.0,2.6618753E-4,2.8138823E-4,2.8138823E-4,1.0,0.0
