Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.3549557E-4,3.3549557E-4,1.0,0.0,6.115894E-4,0.001437052,0.001437052,1.0,0.0,0.0074207084,0.017357375,0.0173672,1.0005661,1.0E-5,0.07177748,0.15811461,0.15812303,1.0000533,1.0E-5
6.1,1.4273766E-4,3.3549557E-4,3.3549557E-4,1.0,0.0,6.115894E-4,0.001437052,0.001437052,1.0,0.0,0.0074207084,0.017357375,0.0173672,1.0005661,1.0E-5,0.07177748,0.15811461,0.15812303,1.0000533,1.0E-5
6.2,1.4273766E-4,3.3549557E-4,3.3549557E-4,1.0,0.0,6.115894E-4,0.001437052,0.001437052,1.0,0.0,0.0074207084,0.017357375,0.0173672,1.0005661,1.0E-5,0.07177748,0.15811461,0.15812303,1.0000533,1.0E-5
6.3,1.3730655E-4,3.2443323E-4,3.2443323E-4,1.0,0.0,5.883239E-4,0.0013896931,0.0013896931,1.0,0.0,0.0071393442,0.016789772,0.016799605,1.0005856,1.0E-5,0.06914291,0.15341613,0.15342459,1.0000552,1.0E-5
6.4,1.3730655E-4,3.2443323E-4,3.2443323E-4,1.0,0.0,5.883239E-4,0.0013896931,0.0013896931,1.0,0.0,0.0071393442,0.016789772,0.016799605,1.0005856,1.0E-5,0.06914291,0.15341613,0.15342459,1.0000552,1.0E-5
6.5,1.2942807E-4,3.0841472E-4,3.0841472E-4,1.0,0.0,5.545738E-4,0.0013211131,0.0013211131,1.0,0.0,0.0067310524,0.015967282,0.015977122,1.0006163,1.0E-5,0.06530788,0.146576,0.14658454,1.0000582,1.0E-5
6.6,1.1125901E-4,2.7237594E-4,2.7237594E-4,1.0,0.0,4.767372E-4,0.0011668057,0.0011668057,1.0,0.0,0.005788839,0.014114035,0.014123894,1.0006986,1.0E-5,0.056403454,0.13084476,0.13085344,1.0000664,1.0E-5
6.7,1.02209575E-4,2.5356538E-4,2.5356538E-4,1.0,0.0,4.3796748E-4,0.0010862576,0.0010862576,1.0,0.0,0.0053192247,0.013145474,0.013155342,1.0007507,1.0E-5,0.051936906,0.12266772,0.1226765,1.0000715,1.0E-5
6.8,9.610582E-5,2.3852754E-4,2.3852754E-4,1.0,0.0,4.1181705E-4,0.0010218611,0.0010218611,1.0,0.0,0.0050023515,0.012370504,0.012380381,1.0007983,1.0E-5,0.048912346,0.116018936,0.11602777,1.0000762,1.0E-5
6.9,9.3877505E-5,2.3299409E-4,2.3299409E-4,1.0,0.0,4.0227012E-4,9.981646E-4,9.981646E-4,1.0,0.0,0.0048866454,0.012085231,0.0120951105,1.0008174,1.0E-5,0.04780577,0.11359858,0.113607444,1.0000781,1.0E-5
7.0,9.1019785E-5,2.2612956E-4,2.2612956E-4,1.0,0.0,3.900265E-4,9.687674E-4,9.687674E-4,1.0,0.0,0.0047382377,0.011731225,0.011741108,1.0008425,1.0E-5,0.046384744,0.110537134,0.11054603,1.0000805,1.0E-5
7.1,8.771155E-5,2.1772033E-4,2.1772033E-4,1.0,0.0,3.758525E-4,9.32754E-4,9.32754E-4,1.0,0.0,0.0045664064,0.011297385,0.011307272,1.0008751,1.0E-5,0.044737056,0.106813185,0.10682212,1.0000836,1.0E-5
7.2,8.0830236E-5,2.0144497E-4,2.0144497E-4,1.0,0.0,3.4636928E-4,8.6305017E-4,8.6305017E-4,1.0,0.0,0.0042088944,0.010457148,0.010467043,1.0009463,1.0E-5,0.041300658,0.0994615,0.09947051,1.0000906,1.0E-5
7.3,7.7668235E-5,1.9052647E-4,1.9052647E-4,1.0,0.0,3.328214E-4,8.1628654E-4,8.1628654E-4,1.0,0.0,0.0040445733,0.009893107,0.009903008,1.0010008,1.0E-5,0.03971748,0.09462428,0.09463334,1.0000957,1.0E-5
7.4,7.520177E-5,1.8244739E-4,1.8244739E-4,1.0,0.0,3.2225347E-4,7.8168313E-4,7.8168313E-4,1.0,0.0,0.0039163795,0.009475553,0.009485459,1.0010453,1.0E-5,0.038480744,0.09099878,0.09100787,1.0000999,1.0E-5
7.5,7.274697E-5,1.7506338E-4,1.7506338E-4,1.0,0.0,3.1173544E-4,7.50056E-4,7.50056E-4,1.0,0.0,0.003788775,0.009093774,0.009103683,1.0010897,1.0E-5,0.03724827,0.08763369,0.08764281,1.0001041,1.0E-5
7.6,7.1185845E-5,1.7059456E-4,1.7059456E-4,1.0,0.0,3.0504653E-4,7.3091476E-4,7.3091476E-4,1.0,0.0,0.0037076178,0.008862649,0.008872561,1.0011183,1.0E-5,0.036463667,0.0855688,0.08557794,1.0001068,1.0E-5
7.7,6.709961E-5,1.5921479E-4,1.5921479E-4,1.0,0.0,2.8753807E-4,6.8217074E-4,6.8217074E-4,1.0,0.0,0.003495157,0.008273855,0.0082837725,1.0011986,1.0E-5,0.034406938,0.08023481,0.080244005,1.0001147,1.0E-5
7.8,6.300812E-5,1.470951E-4,1.470951E-4,1.0,0.0,2.7000686E-4,6.3025526E-4,6.3025526E-4,1.0,0.0,0.0032823787,0.007646402,0.007656325,1.0012978,1.0E-5,0.032343175,0.07451355,0.0745228,1.0001242,1.0E-5
7.9,4.983037E-5,1.08766566E-4,1.08766566E-4,1.0,0.0,2.1354125E-4,4.660592E-4,4.660592E-4,1.0,0.0,0.0025967648,0.0056595225,0.005669466,1.0017569,1.0E-5,0.025666296,0.055998255,0.056007694,1.0001686,1.0E-5
8.0,3.2211527E-5,6.015421E-5,6.015421E-5,1.0,0.0,1.380421E-4,2.5777827E-4,2.5777827E-4,1.0,0.0,0.0016793669,0.0031339363,0.0031339363,1.0,0.0,0.016667323,0.031678557,0.031678557,1.0,0.0
8.1,1.743376E-5,2.2033617E-5,2.2033617E-5,1.0,0.0,7.471398E-5,9.4426374E-5,9.4426374E-5,1.0,0.0,9.0926304E-4,0.0011490356,0.0011490356,1.0,0.0,0.009055517,0.012138036,0.012138036,1.0,0.0
8.2,7.831616E-6,6.373544E-6,6.373544E-6,1.0,0.0,3.3563636E-5,2.7314902E-5,2.7314902E-5,1.0,0.0,4.0856065E-4,3.325083E-4,3.325083E-4,1.0,0.0,0.004078103,0.0036964193,0.0036964193,1.0,0.0
8.3,1.983087E-6,9.998656E-7,9.998656E-7,1.0,0.0,8.498917E-6,4.285131E-6,4.285131E-6,1.0,0.0,1.034694E-4,5.2170253E-5,5.2170253E-5,1.0,0.0,0.0010342124,6.042036E-4,6.042036E-4,1.0,0.0
