Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.2948332E-5,2.2948332E-5,1.0,0.0,1.264867E-4,9.834641E-5,1.3834248E-4,1.4066856,4.0E-5,0.0015388876,0.0011967324,0.0013066008,1.091807,1.1E-4,0.015282745,0.011914459,0.012121957,1.0174156,2.1E-4
6.1,2.9514995E-5,2.2948332E-5,2.2948332E-5,1.0,0.0,1.264867E-4,9.834641E-5,1.3834248E-4,1.4066856,4.0E-5,0.0015388876,0.0011967324,0.0013066008,1.091807,1.1E-4,0.015282745,0.011914459,0.012121957,1.0174156,2.1E-4
6.2,2.9514995E-5,2.2948332E-5,2.2948332E-5,1.0,0.0,1.264867E-4,9.834641E-5,1.3834248E-4,1.4066856,4.0E-5,0.0015388876,0.0011967324,0.0013066008,1.091807,1.1E-4,0.015282745,0.011914459,0.012121957,1.0174156,2.1E-4
6.3,2.3223649E-5,1.8712344E-5,1.8712344E-5,1.0,0.0,9.952613E-5,8.019339E-5,1.2019018E-4,1.4987543,4.0E-5,0.001211057,9.759348E-4,0.0010858275,1.1126025,1.1E-4,0.012044783,0.009723753,0.009931711,1.0213866,2.1E-4
6.4,2.3223649E-5,1.8712344E-5,1.8712344E-5,1.0,0.0,9.952613E-5,8.019339E-5,1.2019018E-4,1.4987543,4.0E-5,0.001211057,9.759348E-4,0.0010858275,1.1126025,1.1E-4,0.012044783,0.009723753,0.009931711,1.0213866,2.1E-4
6.5,1.8338875E-5,1.4971586E-5,1.4971586E-5,1.0,0.0,7.8592806E-5,6.4162414E-5,1.04159844E-4,1.6233779,4.0E-5,9.5644733E-4,7.8090635E-4,8.9082046E-4,1.140752,1.1E-4,0.009523412,0.0077833678,0.007991733,1.0267706,2.1E-4
6.6,1.8223333E-5,1.4833075E-5,1.4833075E-5,1.0,0.0,7.809766E-5,6.356882E-5,1.0356628E-4,1.6291993,4.0E-5,9.504242E-4,7.7368453E-4,8.8359945E-4,1.1420668,1.1E-4,0.009463696,0.0077116527,0.007920033,1.0270215,2.1E-4
6.7,1.7512752E-5,1.4232959E-5,1.4232959E-5,1.0,0.0,7.505249E-5,6.099702E-5,1.0099458E-4,1.6557298,4.0E-5,9.13381E-4,7.423945E-4,8.523128E-4,1.1480592,1.1E-4,0.00909636,0.0074054757,0.0076139206,1.0281473,2.1E-4
6.8,1.7417142E-5,1.4155536E-5,1.4155536E-5,1.0,0.0,7.4642754E-5,6.0665217E-5,1.0066279E-4,1.6593164,4.0E-5,9.083966E-4,7.3835754E-4,8.482763E-4,1.1488693,1.1E-4,0.009046922,0.0073653134,0.0075737666,1.0283021,2.1E-4
6.9,1.6402591E-5,1.3185652E-5,1.3185652E-5,1.0,0.0,7.0294926E-5,5.6508758E-5,9.65065E-5,1.7078148,4.0E-5,8.5550465E-4,6.8778486E-4,7.9770916E-4,1.1598238,1.1E-4,0.008522186,0.00686207,0.007070629,1.030393,2.1E-4
7.0,1.3912486E-5,1.1054096E-5,1.1054096E-5,1.0,0.0,5.9623577E-5,4.737385E-5,8.7371955E-5,1.8443077,4.0E-5,7.2567526E-4,5.7662686E-4,6.8656344E-4,1.1906546,1.1E-4,0.0072331014,0.0057547716,0.005963563,1.0362815,2.1E-4
7.1,1.3405147E-5,1.048886E-5,1.048886E-5,1.0,0.0,5.7449364E-5,4.49515E-5,8.49497E-5,1.8898079,4.0E-5,6.9922156E-4,5.4714974E-4,6.570896E-4,1.2009319,1.1E-4,0.0069702556,0.005461185,0.0056700376,1.0382432,2.1E-4
7.2,1.21402E-5,9.123623E-6,9.123623E-6,1.0,0.0,5.202839E-5,3.910067E-5,7.90991E-5,2.0229604,4.0E-5,6.332616E-4,4.7594847E-4,5.8589614E-4,1.2310075,1.1E-4,0.0063146,0.004750558,0.004959561,1.0439954,2.1E-4
7.3,1.05047775E-5,7.67141E-6,7.67141E-6,1.0,0.0,4.5019697E-5,3.2877062E-5,7.2875744E-5,2.2166138,4.0E-5,5.4797693E-4,4.0020622E-4,5.101622E-4,1.2747483,1.1E-4,0.005466277,0.003995195,0.004204356,1.0523531,2.1E-4
7.4,9.624483E-6,6.8707523E-6,6.8707523E-6,1.0,0.0,4.124713E-5,2.9445757E-5,6.944458E-5,2.35839,4.0E-5,5.0206814E-4,3.5844452E-4,4.6840508E-4,1.3067715,1.1E-4,0.005009353,0.0035788172,0.0037880659,1.0584686,2.1E-4
7.5,8.215151E-6,5.6989293E-6,5.6989293E-6,1.0,0.0,3.5207315E-5,2.4423762E-5,5.4423028E-5,2.228282,3.0E-5,4.2856473E-4,2.9732002E-4,3.9729028E-4,1.3362379,1.0E-4,0.004277392,0.002969353,0.0031687592,1.0671548,2.0E-4
7.6,6.975058E-6,4.7260596E-6,4.7260596E-6,1.0,0.0,2.9892764E-5,2.025439E-5,5.025378E-5,2.4811304,3.0E-5,3.6388362E-4,2.4657047E-4,3.2655077E-4,1.3243709,8.0E-5,0.0036328835,0.0024630874,0.0026326687,1.0688491,1.7E-4
7.7,4.159604E-6,2.3545658E-6,2.3545658E-6,1.0,0.0,1.7826753E-5,1.0090962E-5,3.009076E-5,2.9819517,2.0E-5,2.1701909E-4,1.2285128E-4,1.7284515E-4,1.4069462,5.0E-5,0.0021680726,0.0012279083,0.0013177978,1.0732054,9.0E-5
7.8,2.2692414E-7,9.481812E-8,9.481812E-8,1.0,0.0,9.725317E-7,4.063633E-7,4.063633E-7,1.0,0.0,1.1840509E-5,4.9474656E-6,4.9474656E-6,1.0,0.0,1.1839878E-4,4.947389E-5,4.947389E-5,1.0,0.0
7.9,6.676829E-9,3.4820105E-9,3.4820105E-9,1.0,0.0,2.861498E-8,1.4922902E-8,1.4922902E-8,1.0,0.0,3.4838732E-7,1.8168632E-7,1.8168632E-7,1.0,0.0,3.4838679E-6,1.8168619E-6,1.8168619E-6,1.0,0.0
