Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.618514E-5,6.755737E-5,6.755737E-5,1.0,0.0,2.4077125E-4,2.895001E-4,2.895001E-4,1.0,0.0,0.0029274495,0.00351913,0.00351913,1.0,0.0,0.028891841,0.034654327,0.034663983,1.0002786,1.0E-5
6.1,4.6961468E-5,5.616131E-5,5.616131E-5,1.0,0.0,2.0124791E-4,2.4066961E-4,2.4066961E-4,1.0,0.0,0.00244744,0.0029263436,0.0029263436,1.0,0.0,0.024206603,0.028893035,0.028902747,1.000336,1.0E-5
6.2,3.5079658E-5,4.1368796E-5,4.1368796E-5,1.0,0.0,1.5033272E-4,1.77283E-4,1.77283E-4,1.0,0.0,0.0018287642,0.0021563189,0.0021563189,1.0,0.0,0.018137876,0.021358402,0.021368189,1.0004582,1.0E-5
6.3,3.5079658E-5,4.1368796E-5,4.1368796E-5,1.0,0.0,1.5033272E-4,1.77283E-4,1.77283E-4,1.0,0.0,0.0018287642,0.0021563189,0.0021563189,1.0,0.0,0.018137876,0.021358402,0.021368189,1.0004582,1.0E-5
6.4,2.7196904E-5,3.1679916E-5,3.1679916E-5,1.0,0.0,1.16552954E-4,1.3576406E-4,1.3576406E-4,1.0,0.0,0.0014181085,0.001651689,0.001651689,1.0,0.0,0.014090929,0.016396044,0.016405879,1.0005999,1.0E-5
6.5,2.5584688E-5,2.9740311E-5,2.9740311E-5,1.0,0.0,1.0964406E-4,1.274523E-4,1.274523E-4,1.0,0.0,0.0013340989,0.001550641,0.001550641,1.0,0.0,0.013261181,0.015399956,0.015409802,1.0006393,1.0E-5
6.6,2.2034688E-5,2.5473888E-5,2.5473888E-5,1.0,0.0,9.443096E-5,1.0916928E-4,1.0916928E-4,1.0,0.0,0.0011490905,0.0013283336,0.0013283336,1.0,0.0,0.011431668,0.013204977,0.013214844,1.0007473,1.0E-5
6.7,1.9394853E-5,2.2327074E-5,2.2327074E-5,1.0,0.0,8.311815E-5,9.568398E-5,9.568398E-5,1.0,0.0,0.0010114936,0.0011643351,0.0011643351,1.0,0.0,0.01006902,0.011583036,0.01159292,1.0008533,1.0E-5
6.8,1.7615313E-5,2.0218105E-5,2.0218105E-5,1.0,0.0,7.549201E-5,8.664616E-5,8.664616E-5,1.0,0.0,9.1872766E-4,0.0010544108,0.0010544108,1.0,0.0,0.009149387,0.010494634,0.010504529,1.0009428,1.0E-5
6.9,1.5621423E-5,1.7868857E-5,1.7868857E-5,1.0,0.0,6.6947236E-5,7.657859E-5,7.657859E-5,1.0,0.0,8.147778E-4,9.31949E-4,9.31949E-4,1.0,0.0,0.008117969,0.009280844,0.00929075,1.0010675,1.0E-5
7.0,1.3444376E-5,1.5317457E-5,1.5317457E-5,1.0,0.0,5.7617483E-5,6.564461E-5,6.564461E-5,1.0,0.0,7.0126704E-4,7.9893274E-4,7.9893274E-4,1.0,0.0,0.006990582,0.007960931,0.007970852,1.0012461,1.0E-5
7.1,1.2268361E-5,1.3953636E-5,1.3953636E-5,1.0,0.0,5.2577634E-5,5.979994E-5,5.979994E-5,1.0,0.0,6.399447E-4,7.2782364E-4,7.2782364E-4,1.0,0.0,0.0063810493,0.007254699,0.007264626,1.0013684,1.0E-5
7.2,1.0922655E-5,1.2405699E-5,1.2405699E-5,1.0,0.0,4.681054E-5,5.316621E-5,5.316621E-5,1.0,0.0,5.697693E-4,6.471089E-4,6.471089E-4,1.0,0.0,0.0056831064,0.006452521,0.006462456,1.0015398,1.0E-5
7.3,6.1106753E-6,6.8703125E-6,6.8703125E-6,1.0,0.0,2.6188345E-5,2.9443865E-5,2.9443865E-5,1.0,0.0,3.1879646E-4,3.5842048E-4,3.5842048E-4,1.0,0.0,0.0031833951,0.0035784687,0.0035784687,1.0,0.0
7.4,4.933187E-6,5.5431833E-6,5.5431833E-6,1.0,0.0,2.114206E-5,2.3756285E-5,2.3756285E-5,1.0,0.0,2.5737417E-4,2.8919478E-4,2.8919478E-4,1.0,0.0,0.002570763,0.0028882248,0.0028882248,1.0,0.0
7.5,1.7489613E-6,1.954147E-6,1.954147E-6,1.0,0.0,7.495527E-6,8.37489E-6,8.37489E-6,1.0,0.0,9.125422E-5,1.0195973E-4,1.0195973E-4,1.0,0.0,9.1216754E-4,0.0010191511,0.0010191511,1.0,0.0
7.6,1.6988751E-7,1.7549213E-7,1.7549213E-7,1.0,0.0,7.2808916E-7,7.521089E-7,7.521089E-7,1.0,0.0,8.864449E-6,9.15689E-6,9.15689E-6,1.0,0.0,8.8640954E-5,9.156532E-5,9.156532E-5,1.0,0.0
