Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.86988E-5,3.7661724E-5,3.7661724E-5,1.0,0.0,1.6584145E-4,1.6139787E-4,1.6139787E-4,1.0,0.0,0.0020172498,0.0019633302,0.0019633302,1.0,0.0,0.01999036,0.019470721,0.019490331,1.0010072,2.0E-5
6.1,3.86988E-5,3.7661724E-5,3.7661724E-5,1.0,0.0,1.6584145E-4,1.6139787E-4,1.6139787E-4,1.0,0.0,0.0020172498,0.0019633302,0.0019633302,1.0,0.0,0.01999036,0.019470721,0.019490331,1.0010072,2.0E-5
6.2,2.8844734E-5,2.721592E-5,2.721592E-5,1.0,0.0,1.2361443E-4,1.16634605E-4,1.16634605E-4,1.0,0.0,0.0015039665,0.0014191301,0.0014191301,1.0,0.0,0.0149382865,0.014106132,0.014115991,1.0006989,1.0E-5
6.3,2.3171577E-5,2.1315027E-5,2.1315027E-5,1.0,0.0,9.9302975E-5,9.134698E-5,9.134698E-5,1.0,0.0,0.0012083431,0.0011115927,0.0011115927,1.0,0.0,0.012017938,0.011063496,0.011073384,1.0008938,1.0E-5
6.4,2.0066604E-5,1.8179551E-5,1.8179551E-5,1.0,0.0,8.599689E-5,7.791008E-5,7.791008E-5,1.0,0.0,0.0010465092,9.4815047E-4,9.4815047E-4,1.0,0.0,0.010415946,0.00944108,0.009450985,1.0010492,1.0E-5
6.5,1.776989E-5,1.589263E-5,1.589263E-5,1.0,0.0,7.615444E-5,6.8109526E-5,6.8109526E-5,1.0,0.0,9.267859E-4,8.289236E-4,8.289236E-4,1.0,0.0,0.009229303,0.008255172,0.008265088,1.0012014,1.0E-5
6.6,1.5227364E-5,1.3417626E-5,1.3417626E-5,1.0,0.0,6.52585E-5,5.7502868E-5,5.7502868E-5,1.0,0.0,7.942326E-4,6.998768E-4,6.998768E-4,1.0,0.0,0.007914,0.0069771837,0.0069771837,1.0,0.0
6.7,1.2703898E-5,1.1044094E-5,1.1044094E-5,1.0,0.0,5.4444143E-5,4.7330996E-5,4.7330996E-5,1.0,0.0,6.626558E-4,5.76106E-4,5.76106E-4,1.0,0.0,0.006606833,0.0057464945,0.0057464945,1.0,0.0
6.8,1.1554917E-5,1.0088718E-5,1.0088718E-5,1.0,0.0,4.9520135E-5,4.3236665E-5,4.3236665E-5,1.0,0.0,6.0274085E-4,5.2628265E-4,5.2628265E-4,1.0,0.0,0.0060110865,0.0052507124,0.0052507124,1.0,0.0
6.9,8.732078E-6,7.597872E-6,7.597872E-6,1.0,0.0,3.7422655E-5,3.2561915E-5,3.2561915E-5,1.0,0.0,4.5552556E-4,3.963717E-4,3.963717E-4,1.0,0.0,0.0045459294,0.0039568976,0.0039568976,1.0,0.0
7.0,5.9337494E-6,5.01271E-6,5.01271E-6,1.0,0.0,2.5430107E-5,2.1482867E-5,2.1482867E-5,1.0,0.0,3.0956755E-4,2.6152265E-4,2.6152265E-4,1.0,0.0,0.0030913667,0.0026121638,0.0026121638,1.0,0.0
7.1,5.013409E-6,4.1076482E-6,4.1076482E-6,1.0,0.0,2.1485863E-5,1.7604088E-5,1.7604088E-5,1.0,0.0,2.6155898E-4,2.1430879E-4,2.1430879E-4,1.0,0.0,0.0026125133,0.0021410324,0.0021410324,1.0,0.0
7.2,4.120763E-6,3.2327916E-6,3.2327916E-6,1.0,0.0,1.7660293E-5,1.38547475E-5,1.38547475E-5,1.0,0.0,2.1499286E-4,1.6866859E-4,1.6866859E-4,1.0,0.0,0.0021478499,0.0016854148,0.0016854148,1.0,0.0
7.3,3.2081239E-6,2.4089964E-6,2.4089964E-6,1.0,0.0,1.374903E-5,1.032423E-5,1.032423E-5,1.0,0.0,1.6738157E-4,1.2569032E-4,1.2569032E-4,1.0,0.0,0.0016725556,0.0012561991,0.0012561991,1.0,0.0
7.4,2.4194755E-6,1.7474185E-6,1.7474185E-6,1.0,0.0,1.0369139E-5,7.4889153E-6,7.4889153E-6,1.0,0.0,1.2623696E-4,9.117378E-5,9.117378E-5,1.0,0.0,0.0012616527,9.1136893E-4,9.1136893E-4,1.0,0.0
7.5,1.3842889E-6,9.2693637E-7,9.2693637E-7,1.0,0.0,5.9326535E-6,3.9725787E-6,3.9725787E-6,1.0,0.0,7.222766E-5,4.8365106E-5,4.8365106E-5,1.0,0.0,7.220419E-4,4.835492E-4,4.835492E-4,1.0,0.0
7.6,1.0021575E-6,6.3458396E-7,6.3458396E-7,1.0,0.0,4.2949537E-6,2.719643E-6,2.719643E-6,1.0,0.0,5.2289808E-5,3.311117E-5,3.311117E-5,1.0,0.0,5.2277505E-4,3.3106445E-4,3.3106445E-4,1.0,0.0
7.7,8.7620116E-8,6.3763295E-8,6.3763295E-8,1.0,0.0,3.7551473E-7,2.7327124E-7,2.7327124E-7,1.0,0.0,4.5718825E-6,3.3270724E-6,3.3270724E-6,1.0,0.0,4.5717883E-5,3.3270255E-5,3.3270255E-5,1.0,0.0
