Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.4392266E-5,2.3756522E-5,1.5375344E-4,6.4720516,1.3E-4,1.473871E-4,1.0181017E-4,2.917908E-4,2.8660283,1.9E-4,0.0017929609,0.0012389178,0.0015784967,1.274093,3.4E-4,0.017785637,0.012328482,0.012792688,1.0376531,4.7E-4
6.1,3.4392266E-5,2.3756522E-5,1.5375344E-4,6.4720516,1.3E-4,1.473871E-4,1.0181017E-4,2.917908E-4,2.8660283,1.9E-4,0.0017929609,0.0012389178,0.0015784967,1.274093,3.4E-4,0.017785637,0.012328482,0.012792688,1.0376531,4.7E-4
6.2,2.3413893E-5,2.3756522E-5,1.5375344E-4,6.4720516,1.3E-4,1.0034139E-4,1.0181017E-4,2.917908E-4,2.8660283,1.9E-4,0.0012209718,0.0012389178,0.0015784967,1.274093,3.4E-4,0.012142851,0.012328482,0.012792688,1.0376531,4.7E-4
6.3,2.3413893E-5,2.3756522E-5,1.5375344E-4,6.4720516,1.3E-4,1.0034139E-4,1.0181017E-4,2.917908E-4,2.8660283,1.9E-4,0.0012209718,0.0012389178,0.0015784967,1.274093,3.4E-4,0.012142851,0.012328482,0.012792688,1.0376531,4.7E-4
6.4,1.6894814E-5,1.6172527E-5,1.4617042E-4,9.038194,1.3E-4,7.240433E-5,6.9309186E-5,2.59296E-4,3.7411492,1.9E-4,8.811662E-4,8.435481E-4,0.0011632781,1.37903,3.2E-4,0.0087768035,0.008406986,0.008853203,1.0530769,4.5E-4
6.5,1.6894814E-5,1.6172527E-5,1.4617042E-4,9.038194,1.3E-4,7.240433E-5,6.9309186E-5,2.59296E-4,3.7411492,1.9E-4,8.811662E-4,8.435481E-4,0.0011632781,1.37903,3.2E-4,0.0087768035,0.008406986,0.008853203,1.0530769,4.5E-4
6.6,1.1910969E-5,1.0390855E-5,1.3038961E-4,12.548497,1.2E-4,5.1046012E-5,4.4531545E-5,2.2452354E-4,5.0418983,1.8E-4,6.21308E-4,5.420493E-4,8.518813E-4,1.5715936,3.1E-4,0.0061957375,0.005408521,0.0058461414,1.0809131,4.4E-4
6.7,9.1486E-6,7.195586E-6,1.2719473E-4,17.676771,1.2E-4,3.9207694E-5,3.083788E-5,2.1083232E-4,6.8367968,1.8E-4,4.7724912E-4,3.753902E-4,6.852738E-4,1.8254974,3.1E-4,0.0047622547,0.0037479252,0.004186276,1.1169583,4.4E-4
6.8,7.90441E-6,5.772103E-6,1.2577142E-4,21.78953,1.2E-4,3.3875604E-5,2.4737357E-5,2.047329E-4,8.276264,1.8E-4,4.1235742E-4,3.0113698E-4,6.1104365E-4,2.0291219,3.1E-4,0.0041159308,0.00300742,0.0034460968,1.1458648,4.4E-4
6.9,7.77015E-6,5.6261106E-6,1.2562543E-4,22.329002,1.2E-4,3.3300217E-5,2.4111687E-5,2.0410735E-4,8.465079,1.8E-4,4.0535472E-4,2.9352153E-4,6.0343056E-4,2.0558305,3.1E-4,0.004046161,0.0029314677,0.003370178,1.1496555,4.4E-4
7.0,7.675798E-6,5.5232854E-6,1.2552262E-4,22.726078,1.2E-4,3.289586E-5,2.3671017E-5,2.0366676E-4,8.604056,1.8E-4,4.004335E-4,2.8815778E-4,5.9806847E-4,2.0754895,3.1E-4,0.003997127,0.0028779702,0.0033067327,1.1489809,4.3E-4
7.1,7.447814E-6,5.2824003E-6,9.5281925E-5,18.037619,9.0E-5,3.191881E-5,2.263867E-5,1.5263572E-4,6.742257,1.3E-4,3.8854225E-4,2.755922E-4,5.1552604E-4,1.8706119,2.4E-4,0.003878636,0.002752631,0.0031016674,1.1268011,3.5E-4
7.2,7.128185E-6,4.9489895E-6,8.4948595E-5,17.164837,8.0E-5,3.0549007E-5,2.120979E-5,1.4120725E-4,6.6576447,1.2E-4,3.7187067E-4,2.581998E-4,4.681456E-4,1.8131137,2.1E-4,0.00371249,0.0025791186,0.0028783449,1.1160188,3.0E-4
7.3,7.0913875E-6,4.917663E-6,8.491727E-5,17.26781,8.0E-5,3.0391306E-5,2.1075535E-5,1.41073E-4,6.693686,1.2E-4,3.6995133E-4,2.5656563E-4,4.6651176E-4,1.818294,2.1E-4,0.0036933604,0.0025628146,0.0028620458,1.1167588,3.0E-4
7.4,7.051521E-6,4.8814686E-6,8.488108E-5,17.38843,8.0E-5,3.0220453E-5,2.0920419E-5,1.4091791E-4,6.735903,1.2E-4,3.6787192E-4,2.5467755E-4,4.6462406E-4,1.824362,2.1E-4,0.0036726352,0.0025439772,0.0028432142,1.1176256,3.0E-4
7.5,6.910666E-6,4.7764506E-6,8.477607E-5,17.748758,8.0E-5,2.9616802E-5,2.0470348E-5,1.3046809E-4,6.373516,1.1E-4,3.605249E-4,2.491992E-4,4.4914937E-4,1.8023708,2.0E-4,0.0035994058,0.0024893177,0.0027785958,1.1162078,2.9E-4
7.6,6.341753E-6,4.3474415E-6,7.434714E-5,17.101355,7.0E-5,2.7178658E-5,1.8631767E-5,1.0863009E-4,5.83037,9.0E-5,3.3084993E-4,2.2681933E-4,4.067785E-4,1.7934031,1.8E-4,0.0033035777,0.0022659956,0.002535384,1.1188829,2.7E-4
7.7,3.9205916E-6,2.2688525E-6,6.2268715E-5,27.445026,6.0E-5,1.6802427E-5,9.723622E-6,6.9723035E-5,7.1704807,6.0E-5,2.0455034E-4,1.18379416E-4,2.2836639E-4,1.9291056,1.1E-4,0.0020436216,0.001183238,0.0013330606,1.1266208,1.5E-4
7.8,2.0846227E-7,8.568886E-8,1.0085688E-5,117.70127,1.0E-5,8.9340944E-7,3.6723796E-7,1.0367235E-5,28.230291,1.0E-5,1.0877206E-5,4.4711164E-6,1.4471071E-5,3.236568,1.0E-5,1.0876673E-4,4.4710596E-5,5.4710148E-5,1.2236506,1.0E-5
7.9,4.4969806E-9,2.2982332E-9,2.2982332E-9,1.0,0.0,1.9272775E-8,9.849571E-9,9.849571E-9,1.0,0.0,2.3464601E-7,1.1991851E-7,1.1991851E-7,1.0,0.0,2.3464577E-6,1.1991846E-6,1.1991846E-6,1.0,0.0
