Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.131872E-4,3.131872E-4,1.0,0.0,5.2857865E-4,0.0013415676,0.0013415676,1.0,0.0,0.006416472,0.016216477,0.016216477,1.0,0.0,0.06234337,0.14791872,0.14792724,1.0000576,1.0E-5
6.1,1.2336002E-4,3.131872E-4,3.131872E-4,1.0,0.0,5.2857865E-4,0.0013415676,0.0013415676,1.0,0.0,0.006416472,0.016216477,0.016216477,1.0,0.0,0.06234337,0.14791872,0.14792724,1.0000576,1.0E-5
6.2,1.2336002E-4,3.131872E-4,3.131872E-4,1.0,0.0,5.2857865E-4,0.0013415676,0.0013415676,1.0,0.0,0.006416472,0.016216477,0.016216477,1.0,0.0,0.06234337,0.14791872,0.14792724,1.0000576,1.0E-5
6.3,1.1712257E-4,3.0091906E-4,3.0091906E-4,1.0,0.0,5.018573E-4,0.0012890425,0.0012890425,1.0,0.0,0.006093008,0.015586253,0.015586253,1.0,0.0,0.059286322,0.14260347,0.14261205,1.0000601,1.0E-5
6.4,1.1712257E-4,3.0091906E-4,3.0091906E-4,1.0,0.0,5.018573E-4,0.0012890425,0.0012890425,1.0,0.0,0.006093008,0.015586253,0.015586253,1.0,0.0,0.059286322,0.14260347,0.14261205,1.0000601,1.0E-5
6.5,1.0689076E-4,2.808008E-4,2.808008E-4,1.0,0.0,4.5802278E-4,0.0012029029,0.0012029029,1.0,0.0,0.0055621783,0.014551856,0.014551856,1.0,0.0,0.05425003,0.13379407,0.13380273,1.0000647,1.0E-5
6.6,9.7648895E-5,2.630049E-4,2.630049E-4,1.0,0.0,4.1842813E-4,0.0011267017,0.0011267017,1.0,0.0,0.005082469,0.013635907,0.013635907,1.0,0.0,0.049677886,0.12590991,0.12591864,1.0000694,1.0E-5
6.7,8.757013E-5,2.4346856E-4,2.4346856E-4,1.0,0.0,3.7524657E-4,0.0010430428,0.0010430428,1.0,0.0,0.00455906,0.012629406,0.012629406,1.0,0.0,0.04466656,0.11714024,0.11714907,1.0000753,1.0E-5
6.8,8.562978E-5,2.3896413E-4,2.3896413E-4,1.0,0.0,3.6693315E-4,0.0010237533,0.0010237533,1.0,0.0,0.004458263,0.012397245,0.012397245,1.0,0.0,0.043698758,0.11511439,0.11512324,1.0000769,1.0E-5
6.9,6.124075E-5,1.814945E-4,1.814945E-4,1.0,0.0,2.6243398E-4,7.776026E-4,7.776026E-4,1.0,0.0,0.0031904527,0.009426446,0.009426446,1.0,0.0,0.031450346,0.08878044,0.08878044,1.0,0.0
7.0,5.8598747E-5,1.7565211E-4,1.7565211E-4,1.0,0.0,2.5111332E-4,7.5257843E-4,7.5257843E-4,1.0,0.0,0.0030530186,0.009124367,0.009124367,1.0,0.0,0.03011414,0.08605458,0.08605458,1.0,0.0
7.1,5.613814E-5,1.6971321E-4,1.6971321E-4,1.0,0.0,2.4056983E-4,7.271404E-4,7.271404E-4,1.0,0.0,0.0029250039,0.008817201,0.008817201,1.0,0.0,0.028868021,0.08331029,0.08331029,1.0,0.0
7.2,4.991222E-5,1.5547099E-4,1.5547099E-4,1.0,0.0,2.1389198E-4,6.661345E-4,6.661345E-4,1.0,0.0,0.002601025,0.008080147,0.008080147,1.0,0.0,0.025707912,0.07666044,0.07666044,1.0,0.0
7.3,4.7410045E-5,1.4714288E-4,1.4714288E-4,1.0,0.0,2.0317009E-4,6.3046033E-4,6.3046033E-4,1.0,0.0,0.0024707897,0.0076489383,0.0076489383,1.0,0.0,0.024434982,0.072851375,0.072851375,1.0,0.0
7.4,4.5556746E-5,1.410208E-4,1.410208E-4,1.0,0.0,1.952286E-4,6.042352E-4,6.042352E-4,1.0,0.0,0.002374317,0.00733184,0.00733184,1.0,0.0,0.023491086,0.070031926,0.070031926,1.0,0.0
