Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0533147E-4,1.7935071E-4,1.7935071E-4,1.0,0.0,4.5134246E-4,7.6838396E-4,7.6838396E-4,1.0,0.0,0.005481258,0.009310324,0.009310324,1.0,0.0,0.053480163,0.088688985,0.088698104,1.0001028,1.0E-5
6.1,1.0510782E-4,1.7922453E-4,1.7922453E-4,1.0,0.0,4.503843E-4,7.678435E-4,7.678435E-4,1.0,0.0,0.005469651,0.009303805,0.009303805,1.0,0.0,0.05336969,0.08862953,0.08863864,1.0001029,1.0E-5
6.2,7.595682E-5,1.2818938E-4,1.2818938E-4,1.0,0.0,3.254886E-4,5.49238E-4,5.49238E-4,1.0,0.0,0.0039556245,0.006662831,0.006662831,1.0,0.0,0.03885951,0.06413892,0.06414828,1.0001459,1.0E-5
6.3,6.787612E-5,1.1430932E-4,1.1430932E-4,1.0,0.0,2.9086522E-4,4.8977963E-4,4.8977963E-4,1.0,0.0,0.0035355345,0.0059438692,0.0059438692,1.0,0.0,0.034798115,0.057413742,0.057413742,1.0,0.0
6.4,6.2165134E-5,1.0421055E-4,1.0421055E-4,1.0,0.0,2.6639478E-4,4.465191E-4,4.465191E-4,1.0,0.0,0.0032385332,0.0054204413,0.0054204413,1.0,0.0,0.03191742,0.0525114,0.0525114,1.0,0.0
6.5,5.4368087E-5,9.043511E-5,9.043511E-5,1.0,0.0,2.3298527E-4,3.8750036E-4,3.8750036E-4,1.0,0.0,0.0028329059,0.004705919,0.004705919,1.0,0.0,0.027970633,0.045778617,0.045778617,1.0,0.0
6.6,4.729947E-5,7.814378E-5,7.814378E-5,1.0,0.0,2.0269625E-4,3.3484714E-4,3.3484714E-4,1.0,0.0,0.002465034,0.0040679756,0.0040679756,1.0,0.0,0.02437869,0.039720055,0.039720055,1.0,0.0
6.7,3.6875328E-5,6.012168E-5,6.012168E-5,1.0,0.0,1.5802756E-4,2.5762996E-4,2.5762996E-4,1.0,0.0,0.0019222875,0.0031316644,0.0031316644,1.0,0.0,0.019057442,0.03075582,0.03075582,1.0,0.0
6.8,2.0292036E-5,2.9073366E-5,2.9073366E-5,1.0,0.0,8.6962966E-5,1.245941E-4,1.245941E-4,1.0,0.0,0.0010582599,0.0015158654,0.0015158654,1.0,0.0,0.010532344,0.015029486,0.015029486,1.0,0.0
6.9,1.7871042E-5,2.4559831E-5,2.4559831E-5,1.0,0.0,7.658793E-5,1.05252184E-4,1.05252184E-4,1.0,0.0,9.320591E-4,0.0012806914,0.0012806914,1.0,0.0,0.009281595,0.012724802,0.012724802,1.0,0.0
7.0,1.6415532E-5,2.1993814E-5,2.1993814E-5,1.0,0.0,7.035038E-5,9.425582E-5,9.425582E-5,1.0,0.0,8.561793E-4,0.0011469616,0.0011469616,1.0,0.0,0.008528882,0.0114091635,0.0114091635,1.0,0.0
7.1,1.5409885E-5,2.0417609E-5,2.0417609E-5,1.0,0.0,6.6040695E-5,8.750112E-5,8.750112E-5,1.0,0.0,8.0374884E-4,0.001064808,0.001064808,1.0,0.0,0.00800848,0.010596942,0.010596942,1.0,0.0
7.2,1.4497423E-5,1.9119409E-5,1.9119409E-5,1.0,0.0,6.213033E-5,8.193777E-5,8.193777E-5,1.0,0.0,7.5617427E-4,9.971388E-4,9.971388E-4,1.0,0.0,0.0075360634,0.009926826,0.009926826,1.0,0.0
7.3,1.3615175E-5,1.787465E-5,1.787465E-5,1.0,0.0,5.8349444E-5,7.660341E-5,7.660341E-5,1.0,0.0,7.101729E-4,9.3225046E-4,9.3225046E-4,1.0,0.0,0.0070790765,0.009283582,0.009283582,1.0,0.0
7.4,1.2252825E-5,1.6061935E-5,1.6061935E-5,1.0,0.0,5.251105E-5,6.883506E-5,6.883506E-5,1.0,0.0,6.391345E-4,8.377475E-4,8.377475E-4,1.0,0.0,0.0063729943,0.008345977,0.008345977,1.0,0.0
7.5,1.0913301E-5,1.4269097E-5,1.4269097E-5,1.0,0.0,4.6770452E-5,6.1151855E-5,6.1151855E-5,1.0,0.0,5.6928146E-4,7.4427226E-4,7.4427226E-4,1.0,0.0,0.0056782532,0.007417955,0.007417955,1.0,0.0
7.6,8.623192E-6,1.1254536E-5,1.1254536E-5,1.0,0.0,3.6956015E-5,4.8232847E-5,4.8232847E-5,1.0,0.0,4.4984656E-4,5.8707927E-4,5.8707927E-4,1.0,0.0,0.00448937,0.005855313,0.005855313,1.0,0.0
7.7,2.0993634E-6,2.6715056E-6,2.6715056E-6,1.0,0.0,8.997241E-6,1.14492605E-5,1.14492605E-5,1.0,0.0,1.09535904E-4,1.393859E-4,1.393859E-4,1.0,0.0,0.0010948193,0.0013929661,0.0013929661,1.0,0.0
7.8,1.8428308E-7,2.1800615E-7,2.1800615E-7,1.0,0.0,7.897844E-7,9.3431174E-7,9.3431174E-7,1.0,0.0,9.615583E-6,1.1375189E-5,1.1375189E-5,1.0,0.0,9.615166E-5,1.13740665E-4,1.13740665E-4,1.0,0.0
