Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.144392E-5,2.0042457E-5,1.0004085E-4,4.991447,8.0E-5,9.189928E-5,8.589354E-5,1.8588494E-4,2.1641319,1.0E-4,0.0011182994,0.0010452716,0.0012350731,1.1815809,1.9E-4,0.011126885,0.0104096085,0.010686694,1.0266182,2.8E-4
6.1,2.144392E-5,2.0042457E-5,1.0004085E-4,4.991447,8.0E-5,9.189928E-5,8.589354E-5,1.8588494E-4,2.1641319,1.0E-4,0.0011182994,0.0010452716,0.0012350731,1.1815809,1.9E-4,0.011126885,0.0104096085,0.010686694,1.0266182,2.8E-4
6.2,2.144392E-5,2.0042457E-5,1.0004085E-4,4.991447,8.0E-5,9.189928E-5,8.589354E-5,1.8588494E-4,2.1641319,1.0E-4,0.0011182994,0.0010452716,0.0012350731,1.1815809,1.9E-4,0.011126885,0.0104096085,0.010686694,1.0266182,2.8E-4
6.3,1.9751555E-5,1.800806E-5,9.800662E-5,5.442375,8.0E-5,8.4646774E-5,7.717522E-5,1.771675E-4,2.2956529,1.0E-4,0.0010300872,9.3921775E-4,0.0011290392,1.202106,1.9E-4,0.010253254,0.009358027,0.009635407,1.0296408,2.8E-4
6.4,1.9751555E-5,1.800806E-5,9.800662E-5,5.442375,8.0E-5,8.4646774E-5,7.717522E-5,1.771675E-4,2.2956529,1.0E-4,0.0010300872,9.3921775E-4,0.0011290392,1.202106,1.9E-4,0.010253254,0.009358027,0.009635407,1.0296408,2.8E-4
6.5,1.9751555E-5,1.800806E-5,9.800662E-5,5.442375,8.0E-5,8.4646774E-5,7.717522E-5,1.771675E-4,2.2956529,1.0E-4,0.0010300872,9.3921775E-4,0.0011290392,1.202106,1.9E-4,0.010253254,0.009358027,0.009635407,1.0296408,2.8E-4
6.6,1.9188685E-5,1.7261129E-5,9.725975E-5,5.6346107,8.0E-5,8.2234634E-5,7.397427E-5,1.7396687E-4,2.3517215,1.0E-4,0.0010007467,9.002813E-4,0.0010901103,1.2108551,1.9E-4,0.00996252,0.008972132,0.00924962,1.0309278,2.8E-4
6.7,1.7608272E-5,1.4940253E-5,9.493906E-5,6.354582,8.0E-5,7.546184E-5,6.402814E-5,1.6402174E-4,2.5617132,1.0E-4,9.183606E-4,7.792738E-4,9.691257E-4,1.2436267,1.9E-4,0.009145746,0.007771784,0.008049608,1.0357478,2.8E-4
6.8,1.697165E-5,1.39657095E-5,9.396459E-5,6.728236,8.0E-5,7.273361E-5,5.9851714E-5,1.5984573E-4,2.6706958,1.0E-4,8.8517193E-4,7.284599E-4,9.183215E-4,1.2606343,1.9E-4,0.008816543,0.007266598,0.007544563,1.0382525,2.8E-4
6.9,1.600365E-5,1.3022468E-5,9.302142E-5,7.143149,8.0E-5,6.858527E-5,5.580943E-5,1.5580385E-4,2.791712,1.0E-4,8.347058E-4,6.792759E-4,8.6914684E-4,1.2795196,1.9E-4,0.008315775,0.0067774695,0.007055572,1.0410334,2.8E-4
7.0,1.3314581E-5,1.0604389E-5,9.060354E-5,8.543966,8.0E-5,5.7061243E-5,4.5446603E-5,1.4544206E-4,3.2002845,1.0E-4,6.944992E-4,5.531747E-4,7.430696E-4,1.343282,1.9E-4,0.006923327,0.0055217147,0.0058001685,1.0504289,2.8E-4
