Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,2.1430737E-4,2.1430737E-4,1.0,0.0,4.2326056E-4,9.181371E-4,9.181371E-4,1.0,0.0,0.0051410277,0.011121195,0.011131084,1.0008892,1.0E-5,0.05023708,0.10713718,0.107146114,1.0000833,1.0E-5
6.1,9.877682E-5,2.1430737E-4,2.1430737E-4,1.0,0.0,4.2326056E-4,9.181371E-4,9.181371E-4,1.0,0.0,0.0051410277,0.011121195,0.011131084,1.0008892,1.0E-5,0.05023708,0.10713718,0.107146114,1.0000833,1.0E-5
6.2,9.877682E-5,2.1430737E-4,2.1430737E-4,1.0,0.0,4.2326056E-4,9.181371E-4,9.181371E-4,1.0,0.0,0.0051410277,0.011121195,0.011131084,1.0008892,1.0E-5,0.05023708,0.10713718,0.107146114,1.0000833,1.0E-5
6.3,9.877682E-5,2.1430737E-4,2.1430737E-4,1.0,0.0,4.2326056E-4,9.181371E-4,9.181371E-4,1.0,0.0,0.0051410277,0.011121195,0.011131084,1.0008892,1.0E-5,0.05023708,0.10713718,0.107146114,1.0000833,1.0E-5
6.4,9.877682E-5,2.1430737E-4,2.1430737E-4,1.0,0.0,4.2326056E-4,9.181371E-4,9.181371E-4,1.0,0.0,0.0051410277,0.011121195,0.011131084,1.0008892,1.0E-5,0.05023708,0.10713718,0.107146114,1.0000833,1.0E-5
6.5,9.861474E-5,2.1403714E-4,2.1403714E-4,1.0,0.0,4.2256617E-4,9.1697974E-4,9.1697974E-4,1.0,0.0,0.0051326132,0.011107247,0.011117136,1.0008903,1.0E-5,0.050156746,0.10701297,0.1070219,1.0000834,1.0E-5
6.6,9.861474E-5,2.1403714E-4,2.1403714E-4,1.0,0.0,4.2256617E-4,9.1697974E-4,9.1697974E-4,1.0,0.0,0.0051326132,0.011107247,0.011117136,1.0008903,1.0E-5,0.050156746,0.10701297,0.1070219,1.0000834,1.0E-5
6.7,9.8552715E-5,2.1393363E-4,2.1393363E-4,1.0,0.0,4.223004E-4,9.1653643E-4,9.1653643E-4,1.0,0.0,0.0051293927,0.011101905,0.011111794,1.0008907,1.0E-5,0.050125998,0.10696538,0.10697431,1.0000834,1.0E-5
6.8,9.8464974E-5,2.137811E-4,2.137811E-4,1.0,0.0,4.219245E-4,9.1588317E-4,9.1588317E-4,1.0,0.0,0.0051248376,0.011094033,0.011103922,1.0008913,1.0E-5,0.05008251,0.10689455,0.106903486,1.0000836,1.0E-5
6.9,9.825824E-5,2.1345387E-4,2.1345387E-4,1.0,0.0,4.2103877E-4,9.1448176E-4,9.1448176E-4,1.0,0.0,0.0051141046,0.011077144,0.011087034,1.0008928,1.0E-5,0.049980022,0.10674145,0.106750384,1.0000837,1.0E-5
7.0,9.781462E-5,2.1275572E-4,2.1275572E-4,1.0,0.0,4.1913814E-4,9.114918E-4,9.114918E-4,1.0,0.0,0.005091073,0.011041111,0.011051001,1.0008957,1.0E-5,0.04976007,0.10641573,0.10642467,1.0000839,1.0E-5
7.1,9.7121134E-5,2.1175545E-4,2.1175545E-4,1.0,0.0,4.1616702E-4,9.0720796E-4,9.0720796E-4,1.0,0.0,0.005055068,0.0109894825,0.010999373,1.0008999,1.0E-5,0.04941613,0.1059489,0.10595784,1.0000844,1.0E-5
7.2,9.663819E-5,2.1105213E-4,2.1105213E-4,1.0,0.0,4.1409794E-4,9.041958E-4,9.041958E-4,1.0,0.0,0.0050299936,0.010953179,0.010963069,1.000903,1.0E-5,0.049176537,0.10562054,0.10562948,1.0000846,1.0E-5
7.3,9.6277574E-5,2.1055652E-4,2.1055652E-4,1.0,0.0,4.125529E-4,9.020732E-4,9.020732E-4,1.0,0.0,0.0050112694,0.010927597,0.010937488,1.0009052,1.0E-5,0.04899759,0.105386764,0.10539571,1.0000849,1.0E-5
7.4,9.593308E-5,2.0992414E-4,2.0992414E-4,1.0,0.0,4.1107697E-4,8.9936494E-4,8.9936494E-4,1.0,0.0,0.0049933824,0.010894953,0.010904844,1.0009079,1.0E-5,0.04882661,0.10509452,0.10510347,1.0000851,1.0E-5
7.5,9.561707E-5,2.093574E-4,2.093574E-4,1.0,0.0,4.0972308E-4,8.969377E-4,8.969377E-4,1.0,0.0,0.0049769743,0.010865697,0.010875588,1.0009103,1.0E-5,0.048669744,0.10483134,0.10484029,1.0000854,1.0E-5
7.6,9.418194E-5,2.0569797E-4,2.0569797E-4,1.0,0.0,4.0357444E-4,8.812651E-4,8.812651E-4,1.0,0.0,0.004902454,0.010676768,0.010686661,1.0009266,1.0E-5,0.047957025,0.103154175,0.10316314,1.0000869,1.0E-5
7.7,8.202141E-5,1.7885376E-4,1.7885376E-4,1.0,0.0,3.51473E-4,7.6629105E-4,7.6629105E-4,1.0,0.0,0.00427079,0.009289765,0.009299672,1.0010664,1.0E-5,0.04189639,0.090506956,0.09051605,1.0001005,1.0E-5
7.8,7.2859846E-5,1.6212734E-4,1.6212734E-4,1.0,0.0,3.1221908E-4,6.946465E-4,6.946465E-4,1.0,0.0,0.003794643,0.008424585,0.008434501,1.001177,1.0E-5,0.037304975,0.08231796,0.08232714,1.0001115,1.0E-5
7.9,5.3874453E-5,1.1243603E-4,1.1243603E-4,1.0,0.0,2.3087008E-4,4.8177972E-4,4.8177972E-4,1.0,0.0,0.0028072202,0.005849909,0.0058598504,1.0016994,1.0E-5,0.02772022,0.05798689,0.05799631,1.0001625,1.0E-5
8.0,3.468538E-5,6.133258E-5,6.133258E-5,1.0,0.0,1.4864317E-4,2.6282747E-4,2.6282747E-4,1.0,0.0,0.0018082283,0.0031952315,0.0031952315,1.0,0.0,0.017935853,0.03238479,0.03238479,1.0,0.0
8.1,1.9152367E-5,2.2769022E-5,2.2769022E-5,1.0,0.0,8.207899E-5,9.7577875E-5,9.7577875E-5,1.0,0.0,9.988535E-4,0.0011873641,0.0011873641,1.0,0.0,0.009943757,0.012599008,0.012599008,1.0,0.0
8.2,8.643924E-6,6.782696E-6,6.782696E-6,1.0,0.0,3.704486E-5,2.9068375E-5,2.9068375E-5,1.0,0.0,4.5092785E-4,3.538501E-4,3.538501E-4,1.0,0.0,0.0045001395,0.0039541777,0.0039541777,1.0,0.0
8.3,1.983087E-6,9.998626E-7,9.998626E-7,1.0,0.0,8.498917E-6,4.285118E-6,4.285118E-6,1.0,0.0,1.034694E-4,5.2170093E-5,5.2170093E-5,1.0,0.0,0.0010342124,6.0420454E-4,6.0420454E-4,1.0,0.0
