Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0194888E-5,3.7414648E-5,3.1740416E-4,8.48342,2.8E-4,1.2940024E-4,1.6034176E-4,6.102696E-4,3.8060553,4.5E-4,0.0015743093,0.001950927,0.0026196197,1.3427565,6.7E-4,0.01563203,0.019388564,0.020418206,1.0531056,0.00105
6.1,3.0194888E-5,3.7414648E-5,3.1740416E-4,8.48342,2.8E-4,1.2940024E-4,1.6034176E-4,6.102696E-4,3.8060553,4.5E-4,0.0015743093,0.001950927,0.0026196197,1.3427565,6.7E-4,0.01563203,0.019388564,0.020418206,1.0531056,0.00105
6.2,3.0194888E-5,3.7414648E-5,3.1740416E-4,8.48342,2.8E-4,1.2940024E-4,1.6034176E-4,6.102696E-4,3.8060553,4.5E-4,0.0015743093,0.001950927,0.0026196197,1.3427565,6.7E-4,0.01563203,0.019388564,0.020418206,1.0531056,0.00105
6.3,1.5795305E-5,1.857493E-5,2.685703E-4,14.458751,2.5E-4,6.769241E-5,7.960505E-5,4.295772E-4,5.396356,3.5E-4,8.238434E-4,9.688728E-4,0.0015083497,1.5568087,5.4E-4,0.008207959,0.009657517,0.010509212,1.0881898,8.6E-4
6.4,1.5795305E-5,1.857493E-5,2.685703E-4,14.458751,2.5E-4,6.769241E-5,7.960505E-5,4.295772E-4,5.396356,3.5E-4,8.238434E-4,9.688728E-4,0.0015083497,1.5568087,5.4E-4,0.008207959,0.009657517,0.010509212,1.0881898,8.6E-4
6.5,1.5795305E-5,1.857493E-5,2.685703E-4,14.458751,2.5E-4,6.769241E-5,7.960505E-5,4.295772E-4,5.396356,3.5E-4,8.238434E-4,9.688728E-4,0.0015083497,1.5568087,5.4E-4,0.008207959,0.009657517,0.010509212,1.0881898,8.6E-4
6.6,1.5795305E-5,1.857493E-5,2.685703E-4,14.458751,2.5E-4,6.769241E-5,7.960505E-5,4.295772E-4,5.396356,3.5E-4,8.238434E-4,9.688728E-4,0.0015083497,1.5568087,5.4E-4,0.008207959,0.009657517,0.010509212,1.0881898,8.6E-4
6.7,1.1363076E-5,1.3224433E-5,1.9322205E-4,14.61099,1.8E-4,4.8697988E-5,5.6675344E-5,3.1666062E-4,5.5872726,2.6E-4,5.927367E-4,6.89881E-4,0.0010596258,1.5359544,3.7E-4,0.0059115817,0.006884963,0.0074609695,1.0836616,5.8E-4
6.8,1.0049611E-5,1.16695655E-5,1.6166782E-4,13.853799,1.5E-4,4.306905E-5,5.0011884E-5,2.700009E-4,5.3987346,2.2E-4,5.242395E-4,6.087987E-4,9.385978E-4,1.5417211,3.3E-4,0.0052300454,0.0060785776,0.0065854774,1.0833912,5.1E-4
6.9,1.0049611E-5,1.16695655E-5,1.6166782E-4,13.853799,1.5E-4,4.306905E-5,5.0011884E-5,2.700009E-4,5.3987346,2.2E-4,5.242395E-4,6.087987E-4,9.385978E-4,1.5417211,3.3E-4,0.0052300454,0.0060785776,0.0065854774,1.0833912,5.1E-4
7.0,1.0049611E-5,1.16695655E-5,1.6166782E-4,13.853799,1.5E-4,4.306905E-5,5.0011884E-5,2.700009E-4,5.3987346,2.2E-4,5.242395E-4,6.087987E-4,9.385978E-4,1.5417211,3.3E-4,0.0052300454,0.0060785776,0.0065854774,1.0833912,5.1E-4
7.1,8.140254E-6,9.444646E-6,1.3944342E-4,14.764283,1.3E-4,3.4886336E-5,4.0476807E-5,2.3046912E-4,5.6938562,1.9E-4,4.2465836E-4,4.927616E-4,7.6262857E-4,1.5476623,2.7E-4,0.0042384774,0.0049233506,0.0053512338,1.0869089,4.3E-4
7.2,1.673835E-7,1.4351134E-7,1.4351134E-7,1.0,0.0,7.173577E-7,6.150485E-7,6.150485E-7,1.0,0.0,8.733795E-6,7.4881937E-6,7.4881937E-6,1.0,0.0,8.733451E-5,7.4879776E-5,7.4879776E-5,1.0,0.0
7.3,1.6632116E-7,1.4247722E-7,1.4247722E-7,1.0,0.0,7.1280476E-7,6.1061655E-7,6.1061655E-7,1.0,0.0,8.678364E-6,7.4342347E-6,7.4342347E-6,1.0,0.0,8.6780245E-5,7.434023E-5,7.434023E-5,1.0,0.0
7.4,1.6569169E-7,1.4192045E-7,1.4192045E-7,1.0,0.0,7.1010703E-7,6.082304E-7,6.082304E-7,1.0,0.0,8.645519E-6,7.405183E-6,7.405183E-6,1.0,0.0,8.645182E-5,7.404973E-5,7.404973E-5,1.0,0.0
7.5,1.1764555E-7,1.02199756E-7,1.02199756E-7,1.0,0.0,5.041951E-7,4.379989E-7,4.379989E-7,1.0,0.0,6.138558E-6,5.3326257E-6,5.3326257E-6,1.0,0.0,6.1383886E-5,5.3325195E-5,5.3325195E-5,1.0,0.0
7.6,1.07927605E-7,9.3791364E-8,9.3791364E-8,1.0,0.0,4.6254678E-7,4.0196292E-7,4.0196292E-7,1.0,0.0,5.6314925E-6,4.89389E-6,4.89389E-6,1.0,0.0,5.63135E-5,4.8938036E-5,4.8938036E-5,1.0,0.0
7.7,2.1826905E-8,1.1349447E-8,1.1349447E-8,1.0,0.0,9.3543875E-8,4.8640484E-8,4.8640484E-8,1.0,0.0,1.1388961E-6,5.9219775E-7,5.9219775E-7,1.0,0.0,1.1388902E-5,5.9219674E-6,5.9219674E-6,1.0,0.0
7.8,2.6169649E-9,1.2145672E-9,1.2145672E-9,1.0,0.0,1.1215564E-8,5.205288E-9,5.205288E-9,1.0,0.0,1.3654947E-7,6.337438E-8,6.337438E-8,1.0,0.0,1.365494E-6,6.337438E-7,6.337438E-7,1.0,0.0
