Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0851277E-6,4.1528556E-6,4.1528556E-6,1.0,0.0,2.1793223E-5,1.7797845E-5,1.7797845E-5,1.0,0.0,2.653002E-4,2.1666987E-4,2.266677E-4,1.0461432,1.0E-5,0.0026498367,0.0021649492,0.0021749276,1.004609,1.0E-5
6.1,5.0851277E-6,4.1528556E-6,4.1528556E-6,1.0,0.0,2.1793223E-5,1.7797845E-5,1.7797845E-5,1.0,0.0,2.653002E-4,2.1666987E-4,2.266677E-4,1.0461432,1.0E-5,0.0026498367,0.0021649492,0.0021749276,1.004609,1.0E-5
6.2,5.0851277E-6,4.1528556E-6,4.1528556E-6,1.0,0.0,2.1793223E-5,1.7797845E-5,1.7797845E-5,1.0,0.0,2.653002E-4,2.1666987E-4,2.266677E-4,1.0461432,1.0E-5,0.0026498367,0.0021649492,0.0021749276,1.004609,1.0E-5
6.3,5.0851277E-6,4.1528556E-6,4.1528556E-6,1.0,0.0,2.1793223E-5,1.7797845E-5,1.7797845E-5,1.0,0.0,2.653002E-4,2.1666987E-4,2.266677E-4,1.0461432,1.0E-5,0.0026498367,0.0021649492,0.0021749276,1.004609,1.0E-5
6.4,4.3115124E-6,3.349771E-6,3.349771E-6,1.0,0.0,1.8477778E-5,1.4356096E-5,1.4356096E-5,1.0,0.0,2.2494372E-4,1.7477365E-4,1.8477191E-4,1.0572069,1.0E-5,0.0022471617,0.0017466837,0.0017566662,1.0057151,1.0E-5
6.5,4.3115124E-6,3.349771E-6,3.349771E-6,1.0,0.0,1.8477778E-5,1.4356096E-5,1.4356096E-5,1.0,0.0,2.2494372E-4,1.7477365E-4,1.8477191E-4,1.0572069,1.0E-5,0.0022471617,0.0017466837,0.0017566662,1.0057151,1.0E-5
6.6,3.110396E-6,2.1041726E-6,2.1041726E-6,1.0,0.0,1.33302E-5,9.017854E-6,9.017854E-6,1.0,0.0,1.622831E-4,1.0978711E-4,1.0978711E-4,1.0,0.0,0.0016216465,0.0010974602,0.0010974602,1.0,0.0
6.7,3.110396E-6,2.1041726E-6,2.1041726E-6,1.0,0.0,1.33302E-5,9.017854E-6,9.017854E-6,1.0,0.0,1.622831E-4,1.0978711E-4,1.0978711E-4,1.0,0.0,0.0016216465,0.0010974602,0.0010974602,1.0,0.0
6.8,2.856651E-6,1.9260913E-6,1.9260913E-6,1.0,0.0,1.2242733E-5,8.254652E-6,8.254652E-6,1.0,0.0,1.4904508E-4,1.0049601E-4,1.0049601E-4,1.0,0.0,0.0014894515,0.001004634,0.001004634,1.0,0.0
6.9,2.1618725E-6,1.4409343E-6,1.4409343E-6,1.0,0.0,9.265135E-6,6.1754185E-6,6.1754185E-6,1.0,0.0,1.12797185E-4,7.518322E-5,7.518322E-5,1.0,0.0,0.0011273995,7.5169036E-4,7.5169036E-4,1.0,0.0
