Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1227985E-5,2.2784867E-5,2.2784867E-5,1.0,0.0,9.097391E-5,9.76461E-5,1.0764512E-4,1.1024007,1.0E-5,0.0011070445,0.0011882513,0.0011982395,1.0084057,1.0E-5,0.011015458,0.011824858,0.011834741,1.0008357,1.0E-5
6.1,2.1227985E-5,2.2784867E-5,2.2784867E-5,1.0,0.0,9.097391E-5,9.76461E-5,1.0764512E-4,1.1024007,1.0E-5,0.0011070445,0.0011882513,0.0011982395,1.0084057,1.0E-5,0.011015458,0.011824858,0.011834741,1.0008357,1.0E-5
6.2,2.1227985E-5,2.2784867E-5,2.2784867E-5,1.0,0.0,9.097391E-5,9.76461E-5,1.0764512E-4,1.1024007,1.0E-5,0.0011070445,0.0011882513,0.0011982395,1.0084057,1.0E-5,0.011015458,0.011824858,0.011834741,1.0008357,1.0E-5
6.3,1.1613981E-5,1.2385673E-5,1.2385673E-5,1.0,0.0,4.9773254E-5,5.3080446E-5,6.307992E-5,1.1883833,1.0E-5,6.0582085E-4,6.4607535E-4,6.5606885E-4,1.0154681,1.0E-5,0.0060417196,0.0064432244,0.0064531597,1.001542,1.0E-5
6.4,1.1613981E-5,1.2385673E-5,1.2385673E-5,1.0,0.0,4.9773254E-5,5.3080446E-5,6.307992E-5,1.1883833,1.0E-5,6.0582085E-4,6.4607535E-4,6.5606885E-4,1.0154681,1.0E-5,0.0060417196,0.0064432244,0.0064531597,1.001542,1.0E-5
6.5,8.931326E-6,9.505449E-6,9.505449E-6,1.0,0.0,3.8276554E-5,4.0737057E-5,5.073665E-5,1.2454667,1.0E-5,4.6591737E-4,4.9587E-4,5.05865E-4,1.0201566,1.0E-5,0.0046494175,0.0049485494,0.0049584997,1.0020108,1.0E-5
6.6,7.345353E-6,7.80954E-6,7.80954E-6,1.0,0.0,3.1479703E-5,3.3469074E-5,4.346874E-5,1.2987733,1.0E-5,3.83198E-4,4.0741783E-4,4.1741377E-4,1.0245348,1.0E-5,0.0038253788,0.004067505,0.004077464,1.0024486,1.0E-5
6.7,6.2775666E-6,6.671487E-6,6.671487E-6,1.0,0.0,2.690358E-5,2.8591816E-5,3.859153E-5,1.3497404,1.0E-5,3.2750185E-4,3.4805734E-4,3.5805383E-4,1.0287209,1.0E-5,0.0032701963,0.0034758665,0.003485832,1.002867,1.0E-5
6.8,5.5234095E-6,5.8694623E-6,5.8694623E-6,1.0,0.0,2.367154E-5,2.5154637E-5,3.5154386E-5,1.397531,1.0E-5,2.8816288E-4,3.06222E-4,3.1621894E-4,1.0326461,1.0E-5,0.002877895,0.00305872,0.0030686893,1.0032593,1.0E-5
6.9,4.7780054E-6,5.0778567E-6,5.0778567E-6,1.0,0.0,2.0477004E-5,2.1762102E-5,3.1761883E-5,1.4595045,1.0E-5,2.4927902E-4,2.6492844E-4,2.749258E-4,1.037736,1.0E-5,0.0024899957,0.0026468218,0.0026567953,1.0037681,1.0E-5
7.0,3.883171E-6,4.1286735E-6,4.1286735E-6,1.0,0.0,1.6642054E-5,1.7694234E-5,2.7694055E-5,1.5651459,1.0E-5,2.0259817E-4,2.1541292E-4,2.2541077E-4,1.0464125,1.0E-5,0.0020241356,0.0021527202,0.0021626987,1.0046353,1.0E-5
7.1,2.8358215E-6,3.0172484E-6,3.0172484E-6,1.0,0.0,1.2153464E-5,1.2931038E-5,2.2930908E-5,1.7733232,1.0E-5,1.4795837E-4,1.5743062E-4,1.6742905E-4,1.0635101,1.0E-5,0.001478599,0.0015738395,0.0015838237,1.0063438,1.0E-5
