Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.1,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.2,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.3,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.4,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.5,1.1549387E-5,1.696067E-5,1.696067E-5,1.0,0.0,4.9496433E-5,7.268665E-5,7.268665E-5,1.0,0.0,6.0245243E-4,8.846159E-4,8.846159E-4,1.0,0.0,0.006008218,0.008833316,0.008843228,1.0011221,1.0E-5
6.6,9.202681E-6,1.4478451E-5,1.4478451E-5,1.0,0.0,3.9439463E-5,6.2049075E-5,6.2049075E-5,1.0,0.0,4.800697E-4,7.551949E-4,7.551949E-4,1.0,0.0,0.004790339,0.0075480677,0.0075579924,1.0013149,1.0E-5
6.7,9.019164E-6,1.4283662E-5,1.4283662E-5,1.0,0.0,3.8652986E-5,6.1214305E-5,6.1214305E-5,1.0,0.0,4.7049852E-4,7.4503856E-4,7.4503856E-4,1.0,0.0,0.004695036,0.0074471873,0.007457113,1.0013328,1.0E-5
6.8,8.673558E-6,1.390427E-5,1.390427E-5,1.0,0.0,3.717186E-5,5.9588423E-5,5.9588423E-5,1.0,0.0,4.524734E-4,7.2525657E-4,7.2525657E-4,1.0,0.0,0.0045155324,0.0072506606,0.007260588,1.0013692,1.0E-5
6.9,7.002255E-6,1.2103082E-5,1.2103082E-5,1.0,0.0,3.000932E-5,5.1869356E-5,5.1869356E-5,1.0,0.0,3.653022E-4,6.313335E-4,6.313335E-4,1.0,0.0,0.0036470229,0.0063169724,0.006326909,1.0015731,1.0E-5
