Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.8850067E-6,3.8606654E-6,1.38606265E-5,3.590217,1.0E-5,1.6649923E-5,1.6545646E-5,2.654548E-5,1.6043786,1.0E-5,2.0269395E-4,2.0143206E-4,2.1143004E-4,1.0496346,1.0E-5,0.0020250916,0.0020132246,0.0020232047,1.0049572,1.0E-5
6.1,3.8850067E-6,3.8606654E-6,1.38606265E-5,3.590217,1.0E-5,1.6649923E-5,1.6545646E-5,2.654548E-5,1.6043786,1.0E-5,2.0269395E-4,2.0143206E-4,2.1143004E-4,1.0496346,1.0E-5,0.0020250916,0.0020132246,0.0020232047,1.0049572,1.0E-5
6.2,3.8850067E-6,3.8606654E-6,1.38606265E-5,3.590217,1.0E-5,1.6649923E-5,1.6545646E-5,2.654548E-5,1.6043786,1.0E-5,2.0269395E-4,2.0143206E-4,2.1143004E-4,1.0496346,1.0E-5,0.0020250916,0.0020132246,0.0020232047,1.0049572,1.0E-5
6.3,3.8850067E-6,3.8606654E-6,1.38606265E-5,3.590217,1.0E-5,1.6649923E-5,1.6545646E-5,2.654548E-5,1.6043786,1.0E-5,2.0269395E-4,2.0143206E-4,2.1143004E-4,1.0496346,1.0E-5,0.0020250916,0.0020132246,0.0020232047,1.0049572,1.0E-5
6.4,3.8850067E-6,3.8606654E-6,1.38606265E-5,3.590217,1.0E-5,1.6649923E-5,1.6545646E-5,2.654548E-5,1.6043786,1.0E-5,2.0269395E-4,2.0143206E-4,2.1143004E-4,1.0496346,1.0E-5,0.0020250916,0.0020132246,0.0020232047,1.0049572,1.0E-5
6.5,1.5587785E-6,1.4613389E-6,1.1461324E-5,7.8430295,1.0E-5,6.6804623E-6,6.2628674E-6,1.6262806E-5,2.5967026,1.0E-5,8.133159E-5,7.6248E-5,8.624723E-5,1.131141,1.0E-5,8.1301836E-4,7.622429E-4,7.722353E-4,1.0131092,1.0E-5
6.6,1.5587785E-6,1.4613389E-6,1.1461324E-5,7.8430295,1.0E-5,6.6804623E-6,6.2628674E-6,1.6262806E-5,2.5967026,1.0E-5,8.133159E-5,7.6248E-5,8.624723E-5,1.131141,1.0E-5,8.1301836E-4,7.622429E-4,7.722353E-4,1.0131092,1.0E-5
6.7,1.5018579E-6,1.4018589E-6,1.1401845E-5,8.133375,1.0E-5,6.436518E-6,6.007954E-6,1.6007894E-5,2.6644502,1.0E-5,7.836179E-5,7.3144634E-5,8.31439E-5,1.1367054,1.0E-5,7.833416E-4,7.312297E-4,7.412224E-4,1.0136656,1.0E-5
6.8,1.4584314E-6,1.3562099E-6,1.1356196E-5,8.373481,1.0E-5,6.250405E-6,5.812316E-6,1.5812258E-5,2.7204745,1.0E-5,7.6096025E-5,7.076289E-5,8.076219E-5,1.141307,1.0E-5,7.6069974E-4,7.074276E-4,7.1742054E-4,1.0141257,1.0E-5
6.9,1.1382393E-6,1.0000774E-6,1.1000067E-5,10.999216,1.0E-5,4.8781594E-6,4.2860393E-6,1.4285996E-5,3.3331463,1.0E-5,5.9389975E-5,5.2181364E-5,6.218084E-5,1.1916293,1.0E-5,5.93741E-4,5.2169955E-4,5.316943E-4,1.0191581,1.0E-5
7.0,9.970413E-7,8.4311563E-7,1.0843107E-5,12.86076,1.0E-5,4.273027E-6,3.613348E-6,1.3613312E-5,3.7675064,1.0E-5,5.2022864E-5,4.3991695E-5,5.3991254E-5,1.2273057,1.0E-5,5.2010687E-4,4.3983685E-4,4.4983247E-4,1.0227257,1.0E-5
7.1,9.684443E-7,8.1101325E-7,1.0811005E-5,13.330245,1.0E-5,4.150469E-6,3.4757668E-6,1.3475732E-5,3.877053,1.0E-5,5.053079E-5,4.231671E-5,5.2316285E-5,1.2363032,1.0E-5,5.05193E-4,4.230934E-4,4.3308918E-4,1.0236255,1.0E-5
7.2,9.240811E-7,7.614082E-7,1.07614005E-5,14.13355,1.0E-5,3.960342E-6,3.2631742E-6,1.3263141E-5,4.064491,1.0E-5,4.8216094E-5,3.972849E-5,4.9728093E-5,1.2516985,1.0E-5,4.8205635E-4,3.972206E-4,4.0721663E-4,1.025165,1.0E-5
7.3,8.158643E-7,6.4429014E-7,1.0644284E-5,16.520947,1.0E-5,3.4965567E-6,2.761241E-6,1.2761213E-5,4.62155,1.0E-5,4.2569747E-5,3.3617653E-5,4.3617318E-5,1.2974528,1.0E-5,4.2561593E-4,3.3613198E-4,3.4612863E-4,1.0297402,1.0E-5
7.4,6.3822824E-7,4.8525834E-7,1.0485253E-5,21.60757,1.0E-5,2.7352612E-6,2.0796772E-6,1.2079657E-5,5.8084283,1.0E-5,3.3301294E-5,2.531983E-5,3.5319576E-5,1.3949374,1.0E-5,3.3296304E-4,2.5317472E-4,2.6317217E-4,1.0394884,1.0E-5
7.5,4.0292628E-7,2.8153775E-7,1.0281535E-5,36.519203,1.0E-5,1.7268258E-6,1.20659E-6,1.1206578E-5,9.287809,1.0E-5,2.1023901E-5,1.4690164E-5,2.4690016E-5,1.6807176,1.0E-5,2.1021912E-4,1.4689477E-4,1.5689331E-4,1.068066,1.0E-5
7.6,3.672993E-7,2.5096347E-7,1.0250961E-5,40.846428,1.0E-5,1.5741389E-6,1.0755574E-6,1.1075546E-5,10.297494,1.0E-5,1.9164972E-5,1.3094862E-5,2.309473E-5,1.7636483,1.0E-5,1.916332E-4,1.3094366E-4,1.4094236E-4,1.0763587,1.0E-5
7.7,2.8466823E-7,1.8027346E-7,1.0180272E-5,56.47127,1.0E-5,1.2200061E-6,7.7260046E-7,1.0772593E-5,13.943291,1.0E-5,1.4853474E-5,9.406397E-6,1.9406303E-5,2.0630963,1.0E-5,1.485248E-4,9.4062634E-5,1.0406169E-4,1.1063021,1.0E-5
