
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  5.34772
2.6	  4.24924
2.7	  3.37713
2.8	  2.6759
2.9	  2.12653
3.0	  1.68721
3.1	  1.34206
3.2	  1.06545
3.3	  0.84496
3.4	  0.6698
3.5	  0.53232
3.6	  0.42479
3.7	  0.33759
3.8	  0.26942
3.9	  0.21381
4.0	  0.16847
4.1	  0.13377
4.2	  0.10577
4.3	  0.08382
4.4	  0.06717
4.5	  0.05325
4.6	  0.04232
4.7	  0.03358
4.8	  0.0266
4.9	  0.02143
5.0	  0.01684
5.1	  0.01354
5.2	  0.01086
5.3	  0.00863
5.4	  0.00685
5.5	  0.00545
5.6	  0.00426
5.7	  0.00324
5.8	  0.0026
5.9	  0.00203
6.0	  0.00176
6.1	  0.00149
6.2	  0.00137
6.3	  0.0013
6.4	  0.00108
6.5	  8.8E-4
6.6	  6.3E-4
6.7	  4.4E-4
6.8	  3.2E-4
6.9	  2.8E-4
7.0	  2.7E-4
7.1	  2.4E-4
7.2	  1.9E-4
7.3	  1.8E-4
7.4	  1.8E-4
7.5	  1.8E-4
7.6	  1.6E-4
7.7	  1.4E-4
7.8	  1.1E-4
7.9	  4.0E-5
8.0	  2.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  5.0
2.6	  4.0
2.7	  4.0
2.8	  3.0
2.9	  3.0
3.0	  2.0
3.1	  2.0
3.2	  2.0
3.3	  2.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 wk Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.5761
2.6	  0.49884
2.7	  0.42649
2.8	  0.35874
2.9	  0.30035
3.0	  0.24991
3.1	  0.20658
3.2	  0.1703
3.3	  0.13908
3.4	  0.11403
3.5	  0.09249
3.6	  0.07601
3.7	  0.06179
3.8	  0.05079
3.9	  0.04123
4.0	  0.03277
4.1	  0.02668
4.2	  0.02172
4.3	  0.01766
4.4	  0.01461
4.5	  0.01173
4.6	  0.00987
4.7	  0.00819
4.8	  0.00667
4.9	  0.00569
5.0	  0.00476
5.1	  0.00417
5.2	  0.00363
5.3	  0.00314
5.4	  0.0027
5.5	  0.00236
5.6	  0.00202
5.7	  0.00172
5.8	  0.00149
5.9	  0.00129
6.0	  0.0012
6.1	  0.00113
6.2	  0.00108
6.3	  0.00105
6.4	  9.4E-4
6.5	  7.7E-4
6.6	  5.7E-4
6.7	  4.1E-4
6.8	  3.1E-4
6.9	  2.7E-4
7.0	  2.6E-4
7.1	  2.3E-4
7.2	  1.9E-4
7.3	  1.8E-4
7.4	  1.8E-4
7.5	  1.8E-4
7.6	  1.6E-4
7.7	  1.4E-4
7.8	  1.1E-4
7.9	  4.0E-5
8.0	  2.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.5761	[0.5730292	0.5791649]
2.6	0.49884	[0.4957361	0.501944]
2.7	0.42649	[0.42342252	0.42956313]
2.8	0.35874	[0.3557677	0.36172315]
2.9	0.30035	[0.29751146	0.30320388]
3.0	0.24991	[0.24723114	0.25260812]
3.1	0.20658	[0.20407702	0.20910557]
3.2	0.1703	[0.16797787	0.1726475]
3.3	0.13908	[0.13694417	0.14124362]
3.4	0.11403	[0.11206981	0.11601992]
3.5	0.09249	[0.090704985	0.09430641]
3.6	0.07601	[0.074378714	0.07767396]
3.7	0.06179	[0.060309492	0.06330429]
3.8	0.05079	[0.049441338	0.0521733]
3.9	0.04123	[0.040010285	0.042485107]
4.0	0.03277	[0.03167944	0.03389662]
4.1	0.02668	[0.025694331	0.027702216]
4.2	0.02172	[0.020829827	0.022647122]
4.3	0.01766	[0.016857088	0.018500198]
4.4	0.01461	[0.013879874	0.01537767]
4.5	0.01173	[0.011076313	0.012421481]
4.6	0.00987	[0.009270987	0.010506977]
4.7	0.00819	[0.0076451385	0.008772985]
4.8	0.00667	[0.0061792876	0.00719899]
4.9	0.00569	[0.005237614	0.00618077]
5.0	0.00476	[0.004347229	0.0052112653]
5.1	0.00417	[0.0037844314	0.0045941393]
5.2	0.00363	[0.0032710915	0.0040275548]
5.3	0.00314	[0.0028070763	0.0035116465]
5.4	0.0027	[0.0023922138	0.0030465862]
5.5	0.00236	[0.0020730875	0.00268578]
5.6	0.00202	[0.0017555347	0.0023234105]
5.7	0.00172	[0.0014769755	0.0020020502]
5.8	0.00149	[0.0012647184	0.0017543801]
5.9	0.00129	[0.0010812986	0.0015378747]
6.0	0.0012	[9.991784E-4	0.0014400333]
6.1	0.00113	[9.3551364E-4	0.0013637304]
6.2	0.00108	[8.901597E-4	0.0013091092]
6.3	0.00105	[8.62999E-4	0.0012762854]
6.4	9.4E-4	[7.63773E-4	0.0011555735]
6.5	7.7E-4	[6.11747E-4	9.67717E-4]
6.6	5.7E-4	[4.3565937E-4	7.4399746E-4]
6.7	4.1E-4	[2.980176E-4	5.618773E-4]
6.8	3.1E-4	[2.1428046E-4	4.458429E-4]
6.9	2.7E-4	[1.8150492E-4	3.9874142E-4]
7.0	2.6E-4	[1.7339196E-4	3.8688924E-4]
7.1	2.3E-4	[1.4927807E-4	3.511202E-4]
7.2	1.9E-4	[1.1774775E-4	3.0284515E-4]
7.3	1.8E-4	[1.0999825E-4	2.9065256E-4]
7.4	1.8E-4	[1.0999825E-4	2.9065256E-4]
7.5	1.8E-4	[1.0999825E-4	2.9065256E-4]
7.6	1.6E-4	[9.4690186E-5	2.6609126E-4]
7.7	1.4E-4	[7.967705E-5	2.4126013E-4]
7.8	1.1E-4	[5.7856672E-5	2.0338313E-4]
7.9	4.0E-5	[1.2813544E-5	1.10003224E-4]
8.0	2.0E-5	[3.4641096E-6	8.066479E-5]
8.1	0.0	[0.0	4.7892154E-5]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.00102
2.6	  0.00102
2.7	  0.00102
2.8	  0.00102
2.9	  0.00102
3.0	  0.00102
3.1	  0.00102
3.2	  0.00102
3.3	  0.00102
3.4	  0.00102
3.5	  0.00102
3.6	  0.00102
3.7	  0.00102
3.8	  0.00102
3.9	  0.00102
4.0	  0.00102
4.1	  0.00102
4.2	  0.00102
4.3	  0.00102
4.4	  0.00102
4.5	  0.00102
4.6	  0.00102
4.7	  0.00102
4.8	  0.00102
4.9	  0.00102
5.0	  0.00102
5.1	  0.00102
5.2	  0.00102
5.3	  0.00102
5.4	  0.00102
5.5	  0.00102
5.6	  0.00102
5.7	  0.00102
5.8	  0.00102
5.9	  0.00102
