Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.671352E-5,3.0403973E-5,3.0403973E-5,1.0,0.0,1.1448149E-4,1.3029734E-4,1.4029605E-4,1.0767375,1.0E-5,0.001392921,0.0015854124,0.0016053808,1.012595,2.0E-5,0.013842222,0.015760554,0.01579008,1.0018735,3.0E-5
6.1,2.671352E-5,3.0403973E-5,3.0403973E-5,1.0,0.0,1.1448149E-4,1.3029734E-4,1.4029605E-4,1.0767375,1.0E-5,0.001392921,0.0015854124,0.0016053808,1.012595,2.0E-5,0.013842222,0.015760554,0.01579008,1.0018735,3.0E-5
6.2,1.4197047E-5,1.6110578E-5,1.6110578E-5,1.0,0.0,6.0843064E-5,6.9044065E-5,6.9044065E-5,1.0,0.0,7.4051257E-4,8.4038614E-4,8.503777E-4,1.0118893,1.0E-5,0.007380498,0.008381795,0.008401628,1.0023661,2.0E-5
6.3,1.4197047E-5,1.6110578E-5,1.6110578E-5,1.0,0.0,6.0843064E-5,6.9044065E-5,6.9044065E-5,1.0,0.0,7.4051257E-4,8.4038614E-4,8.503777E-4,1.0118893,1.0E-5,0.007380498,0.008381795,0.008401628,1.0023661,2.0E-5
6.4,1.3238931E-5,1.5021803E-5,1.5021803E-5,1.0,0.0,5.6737044E-5,6.4378124E-5,6.4378124E-5,1.0,0.0,6.9055456E-4,7.8361994E-4,7.936121E-4,1.0127513,1.0E-5,0.006884126,0.007818211,0.007838055,1.0025381,2.0E-5
6.5,1.3238931E-5,1.5021803E-5,1.5021803E-5,1.0,0.0,5.6737044E-5,6.4378124E-5,6.4378124E-5,1.0,0.0,6.9055456E-4,7.8361994E-4,7.936121E-4,1.0127513,1.0E-5,0.006884126,0.007818211,0.007838055,1.0025381,2.0E-5
6.6,1.1328278E-5,1.2866668E-5,1.2866668E-5,1.0,0.0,4.8548856E-5,5.5142238E-5,5.5142238E-5,1.0,0.0,5.90922E-4,6.712458E-4,6.812391E-4,1.0148877,1.0E-5,0.0058935313,0.006701589,0.006721455,1.0029644,2.0E-5
6.7,8.651175E-6,9.833374E-6,9.833374E-6,1.0,0.0,3.707594E-5,4.214286E-5,4.214286E-5,1.0,0.0,4.5130608E-4,5.130592E-4,5.230541E-4,1.019481,1.0E-5,0.0045039062,0.005127642,0.0051475395,1.0038804,2.0E-5
6.8,1.0215377E-6,1.1765026E-6,1.1765026E-6,1.0,0.0,4.378012E-6,5.042145E-6,5.042145E-6,1.0,0.0,5.3300988E-5,6.13865E-5,7.138588E-5,1.1628922,1.0E-5,5.3288206E-4,6.137067E-4,6.2370056E-4,1.0162845,1.0E-5
6.9,7.9360774E-7,9.29232E-7,9.29232E-7,1.0,0.0,3.4011714E-6,3.982417E-6,3.982417E-6,1.0,0.0,4.1408475E-5,4.8484922E-5,5.848444E-5,1.2062397,1.0E-5,4.140076E-4,4.8475043E-4,4.947456E-4,1.0206192,1.0E-5
7.0,7.4382757E-7,8.755975E-7,8.755975E-7,1.0,0.0,3.1878285E-6,3.7525556E-6,3.7525556E-6,1.0,0.0,3.8811122E-5,4.5686476E-5,5.5686018E-5,1.2188731,1.0E-5,3.8804344E-4,4.567775E-4,4.667729E-4,1.0218825,1.0E-5
7.1,6.4709513E-7,7.719451E-7,7.719451E-7,1.0,0.0,2.773262E-6,3.3083325E-6,3.3083325E-6,1.0,0.0,3.376394E-5,4.0278264E-5,4.0278264E-5,1.0,0.0,3.375881E-4,4.027156E-4,4.027156E-4,1.0,0.0
7.2,6.356704E-7,7.596448E-7,7.596448E-7,1.0,0.0,2.7242988E-6,3.255617E-6,3.255617E-6,1.0,0.0,3.3167835E-5,3.9636474E-5,3.9636474E-5,1.0,0.0,3.3162883E-4,3.963E-4,3.963E-4,1.0,0.0
7.3,5.7695723E-7,6.904459E-7,6.904459E-7,1.0,0.0,2.4726714E-6,2.959051E-6,2.959051E-6,1.0,0.0,3.0104358E-5,3.6025907E-5,3.6025907E-5,1.0,0.0,3.0100282E-4,3.602064E-4,3.602064E-4,1.0,0.0
7.4,5.209647E-7,6.2010633E-7,6.2010633E-7,1.0,0.0,2.232704E-6,2.657596E-6,2.657596E-6,1.0,0.0,2.718283E-5,3.235581E-5,3.235581E-5,1.0,0.0,2.7179506E-4,3.2351655E-4,3.2351655E-4,1.0,0.0
7.5,4.512955E-7,5.356103E-7,5.356103E-7,1.0,0.0,1.934122E-6,2.295471E-6,2.295471E-6,1.0,0.0,2.3547682E-5,2.7947055E-5,2.7947055E-5,1.0,0.0,2.3545188E-4,2.7944072E-4,2.7944072E-4,1.0,0.0
7.6,2.21172E-7,2.604588E-7,2.604588E-7,1.0,0.0,9.478797E-7,1.1162516E-6,1.1162516E-6,1.0,0.0,1.1540374E-5,1.3590307E-5,1.3590307E-5,1.0,0.0,1.1539775E-4,1.3589757E-4,1.3589757E-4,1.0,0.0
