Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4352418E-5,1.4446988E-5,1.4446988E-5,1.0,0.0,6.1508916E-5,6.191512E-5,6.191512E-5,1.0,0.0,7.486137E-4,7.537205E-4,7.737054E-4,1.026515,2.0E-5,0.007460968,0.0075277863,0.0075476356,1.0026368,2.0E-5
6.1,1.4352418E-5,1.4446988E-5,1.4446988E-5,1.0,0.0,6.1508916E-5,6.191512E-5,6.191512E-5,1.0,0.0,7.486137E-4,7.537205E-4,7.737054E-4,1.026515,2.0E-5,0.007460968,0.0075277863,0.0075476356,1.0026368,2.0E-5
6.2,1.4352418E-5,1.4446988E-5,1.4446988E-5,1.0,0.0,6.1508916E-5,6.191512E-5,6.191512E-5,1.0,0.0,7.486137E-4,7.537205E-4,7.737054E-4,1.026515,2.0E-5,0.007460968,0.0075277863,0.0075476356,1.0026368,2.0E-5
6.3,1.4352418E-5,1.4446988E-5,1.4446988E-5,1.0,0.0,6.1508916E-5,6.191512E-5,6.191512E-5,1.0,0.0,7.486137E-4,7.537205E-4,7.737054E-4,1.026515,2.0E-5,0.007460968,0.0075277863,0.0075476356,1.0026368,2.0E-5
6.4,1.4352418E-5,1.4446988E-5,1.4446988E-5,1.0,0.0,6.1508916E-5,6.191512E-5,6.191512E-5,1.0,0.0,7.486137E-4,7.537205E-4,7.737054E-4,1.026515,2.0E-5,0.007460968,0.0075277863,0.0075476356,1.0026368,2.0E-5
6.5,1.2279858E-5,1.2144205E-5,1.2144205E-5,1.0,0.0,5.26269E-5,5.204645E-5,5.204645E-5,1.0,0.0,6.4054417E-4,6.336397E-4,6.5362704E-4,1.0315437,2.0E-5,0.0063870098,0.0063338648,0.006353738,1.0031376,2.0E-5
6.6,1.2279858E-5,1.2144205E-5,1.2144205E-5,1.0,0.0,5.26269E-5,5.204645E-5,5.204645E-5,1.0,0.0,6.4054417E-4,6.336397E-4,6.5362704E-4,1.0315437,2.0E-5,0.0063870098,0.0063338648,0.006353738,1.0031376,2.0E-5
6.7,2.1282601E-6,8.9244685E-7,8.9244685E-7,1.0,0.0,9.121083E-6,3.824768E-6,3.824768E-6,1.0,0.0,1.11043526E-4,4.6565812E-5,4.6565812E-5,1.0,0.0,0.0011098806,4.65586E-4,4.65586E-4,1.0,0.0
6.8,2.00516E-6,8.546053E-7,8.546053E-7,1.0,0.0,8.593515E-6,3.6625902E-6,3.6625902E-6,1.0,0.0,1.04621024E-4,4.4591383E-5,4.4591383E-5,1.0,0.0,0.0010457177,4.4584958E-4,4.4584958E-4,1.0,0.0
6.9,2.00516E-6,8.546053E-7,8.546053E-7,1.0,0.0,8.593515E-6,3.6625902E-6,3.6625902E-6,1.0,0.0,1.04621024E-4,4.4591383E-5,4.4591383E-5,1.0,0.0,0.0010457177,4.4584958E-4,4.4584958E-4,1.0,0.0
7.0,1.8366732E-6,8.2643913E-7,8.2643913E-7,1.0,0.0,7.871433E-6,3.5418786E-6,3.5418786E-6,1.0,0.0,9.583048E-5,4.3121774E-5,4.3121774E-5,1.0,0.0,9.5789164E-4,4.3115922E-4,4.3115922E-4,1.0,0.0
7.1,1.5097997E-6,7.2141904E-7,7.2141904E-7,1.0,0.0,6.470554E-6,3.0917936E-6,3.0917936E-6,1.0,0.0,7.877615E-5,3.764218E-5,3.764218E-5,1.0,0.0,7.874823E-4,3.7638185E-4,3.7638185E-4,1.0,0.0
7.2,1.3490993E-6,6.427777E-7,6.427777E-7,1.0,0.0,5.7818415E-6,2.75476E-6,2.75476E-6,1.0,0.0,7.0391645E-5,3.3538923E-5,3.3538923E-5,1.0,0.0,7.0369354E-4,3.3536163E-4,3.3536163E-4,1.0,0.0
7.3,7.900015E-7,4.0945625E-7,4.0945625E-7,1.0,0.0,3.3857161E-6,1.7548125E-6,1.7548125E-6,1.0,0.0,4.1220315E-5,2.1364842E-5,2.1364842E-5,1.0,0.0,4.121267E-4,2.1364843E-4,2.1364843E-4,1.0,0.0
