Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.503579E-5,3.3803317E-5,4.380298E-5,1.2958189,1.0E-5,1.5014476E-4,1.44864E-4,1.6486109E-4,1.1380405,2.0E-5,0.0018264796,0.0017624132,0.0017923603,1.0169921,3.0E-5,0.018115403,0.017496713,0.017545838,1.0028077,5.0E-5
6.1,3.503579E-5,3.3803317E-5,4.380298E-5,1.2958189,1.0E-5,1.5014476E-4,1.44864E-4,1.6486109E-4,1.1380405,2.0E-5,0.0018264796,0.0017624132,0.0017923603,1.0169921,3.0E-5,0.018115403,0.017496713,0.017545838,1.0028077,5.0E-5
6.2,3.503579E-5,3.3803317E-5,4.380298E-5,1.2958189,1.0E-5,1.5014476E-4,1.44864E-4,1.6486109E-4,1.1380405,2.0E-5,0.0018264796,0.0017624132,0.0017923603,1.0169921,3.0E-5,0.018115403,0.017496713,0.017545838,1.0028077,5.0E-5
6.3,1.7818425E-5,1.5924572E-5,2.5924413E-5,1.6279503,1.0E-5,7.636245E-5,6.824646E-5,7.824578E-5,1.1465178,1.0E-5,9.293162E-4,8.305982E-4,8.5058156E-4,1.024059,2.0E-5,0.009254395,0.008276397,0.008306149,1.0035948,3.0E-5
6.4,1.7818425E-5,1.5924572E-5,2.5924413E-5,1.6279503,1.0E-5,7.636245E-5,6.824646E-5,7.824578E-5,1.1465178,1.0E-5,9.293162E-4,8.305982E-4,8.5058156E-4,1.024059,2.0E-5,0.009254395,0.008276397,0.008306149,1.0035948,3.0E-5
6.5,1.3397557E-5,1.1342274E-5,1.1342274E-5,1.0,0.0,5.741684E-5,4.860888E-5,4.860888E-5,1.0,0.0,6.988258E-4,5.916594E-4,6.016535E-4,1.0168916,1.0E-5,0.006966323,0.0059015476,0.0059114886,1.0016844,1.0E-5
6.6,1.0818695E-5,8.629891E-6,8.629891E-6,1.0,0.0,4.6365014E-5,3.6984748E-5,3.6984748E-5,1.0,0.0,5.6434784E-4,4.5020063E-4,4.6019614E-4,1.0222024,1.0E-5,0.005629168,0.004493323,0.004503278,1.0022155,1.0E-5
6.7,9.067908E-6,6.8060413E-6,6.8060413E-6,1.0,0.0,3.8861883E-5,2.9168441E-5,2.9168441E-5,1.0,0.0,4.7304068E-4,3.5507107E-4,3.6506754E-4,1.0281534,1.0E-5,0.00472035,0.003545355,0.0035553197,1.0028106,1.0E-5
6.8,7.295947E-6,4.9390287E-6,4.9390287E-6,1.0,0.0,3.126797E-5,2.1167101E-5,2.1167101E-5,1.0,0.0,3.8062103E-4,2.576801E-4,2.6767753E-4,1.0387979,1.0E-5,0.0037996976,0.0025739262,0.0025839005,1.0038751,1.0E-5
6.9,6.2243444E-6,3.834392E-6,3.834392E-6,1.0,0.0,2.6675489E-5,1.6433009E-5,1.6433009E-5,1.0,0.0,3.2472567E-4,2.0005404E-4,2.1005204E-4,1.0499765,1.0E-5,0.0032425157,0.0019987922,0.0020087722,1.004993,1.0E-5
7.0,4.9878413E-6,2.6813973E-6,2.6813973E-6,1.0,0.0,2.1376287E-5,1.1491654E-5,1.1491654E-5,1.0,0.0,2.602252E-4,1.3990217E-4,1.3990217E-4,1.0,0.0,0.002599207,0.0013981672,0.0013981672,1.0,0.0
7.1,4.0252844E-6,1.8874479E-6,1.8874479E-6,1.0,0.0,1.7251105E-5,8.089038E-6,8.089038E-6,1.0,0.0,2.1001195E-4,9.8479715E-5,9.8479715E-5,1.0,0.0,0.0020981359,9.843735E-4,9.843735E-4,1.0,0.0
7.2,3.3284066E-6,1.2834114E-6,1.2834114E-6,1.0,0.0,1.4264522E-5,5.5003234E-6,5.5003234E-6,1.0,0.0,1.736567E-4,6.696449E-5,6.696449E-5,1.0,0.0,0.0017352107,6.694531E-4,6.694531E-4,1.0,0.0
7.3,2.458226E-6,6.070664E-7,6.070664E-7,1.0,0.0,1.0535211E-5,2.6017108E-6,2.6017108E-6,1.0,0.0,1.2825865E-4,3.1675405E-5,3.1675405E-5,1.0,0.0,0.0012818464,3.1671266E-4,3.1671266E-4,1.0,0.0
7.4,1.965953E-6,3.12049E-7,3.12049E-7,1.0,0.0,8.425486E-6,1.337352E-6,1.337352E-6,1.0,0.0,1.0257547E-4,1.6282142E-5,1.6282142E-5,1.0,0.0,0.0010252813,1.6280962E-4,1.6280962E-4,1.0,0.0
7.5,1.2014192E-6,1.8324214E-7,1.8324214E-7,1.0,0.0,5.148929E-6,7.853232E-7,7.853232E-7,1.0,0.0,6.2686406E-5,9.5612695E-6,9.5612695E-6,1.0,0.0,6.266873E-4,9.560866E-5,9.560866E-5,1.0,0.0
7.6,2.5612175E-7,4.9158132E-8,4.9158132E-8,1.0,0.0,1.0976642E-6,2.1067768E-7,2.1067768E-7,1.0,0.0,1.3363979E-5,2.564998E-6,2.564998E-6,1.0,0.0,1.3363175E-4,2.5649722E-5,2.5649722E-5,1.0,0.0
