Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6682127E-6,2.3366736E-4,63.700603,2.3E-4,2.0733538E-4,1.5720823E-5,4.257144E-4,27.07965,4.1E-4,0.002521386,1.9138523E-4,0.0010312245,5.3882136,8.4E-4,0.024929691,0.001944951,0.0030228505,1.5542039,0.00108
6.1,4.83821E-5,3.6682127E-6,2.3366736E-4,63.700603,2.3E-4,2.0733538E-4,1.5720823E-5,4.257144E-4,27.07965,4.1E-4,0.002521386,1.9138523E-4,0.0010312245,5.3882136,8.4E-4,0.024929691,0.001944951,0.0030228505,1.5542039,0.00108
6.2,4.83821E-5,3.6682127E-6,2.3366736E-4,63.700603,2.3E-4,2.0733538E-4,1.5720823E-5,4.257144E-4,27.07965,4.1E-4,0.002521386,1.9138523E-4,0.0010312245,5.3882136,8.4E-4,0.024929691,0.001944951,0.0030228505,1.5542039,0.00108
6.3,3.953008E-5,3.1762575E-6,1.4317581E-4,45.07689,1.4E-4,1.6940363E-4,1.3612465E-5,2.7360892E-4,20.09988,2.6E-4,0.002060538,1.657199E-4,6.956321E-4,4.1976376,5.3E-4,0.020415364,0.0016743608,0.0023332557,1.3935202,6.6E-4
6.4,3.953008E-5,3.1762575E-6,1.4317581E-4,45.07689,1.4E-4,1.6940363E-4,1.3612465E-5,2.7360892E-4,20.09988,2.6E-4,0.002060538,1.657199E-4,6.956321E-4,4.1976376,5.3E-4,0.020415364,0.0016743608,0.0023332557,1.3935202,6.6E-4
6.5,3.457342E-5,2.9859686E-6,5.298582E-5,17.744936,5.0E-5,1.4816338E-4,1.279695E-5,1.5279515E-4,11.939967,1.4E-4,0.0018023965,1.5579243E-4,4.6574412E-4,2.9895172,3.1E-4,0.017878477,0.0015643103,0.0019337315,1.236156,3.7E-4
6.6,3.1127765E-5,2.8843351E-6,2.2884278E-5,7.933987,2.0E-5,1.3339789E-4,1.2361382E-5,9.2360395E-5,7.4716887,8.0E-5,0.0016229092,1.5049012E-4,3.5046003E-4,2.328791,2.0E-4,0.016111081,0.001506938,0.0017166216,1.1391454,2.1E-4
6.7,2.806885E-5,2.817949E-6,2.2817892E-5,8.097341,2.0E-5,1.2028952E-4,1.2076873E-5,7.2076145E-5,5.968114,6.0E-5,0.001463541,1.4702669E-4,2.6700905E-4,1.8160584,1.2E-4,0.014539397,0.0014696425,0.0015894661,1.0815325,1.2E-4
6.8,2.524524E-5,2.2418917E-6,2.2241848E-5,9.921017,2.0E-5,1.0818939E-4,9.608074E-6,6.96075E-5,7.244688,6.0E-5,0.0013164099,1.16972325E-4,2.369583E-4,2.0257638,1.2E-4,0.01308639,0.0011693527,0.0012892124,1.1025009,1.2E-4
6.9,2.2704568E-5,1.6129786E-6,1.1612962E-5,7.1997004,1.0E-5,9.730166E-5,6.9127473E-6,5.6912402E-5,8.2329645,5.0E-5,0.0011840039,8.415947E-5,1.9415021E-4,2.3069324,1.1E-4,0.011777153,8.414514E-4,9.513588E-4,1.1306165,1.1E-4
7.0,2.0871712E-5,1.5441029E-6,1.1544087E-5,7.4762425,1.0E-5,8.944713E-5,6.617567E-6,5.6617235E-5,8.555596,5.0E-5,0.0010884746,8.056592E-5,1.9055705E-4,2.3652315,1.1E-4,0.010831586,8.0549746E-4,9.1540883E-4,1.1364516,1.1E-4
7.1,1.944928E-5,1.3903016E-6,1.1390288E-5,8.192675,1.0E-5,8.335139E-5,5.9584218E-6,5.5958124E-5,9.391434,5.0E-5,0.0010143308,7.254138E-5,1.825334E-4,2.5162659,1.1E-4,0.010097133,7.2529266E-4,8.352129E-4,1.1515529,1.1E-4
7.2,1.7876306E-5,1.2523158E-6,1.2523158E-6,1.0,0.0,7.6610486E-5,5.367057E-6,4.5366844E-5,8.452834,4.0E-5,9.3233347E-4,6.534196E-5,1.4533674E-4,2.224248,8.0E-5,0.009284316,6.5333076E-4,7.332785E-4,1.1223694,8.0E-5
7.3,1.2618672E-5,1.1146716E-6,1.1146716E-6,1.0,0.0,5.40789E-5,4.7771555E-6,4.4776963E-5,9.373144,4.0E-5,6.582117E-4,5.816032E-5,1.1815683E-4,2.0315711,6.0E-5,0.0065626553,5.8154913E-4,6.415142E-4,1.1031127,6.0E-5
