Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.4029836E-5,5.4029155E-5,1.5876995,2.0E-5,1.2947287E-4,1.4583417E-4,1.7582979E-4,1.2056831,3.0E-5,0.0015751923,0.0017741146,0.0018639548,1.0506395,9.0E-5,0.015640736,0.017606575,0.017753934,1.0083696,1.5E-4
6.1,3.0211835E-5,3.4029836E-5,5.4029155E-5,1.5876995,2.0E-5,1.2947287E-4,1.4583417E-4,1.7582979E-4,1.2056831,3.0E-5,0.0015751923,0.0017741146,0.0018639548,1.0506395,9.0E-5,0.015640736,0.017606575,0.017753934,1.0083696,1.5E-4
6.2,3.0211835E-5,3.4029836E-5,5.4029155E-5,1.5876995,2.0E-5,1.2947287E-4,1.4583417E-4,1.7582979E-4,1.2056831,3.0E-5,0.0015751923,0.0017741146,0.0018639548,1.0506395,9.0E-5,0.015640736,0.017606575,0.017753934,1.0083696,1.5E-4
6.3,2.8573924E-5,3.2145723E-5,5.214508E-5,1.6221467,2.0E-5,1.2245393E-4,1.3776026E-4,1.6775614E-4,1.2177396,3.0E-5,0.001489857,0.0016759688,0.001765818,1.0536103,9.0E-5,0.01479908,0.016640456,0.016787961,1.0088642,1.5E-4
6.4,2.8573924E-5,3.2145723E-5,5.214508E-5,1.6221467,2.0E-5,1.2245393E-4,1.3776026E-4,1.6775614E-4,1.2177396,3.0E-5,0.001489857,0.0016759688,0.001765818,1.0536103,9.0E-5,0.01479908,0.016640456,0.016787961,1.0088642,1.5E-4
6.5,2.7468774E-5,3.0869942E-5,5.0869327E-5,1.6478595,2.0E-5,1.1771801E-4,1.3229321E-4,1.6228923E-4,1.226739,3.0E-5,0.0014322745,0.0016095071,0.0016993623,1.0558277,9.0E-5,0.014230782,0.015985563,0.016133165,1.0092335,1.5E-4
6.6,2.6135967E-5,2.9291938E-5,4.929135E-5,1.6827618,2.0E-5,1.1200648E-4,1.2553098E-4,1.5552722E-4,1.2389548,3.0E-5,0.0013628257,0.0015272949,0.0016171574,1.0588378,9.0E-5,0.013544982,0.015174875,0.015322599,1.0097347,1.5E-4
6.7,2.4498746E-5,2.7378928E-5,4.737838E-5,1.7304688,2.0E-5,1.04990395E-4,1.17333126E-4,1.4732961E-4,1.2556523,3.0E-5,0.0012775084,0.0014276198,0.0015075057,1.0559573,8.0E-5,0.012701893,0.014191174,0.014329187,1.0097253,1.4E-4
6.8,2.2244329E-5,2.4970555E-5,3.4970304E-5,1.4004617,1.0E-5,9.532935E-5,1.070124E-4,1.2701025E-4,1.1868743,2.0E-5,0.0011600169,0.0013021191,0.0013720279,1.0536885,7.0E-5,0.011539802,0.012951173,0.01307949,1.0099077,1.3E-4
6.9,1.9902658E-5,2.2322678E-5,3.2322452E-5,1.4479649,1.0E-5,8.529431E-5,9.5665215E-5,1.156633E-4,1.2090424,2.0E-5,0.0010379635,0.0011641202,0.0012340387,1.0600612,7.0E-5,0.010331288,0.011585743,0.011714237,1.0110906,1.3E-4
7.0,1.8353881E-5,2.0596503E-5,3.0596297E-5,1.4855094,1.0E-5,7.865712E-5,8.8267836E-5,1.0826607E-4,1.2265631,2.0E-5,9.5722964E-4,0.0010741488,0.0011440737,1.0650979,7.0E-5,0.009531168,0.010695022,0.010823632,1.0120252,1.3E-4
7.1,1.7667631E-5,1.9801211E-5,2.9801013E-5,1.5050097,1.0E-5,7.571623E-5,8.485967E-5,1.0485797E-4,1.2356632,2.0E-5,9.2145515E-4,0.0010326945,0.0011026221,1.0677139,7.0E-5,0.009176437,0.010284367,0.01041303,1.0125105,1.3E-4
7.2,1.6381597E-5,1.8184193E-5,2.8184011E-5,1.5499182,1.0E-5,7.020495E-5,7.7930024E-5,9.792847E-5,1.2566205,2.0E-5,8.544101E-4,9.484024E-4,0.001018336,1.0737383,7.0E-5,0.008511325,0.009448768,0.009567633,1.01258,1.2E-4
7.3,1.4520491E-5,1.5987822E-5,2.5987662E-5,1.6254661,1.0E-5,6.222919E-5,6.851753E-5,8.851616E-5,1.2918761,2.0E-5,7.57377E-4,8.338979E-4,8.938479E-4,1.0718913,6.0E-5,0.0075480095,0.008311384,0.008410553,1.0119317,1.0E-4
7.4,1.2852287E-5,1.4164093E-5,2.4163952E-5,1.7060006,1.0E-5,5.5080065E-5,6.0701932E-5,8.0700716E-5,1.3294588,2.0E-5,6.7039346E-4,7.388113E-4,7.9876697E-4,1.0811515,6.0E-5,0.0066837464,0.007367063,0.0074464735,1.0107791,8.0E-5
7.5,1.1637851E-5,1.285477E-5,2.2854641E-5,1.7779113,1.0E-5,4.987555E-5,5.5090797E-5,7.5089694E-5,1.3630171,2.0E-5,6.070656E-4,6.7053974E-4,7.2050624E-4,1.0745168,5.0E-5,0.006054099,0.006688659,0.0067581907,1.0103955,7.0E-5
7.6,3.0068115E-6,3.339976E-6,3.339976E-6,1.0,0.0,1.2886271E-5,1.4314145E-5,1.4314145E-5,1.0,0.0,1.5687906E-4,1.7426809E-4,1.8426635E-4,1.0573728,1.0E-5,0.0015676835,0.0017431496,0.0017531322,1.0057267,1.0E-5
