Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.279495E-5,1.0443216E-4,1.1443112E-4,1.0957459,1.0E-5,3.5478722E-4,4.4749337E-4,4.574889E-4,1.0223367,1.0E-5,0.004310982,0.005435037,0.0054449826,1.0018299,1.0E-5,0.042283054,0.053078942,0.053088408,1.0001785,1.0E-5
6.1,4.6961468E-5,5.7818444E-5,6.781787E-5,1.1729451,1.0E-5,2.0124791E-4,2.4776952E-4,2.5776704E-4,1.0403501,1.0E-5,0.00244744,0.0030124732,0.003022443,1.0033095,1.0E-5,0.024206603,0.029723931,0.029733634,1.0003264,1.0E-5
6.2,3.5079658E-5,4.2199896E-5,5.2199473E-5,1.2369574,1.0E-5,1.5033272E-4,1.8084436E-4,1.9084255E-4,1.0552862,1.0E-5,0.0018287642,0.0021995697,0.0022095477,1.0045364,1.0E-5,0.018137876,0.021780306,0.02179009,1.0004492,1.0E-5
6.3,3.5079658E-5,4.2199896E-5,5.2199473E-5,1.2369574,1.0E-5,1.5033272E-4,1.8084436E-4,1.9084255E-4,1.0552862,1.0E-5,0.0018287642,0.0021995697,0.0022095477,1.0045364,1.0E-5,0.018137876,0.021780306,0.02179009,1.0004492,1.0E-5
6.4,2.7196904E-5,3.2126256E-5,4.2125932E-5,1.3112619,1.0E-5,1.16552954E-4,1.3767672E-4,1.4767534E-4,1.072624,1.0E-5,0.0014181085,0.0016749365,0.0016849197,1.0059603,1.0E-5,0.014090929,0.016624706,0.01663454,1.0005915,1.0E-5
6.5,2.5584688E-5,3.013765E-5,4.0137347E-5,1.3318009,1.0E-5,1.0964406E-4,1.2915499E-4,1.391537E-4,1.0774163,1.0E-5,0.0013340989,0.0015713393,0.0015813236,1.006354,1.0E-5,0.013261181,0.015603818,0.015613662,1.0006309,1.0E-5
6.6,2.2034688E-5,2.577206E-5,3.57718E-5,1.388007,1.0E-5,9.443096E-5,1.10447065E-4,1.20445955E-4,1.0905311,1.0E-5,0.0011490905,0.0013438709,0.0013538575,1.0074311,1.0E-5,0.011431668,0.013358433,0.013368299,1.0007386,1.0E-5
6.7,1.9394853E-5,2.2566535E-5,2.2566535E-5,1.0,0.0,8.311815E-5,9.6710166E-5,9.6710166E-5,1.0,0.0,0.0010114936,0.0011768155,0.0011768155,1.0,0.0,0.01006902,0.011706543,0.011706543,1.0,0.0
6.8,1.7615313E-5,2.0425032E-5,2.0425032E-5,1.0,0.0,7.549201E-5,8.753294E-5,8.753294E-5,1.0,0.0,9.1872766E-4,0.0010651968,0.0010651968,1.0,0.0,0.009149387,0.01060148,0.01060148,1.0,0.0
6.9,1.5621423E-5,1.8044875E-5,1.8044875E-5,1.0,0.0,6.6947236E-5,7.73329E-5,7.73329E-5,1.0,0.0,8.147778E-4,9.41125E-4,9.41125E-4,1.0,0.0,0.008117969,0.009371839,0.009371839,1.0,0.0
7.0,1.3444376E-5,1.5463642E-5,1.5463642E-5,1.0,0.0,5.7617483E-5,6.627108E-5,6.627108E-5,1.0,0.0,7.0126704E-4,8.065545E-4,8.065545E-4,1.0,0.0,0.006990582,0.008036606,0.008036606,1.0,0.0
7.1,1.2268361E-5,1.4087013E-5,1.4087013E-5,1.0,0.0,5.2577634E-5,6.037153E-5,6.037153E-5,1.0,0.0,6.399447E-4,7.347782E-4,7.347782E-4,1.0,0.0,0.0063810493,0.0073237927,0.0073237927,1.0,0.0
7.2,1.0922655E-5,1.25258775E-5,1.25258775E-5,1.0,0.0,4.681054E-5,5.368124E-5,5.368124E-5,1.0,0.0,5.697693E-4,6.5337564E-4,6.5337564E-4,1.0,0.0,0.0056831064,0.0065148277,0.0065148277,1.0,0.0
7.3,6.1106753E-6,6.935199E-6,6.935199E-6,1.0,0.0,2.6188345E-5,2.9721945E-5,2.9721945E-5,1.0,0.0,3.1879646E-4,3.61805E-4,3.61805E-4,1.0,0.0,0.0031833951,0.003612205,0.003612205,1.0,0.0
7.4,4.933187E-6,5.5945857E-6,5.5945857E-6,1.0,0.0,2.114206E-5,2.3976578E-5,2.3976578E-5,1.0,0.0,2.5737417E-4,2.9187612E-4,2.9187612E-4,1.0,0.0,0.002570763,0.002914969,0.002914969,1.0,0.0
7.5,1.7489613E-6,1.9713725E-6,1.9713725E-6,1.0,0.0,7.495527E-6,8.448714E-6,8.448714E-6,1.0,0.0,9.125422E-5,1.0285845E-4,1.0285845E-4,1.0,0.0,9.1216754E-4,0.0010281305,0.0010281305,1.0,0.0
7.6,1.6988751E-7,1.7537606E-7,1.7537606E-7,1.0,0.0,7.2808916E-7,7.516115E-7,7.516115E-7,1.0,0.0,8.864449E-6,9.150834E-6,9.150834E-6,1.0,0.0,8.8640954E-5,9.1504764E-5,9.1504764E-5,1.0,0.0
