Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8509823E-5,1.8509823E-5,1.0,0.0,7.439883E-5,7.932568E-5,8.932489E-5,1.1260526,1.0E-5,9.0542925E-4,9.6541084E-4,9.953819E-4,1.0310448,3.0E-5,0.009017491,0.009617015,0.00965663,1.0041193,4.0E-5
6.1,9.062689E-6,9.595967E-6,9.595967E-6,1.0,0.0,3.8839516E-5,4.112497E-5,4.112497E-5,1.0,0.0,4.727685E-4,5.005904E-4,5.205804E-4,1.0399328,2.0E-5,0.0047176396,0.0049955114,0.0050154114,1.0039836,2.0E-5
6.2,9.062689E-6,9.595967E-6,9.595967E-6,1.0,0.0,3.8839516E-5,4.112497E-5,4.112497E-5,1.0,0.0,4.727685E-4,5.005904E-4,5.205804E-4,1.0399328,2.0E-5,0.0047176396,0.0049955114,0.0050154114,1.0039836,2.0E-5
6.3,7.2575485E-6,7.6706265E-6,7.6706265E-6,1.0,0.0,3.110341E-5,3.2873737E-5,3.2873737E-5,1.0,0.0,3.786182E-4,4.0017138E-4,4.201634E-4,1.0499586,2.0E-5,0.0037797375,0.003995213,0.0040151333,1.004986,2.0E-5
6.4,7.2575485E-6,7.6706265E-6,7.6706265E-6,1.0,0.0,3.110341E-5,3.2873737E-5,3.2873737E-5,1.0,0.0,3.786182E-4,4.0017138E-4,4.201634E-4,1.0499586,2.0E-5,0.0037797375,0.003995213,0.0040151333,1.004986,2.0E-5
6.5,6.06582E-6,6.406279E-6,6.406279E-6,1.0,0.0,2.5996113E-5,2.745523E-5,2.745523E-5,1.0,0.0,3.164567E-4,3.3422266E-4,3.5421597E-4,1.0598203,2.0E-5,0.0031600643,0.003337839,0.0033577722,1.0059719,2.0E-5
6.6,5.598744E-6,5.9124754E-6,5.9124754E-6,1.0,0.0,2.3994397E-5,2.533897E-5,2.533897E-5,1.0,0.0,2.9209262E-4,3.084647E-4,3.2845853E-4,1.0648172,2.0E-5,0.0029170897,0.003080995,0.0031009333,1.0064714,2.0E-5
6.7,5.246996E-6,5.541238E-6,5.541238E-6,1.0,0.0,2.2486933E-5,2.3747982E-5,2.3747982E-5,1.0,0.0,2.73744E-4,2.8909967E-4,2.9909678E-4,1.0345801,1.0E-5,0.0027340704,0.0028878602,0.0028978314,1.0034528,1.0E-5
6.8,4.02324E-6,4.2484935E-6,4.2484935E-6,1.0,0.0,1.7242342E-5,1.8207737E-5,1.8207737E-5,1.0,0.0,2.099053E-4,2.216626E-4,2.3166038E-4,1.0451037,1.0E-5,0.0020970714,0.0022149999,0.0022249776,1.0045047,1.0E-5
6.9,6.835972E-7,7.142063E-7,7.142063E-7,1.0,0.0,2.9296991E-6,3.0608824E-6,3.0608824E-6,1.0,0.0,3.56685E-5,3.7265923E-5,3.7265923E-5,1.0,0.0,3.5662777E-4,3.72628E-4,3.72628E-4,1.0,0.0
