Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.1227984E-5,4.122767E-5,1.3202156,1.0E-5,1.2181328E-4,1.338281E-4,1.4382676E-4,1.0747128,1.0E-5,0.0014820677,0.0016282728,0.0016682077,1.0245259,4.0E-5,0.014722223,0.016176853,0.016226044,1.0030408,5.0E-5
6.1,2.8424427E-5,3.1227984E-5,4.122767E-5,1.3202156,1.0E-5,1.2181328E-4,1.338281E-4,1.4382676E-4,1.0747128,1.0E-5,0.0014820677,0.0016282728,0.0016682077,1.0245259,4.0E-5,0.014722223,0.016176853,0.016226044,1.0030408,5.0E-5
6.2,2.8424427E-5,3.1227984E-5,4.122767E-5,1.3202156,1.0E-5,1.2181328E-4,1.338281E-4,1.4382676E-4,1.0747128,1.0E-5,0.0014820677,0.0016282728,0.0016682077,1.0245259,4.0E-5,0.014722223,0.016176853,0.016226044,1.0030408,5.0E-5
6.3,1.48860645E-5,1.6091728E-5,2.6091568E-5,1.6214273,1.0E-5,6.379586E-5,6.896289E-5,7.89622E-5,1.1449956,1.0E-5,7.7643775E-4,8.39328E-4,8.693028E-4,1.0357128,3.0E-5,0.007737305,0.008364402,0.008404068,1.0047421,4.0E-5
6.4,1.48860645E-5,1.6091728E-5,2.6091568E-5,1.6214273,1.0E-5,6.379586E-5,6.896289E-5,7.89622E-5,1.1449956,1.0E-5,7.7643775E-4,8.39328E-4,8.693028E-4,1.0357128,3.0E-5,0.007737305,0.008364402,0.008404068,1.0047421,4.0E-5
6.5,1.2797581E-5,1.3774208E-5,2.377407E-5,1.7259846,1.0E-5,5.4845623E-5,5.903113E-5,6.903054E-5,1.1693921,1.0E-5,6.675408E-4,7.184927E-4,7.484712E-4,1.0417241,3.0E-5,0.006655392,0.0071642515,0.007203965,1.0055432,4.0E-5
6.6,9.661896E-6,1.0295139E-5,2.0295036E-5,1.9713223,1.0E-5,4.1407468E-5,4.4121367E-5,5.4120927E-5,1.2266376,1.0E-5,5.040193E-4,5.3706154E-4,5.670454E-4,1.0558295,3.0E-5,0.005028777,0.005359243,0.005399029,1.0074238,4.0E-5
6.7,7.767871E-6,8.204336E-6,1.8204255E-5,2.2188575,1.0E-5,3.329045E-5,3.5161047E-5,4.5160694E-5,1.2843957,1.0E-5,4.0523586E-4,4.280154E-4,4.5800256E-4,1.070061,3.0E-5,0.004044977,0.0042732637,0.004313093,1.0093205,4.0E-5
6.8,6.4235196E-6,6.739514E-6,1.6739446E-5,2.4837766,1.0E-5,2.752908E-5,2.8883383E-5,3.8883096E-5,1.3462099,1.0E-5,3.35115E-4,3.516113E-4,3.8160075E-4,1.0852915,3.0E-5,0.003346101,0.0035118118,0.0035516713,1.0113502,4.0E-5
6.9,3.1283696E-6,3.1135107E-6,1.3113479E-5,4.2117987,1.0E-5,1.3407229E-5,1.3343558E-5,2.3343424E-5,1.7494153,1.0E-5,1.6322079E-4,1.624472E-4,1.9244234E-4,1.1846454,3.0E-5,0.0016310095,0.0016234331,0.0016633682,1.0245992,4.0E-5
