Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2706755E-5,1.427514E-5,1.427514E-5,1.0,0.0,5.4456385E-5,6.117794E-5,7.117733E-5,1.1634476,1.0E-5,6.628048E-4,7.4462354E-4,7.5461605E-4,1.0134196,1.0E-5,0.006608314,0.0074261758,0.0074361013,1.0013366,1.0E-5
6.1,8.342579E-6,9.532629E-6,9.532629E-6,1.0,0.0,3.5753423E-5,4.0853607E-5,5.08532E-5,1.2447665,1.0E-5,4.3521097E-4,4.973009E-4,5.0729595E-4,1.0200986,1.0E-5,0.0043435963,0.0049652955,0.004975246,1.002004,1.0E-5
6.2,6.923899E-6,7.9881E-6,7.9881E-6,1.0,0.0,2.9673516E-5,3.4234374E-5,4.423403E-5,1.2920941,1.0E-5,3.6121515E-4,4.1674307E-4,4.267389E-4,1.0239856,1.0E-5,0.003606286,0.0041627837,0.004172742,1.0023923,1.0E-5
6.3,2.728396E-6,3.4427142E-6,3.4427142E-6,1.0,0.0,1.1693074E-5,1.4754411E-5,2.4754263E-5,1.6777534,1.0E-5,1.4235388E-4,1.7962103E-4,1.8961923E-4,1.0556628,1.0E-5,0.0014226272,0.001796123,0.001806105,1.0055575,1.0E-5
6.4,2.7136944E-6,3.4270004E-6,3.4270004E-6,1.0,0.0,1.1630066E-5,1.4687067E-5,2.468692E-5,1.6808611,1.0E-5,1.4158686E-4,1.7880123E-4,1.8879944E-4,1.055918,1.0E-5,0.0014149669,0.0017879383,0.0017979204,1.005583,1.0E-5
6.5,2.6971882E-6,3.4093373E-6,3.4093373E-6,1.0,0.0,1.1559327E-5,1.4611368E-5,2.4611221E-5,1.6843886,1.0E-5,1.4072572E-4,1.7787976E-4,1.8787799E-4,1.0562078,1.0E-5,0.0014063664,0.0017787383,0.0017887205,1.005612,1.0E-5
6.6,2.669092E-6,3.3793442E-6,3.3793442E-6,1.0,0.0,1.1438916E-5,1.4482828E-5,2.4482682E-5,1.6904628,1.0E-5,1.3925991E-4,1.7631504E-4,1.8631328E-4,1.0567067,1.0E-5,0.0013917267,0.001763116,0.0017730984,1.0056617,1.0E-5
6.7,2.6408059E-6,3.3493577E-6,3.3493577E-6,1.0,0.0,1.1317691E-5,1.4354317E-5,2.4354173E-5,1.6966445,1.0E-5,1.3778417E-4,1.7475066E-4,1.847489E-4,1.0572144,1.0E-5,0.0013769877,0.0017474969,0.0017574794,1.0057125,1.0E-5
6.8,2.1786943E-6,2.872715E-6,2.872715E-6,1.0,0.0,9.337228E-6,1.23115815E-5,2.2311458E-5,1.8122333,1.0E-5,1.1367482E-4,1.4988393E-4,1.5988243E-4,1.0667083,1.0E-5,0.0011361669,0.0014991793,0.0015091642,1.0066603,1.0E-5
6.9,1.4411696E-6,2.0859682E-6,2.0859682E-6,1.0,0.0,6.1764263E-6,8.9398345E-6,1.8939745E-5,2.118579,1.0E-5,7.51954E-5,1.08837325E-4,1.1883624E-4,1.0918702,1.0E-5,7.5169955E-4,0.0010891465,0.0010991355,1.0091715,1.0E-5
7.0,1.0073411E-6,1.5698629E-6,1.5698629E-6,1.0,0.0,4.317169E-6,6.7279675E-6,1.67279E-5,2.4863229,1.0E-5,5.2560266E-5,8.191008E-5,9.190926E-5,1.1220751,1.0E-5,5.2547833E-4,8.2009373E-4,8.3008554E-4,1.0121838,1.0E-5
7.1,8.947104E-7,1.4456298E-6,1.4456298E-6,1.0,0.0,3.834468E-6,6.1955425E-6,1.6195481E-5,2.6140537,1.0E-5,4.6683643E-5,7.5428274E-5,8.542751E-5,1.1325663,1.0E-5,4.6673836E-4,7.553213E-4,7.6531374E-4,1.0132294,1.0E-5
7.2,5.215166E-7,1.0255203E-6,1.0255203E-6,1.0,0.0,2.2350691E-6,4.3950795E-6,1.4395036E-5,3.2752616,1.0E-5,2.7211627E-5,5.3508826E-5,6.350829E-5,1.1868751,1.0E-5,2.7208295E-4,5.362438E-4,5.4623844E-4,1.0186383,1.0E-5
7.3,4.4024807E-7,9.3588585E-7,9.3588585E-7,1.0,0.0,1.8867761E-6,4.0109335E-6,1.4010893E-5,3.4931753,1.0E-5,2.2971257E-5,4.8832066E-5,5.8831574E-5,1.2047734,1.0E-5,2.2968883E-4,4.894974E-4,4.994925E-4,1.0204191,1.0E-5
