Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2880481E-5,1.2880481E-5,1.0,0.0,4.250036E-5,5.520102E-5,6.520047E-5,1.181146,1.0E-5,5.173191E-4,6.718873E-4,6.8188057E-4,1.0148735,1.0E-5,0.0051611643,0.006702944,0.006712877,1.0014819,1.0E-5
6.1,9.916913E-6,1.2880481E-5,1.2880481E-5,1.0,0.0,4.250036E-5,5.520102E-5,6.520047E-5,1.181146,1.0E-5,5.173191E-4,6.718873E-4,6.8188057E-4,1.0148735,1.0E-5,0.0051611643,0.006702944,0.006712877,1.0014819,1.0E-5
6.2,9.916913E-6,1.2880481E-5,1.2880481E-5,1.0,0.0,4.250036E-5,5.520102E-5,6.520047E-5,1.181146,1.0E-5,5.173191E-4,6.718873E-4,6.8188057E-4,1.0148735,1.0E-5,0.0051611643,0.006702944,0.006712877,1.0014819,1.0E-5
6.3,5.479711E-6,8.174545E-6,8.174545E-6,1.0,0.0,2.3484265E-5,3.503331E-5,4.503296E-5,1.2854326,1.0E-5,2.858834E-4,4.264503E-4,4.3644605E-4,1.0234394,1.0E-5,0.0028551589,0.0042588357,0.0042687934,1.002338,1.0E-5
6.4,5.465009E-6,8.158831E-6,8.158831E-6,1.0,0.0,2.3421257E-5,3.4965968E-5,4.4965618E-5,1.2859824,1.0E-5,2.851165E-4,4.2563071E-4,4.3562648E-4,1.0234846,1.0E-5,0.0028475097,0.0042506712,0.004260629,1.0023426,1.0E-5
6.5,4.826767E-6,7.4836266E-6,7.4836266E-6,1.0,0.0,2.068598E-5,3.2072305E-5,4.2071984E-5,1.3117855,1.0E-5,2.518227E-4,3.9041316E-4,4.0040925E-4,1.0256039,1.0E-5,0.0025153751,0.003899747,0.003909708,1.0025543,1.0E-5
6.6,4.3146847E-6,6.943364E-6,6.943364E-6,1.0,0.0,1.8491375E-5,2.975695E-5,3.975665E-5,1.336046,1.0E-5,2.2510924E-4,3.622331E-4,3.7222946E-4,1.0275965,1.0E-5,0.0022488134,0.0036188683,0.003628832,1.0027533,1.0E-5
6.7,3.6968106E-6,6.052983E-6,6.052983E-6,1.0,0.0,1.5843378E-5,2.5941104E-5,3.5940844E-5,1.3854786,1.0E-5,1.9287605E-4,3.1578873E-4,3.2578557E-4,1.0316567,1.0E-5,0.0019270873,0.0031557505,0.0031657189,1.0031588,1.0E-5
6.8,3.4671132E-6,5.758126E-6,5.758126E-6,1.0,0.0,1.4858972E-5,2.4677456E-5,3.467721E-5,1.4052181,1.0E-5,1.8089297E-4,3.0040808E-4,3.1040507E-4,1.0332781,1.0E-5,0.0018074579,0.0030023616,0.0030123317,1.0033207,1.0E-5
6.9,2.7686972E-6,4.876879E-6,4.876879E-6,1.0,0.0,1.1865792E-5,2.0900747E-5,3.0900537E-5,1.4784418,1.0E-5,1.4445644E-4,2.5443765E-4,2.644351E-4,1.0392923,1.0E-5,0.0014436257,0.0025437362,0.0025537107,1.0039213,1.0E-5
