Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.083776E-6,4.182212E-6,1.418217E-5,3.3910694,1.0E-5,1.750178E-5,1.7923663E-5,2.7923483E-5,1.5579116,1.0E-5,2.1306332E-4,2.1820246E-4,2.2820028E-4,1.045819,1.0E-5,0.0021285915,0.002180248,0.0022002044,1.0091532,2.0E-5
6.1,4.083776E-6,4.182212E-6,1.418217E-5,3.3910694,1.0E-5,1.750178E-5,1.7923663E-5,2.7923483E-5,1.5579116,1.0E-5,2.1306332E-4,2.1820246E-4,2.2820028E-4,1.045819,1.0E-5,0.0021285915,0.002180248,0.0022002044,1.0091532,2.0E-5
6.2,4.083776E-6,4.182212E-6,1.418217E-5,3.3910694,1.0E-5,1.750178E-5,1.7923663E-5,2.7923483E-5,1.5579116,1.0E-5,2.1306332E-4,2.1820246E-4,2.2820028E-4,1.045819,1.0E-5,0.0021285915,0.002180248,0.0022002044,1.0091532,2.0E-5
6.3,4.083776E-6,4.182212E-6,1.418217E-5,3.3910694,1.0E-5,1.750178E-5,1.7923663E-5,2.7923483E-5,1.5579116,1.0E-5,2.1306332E-4,2.1820246E-4,2.2820028E-4,1.045819,1.0E-5,0.0021285915,0.002180248,0.0022002044,1.0091532,2.0E-5
6.4,4.083776E-6,4.182212E-6,1.418217E-5,3.3910694,1.0E-5,1.750178E-5,1.7923663E-5,2.7923483E-5,1.5579116,1.0E-5,2.1306332E-4,2.1820246E-4,2.2820028E-4,1.045819,1.0E-5,0.0021285915,0.002180248,0.0022002044,1.0091532,2.0E-5
6.5,2.3143427E-6,2.3735645E-6,2.3735645E-6,1.0,0.0,9.9185745E-6,1.01723845E-5,1.01723845E-5,1.0,0.0,1.2075195E-4,1.2384252E-4,1.2384252E-4,1.0,0.0,0.0012068636,0.0012378109,0.0012477986,1.0080688,1.0E-5
6.6,2.3143427E-6,2.3735645E-6,2.3735645E-6,1.0,0.0,9.9185745E-6,1.01723845E-5,1.01723845E-5,1.0,0.0,1.2075195E-4,1.2384252E-4,1.2384252E-4,1.0,0.0,0.0012068636,0.0012378109,0.0012477986,1.0080688,1.0E-5
6.7,1.7029532E-6,1.7501168E-6,1.7501168E-6,1.0,0.0,7.2983503E-6,7.500482E-6,7.500482E-6,1.0,0.0,8.885379E-5,9.131508E-5,9.131508E-5,1.0,0.0,8.881827E-4,9.128282E-4,9.228191E-4,1.010945,1.0E-5
6.8,1.2914646E-6,1.3302058E-6,1.3302058E-6,1.0,0.0,5.534837E-6,5.700872E-6,5.700872E-6,1.0,0.0,6.738455E-5,6.940635E-5,6.940635E-5,1.0,0.0,6.736412E-4,6.9389003E-4,7.038831E-4,1.0144016,1.0E-5
6.9,5.8708974E-7,6.1187217E-7,6.1187217E-7,1.0,0.0,2.5160964E-6,2.622307E-6,2.622307E-6,1.0,0.0,3.0633044E-5,3.192616E-5,3.192616E-5,1.0,0.0,3.0628822E-4,3.1921986E-4,3.1921986E-4,1.0,0.0
7.0,4.6248786E-7,4.833473E-7,4.833473E-7,1.0,0.0,1.9820893E-6,2.071487E-6,2.071487E-6,1.0,0.0,2.413167E-5,2.52201E-5,2.52201E-5,1.0,0.0,2.412905E-4,2.5217608E-4,2.5217608E-4,1.0,0.0
7.1,3.804606E-7,3.9884344E-7,3.9884344E-7,1.0,0.0,1.6305444E-6,1.7093281E-6,1.7093281E-6,1.0,0.0,1.9851697E-5,2.0810905E-5,2.0810905E-5,1.0,0.0,1.9849923E-4,2.0809293E-4,2.0809293E-4,1.0,0.0
7.2,3.5864858E-7,3.7629226E-7,3.7629226E-7,1.0,0.0,1.5370645E-6,1.6126803E-6,1.6126803E-6,1.0,0.0,1.87136E-5,1.963424E-5,1.963424E-5,1.0,0.0,1.8712023E-4,1.9632837E-4,1.9632837E-4,1.0,0.0
7.3,3.342063E-7,3.507507E-7,3.507507E-7,1.0,0.0,1.4323119E-6,1.5032166E-6,1.5032166E-6,1.0,0.0,1.7438259E-5,1.8301542E-5,1.8301542E-5,1.0,0.0,1.743689E-4,1.8300365E-4,1.8300365E-4,1.0,0.0
7.4,2.971242E-7,3.1176074E-7,3.1176074E-7,1.0,0.0,1.2733886E-6,1.336117E-6,1.336117E-6,1.0,0.0,1.5503398E-5,1.6267137E-5,1.6267137E-5,1.0,0.0,1.5502315E-4,1.6266273E-4,1.6266273E-4,1.0,0.0
7.5,1.4326713E-7,1.5017356E-7,1.5017356E-7,1.0,0.0,6.140018E-7,6.4360097E-7,6.4360097E-7,1.0,0.0,7.4754466E-6,7.835842E-6,7.835842E-6,1.0,0.0,7.475195E-5,7.835842E-5,7.835842E-5,1.0,0.0
