Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,1.985233E-4,1.985233E-4,1.0,0.0,4.2326056E-4,8.505369E-4,8.605284E-4,1.0117472,1.0E-5,0.0051410277,0.010306255,0.010326049,1.0019206,2.0E-5,0.05023708,0.10029247,0.10031046,1.0001794,2.0E-5
6.1,9.877682E-5,1.985233E-4,1.985233E-4,1.0,0.0,4.2326056E-4,8.505369E-4,8.605284E-4,1.0117472,1.0E-5,0.0051410277,0.010306255,0.010326049,1.0019206,2.0E-5,0.05023708,0.10029247,0.10031046,1.0001794,2.0E-5
6.2,9.877682E-5,1.985233E-4,1.985233E-4,1.0,0.0,4.2326056E-4,8.505369E-4,8.605284E-4,1.0117472,1.0E-5,0.0051410277,0.010306255,0.010326049,1.0019206,2.0E-5,0.05023708,0.10029247,0.10031046,1.0001794,2.0E-5
6.3,9.877682E-5,1.985233E-4,1.985233E-4,1.0,0.0,4.2326056E-4,8.505369E-4,8.605284E-4,1.0117472,1.0E-5,0.0051410277,0.010306255,0.010326049,1.0019206,2.0E-5,0.05023708,0.10029247,0.10031046,1.0001794,2.0E-5
6.4,9.877682E-5,1.985233E-4,1.985233E-4,1.0,0.0,4.2326056E-4,8.505369E-4,8.605284E-4,1.0117472,1.0E-5,0.0051410277,0.010306255,0.010326049,1.0019206,2.0E-5,0.05023708,0.10029247,0.10031046,1.0001794,2.0E-5
6.5,9.861474E-5,1.9825959E-4,1.9825959E-4,1.0,0.0,4.2256617E-4,8.4940746E-4,8.59399E-4,1.0117629,1.0E-5,0.0051326132,0.010292634,0.010312429,1.0019231,2.0E-5,0.050156746,0.100170046,0.10018804,1.0001796,2.0E-5
6.6,9.861474E-5,1.9825959E-4,1.9825959E-4,1.0,0.0,4.2256617E-4,8.4940746E-4,8.59399E-4,1.0117629,1.0E-5,0.0051326132,0.010292634,0.010312429,1.0019231,2.0E-5,0.050156746,0.100170046,0.10018804,1.0001796,2.0E-5
6.7,9.8552715E-5,1.981586E-4,1.981586E-4,1.0,0.0,4.223004E-4,8.489749E-4,8.5896644E-4,1.0117689,1.0E-5,0.0051293927,0.010287418,0.010307212,1.0019242,2.0E-5,0.050125998,0.10012297,0.10014097,1.0001798,2.0E-5
6.8,9.8464974E-5,1.9800891E-4,1.9800891E-4,1.0,0.0,4.219245E-4,8.483339E-4,8.5832534E-4,1.0117778,1.0E-5,0.0051248376,0.010279686,0.0102994805,1.0019256,2.0E-5,0.05008251,0.10005246,0.100070454,1.0001799,2.0E-5
6.9,9.825824E-5,1.9768663E-4,1.9768663E-4,1.0,0.0,4.2103877E-4,8.4695354E-4,8.5694506E-4,1.0117971,1.0E-5,0.0051141046,0.010263039,0.010282834,1.0019287,2.0E-5,0.049980022,0.09990038,0.09991838,1.0001802,2.0E-5
