Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.311318E-5,3.311318E-5,1.0,0.0,1.3160157E-4,1.4190668E-4,1.4190668E-4,1.0,0.0,0.0016010714,0.0017264815,0.0017364642,1.0057821,1.0E-5,0.015895851,0.01714454,0.017164197,1.0011466,2.0E-5
6.1,3.0708583E-5,3.311318E-5,3.311318E-5,1.0,0.0,1.3160157E-4,1.4190668E-4,1.4190668E-4,1.0,0.0,0.0016010714,0.0017264815,0.0017364642,1.0057821,1.0E-5,0.015895851,0.01714454,0.017164197,1.0011466,2.0E-5
6.2,1.1707779E-5,1.255116E-5,1.255116E-5,1.0,0.0,5.017523E-5,5.378963E-5,5.378963E-5,1.0,0.0,6.107122E-4,6.547016E-4,6.547016E-4,1.0,0.0,0.006090366,0.0065287007,0.006538635,1.0015217,1.0E-5
6.3,1.1707779E-5,1.255116E-5,1.255116E-5,1.0,0.0,5.017523E-5,5.378963E-5,5.378963E-5,1.0,0.0,6.107122E-4,6.547016E-4,6.547016E-4,1.0,0.0,0.006090366,0.0065287007,0.006538635,1.0015217,1.0E-5
6.4,7.929244E-6,8.484061E-6,8.484061E-6,1.0,0.0,3.3982033E-5,3.635978E-5,3.635978E-5,1.0,0.0,4.136527E-4,4.4259444E-4,4.4259444E-4,1.0,0.0,0.0041288356,0.0044175354,0.0044175354,1.0,0.0
6.5,5.8832115E-6,6.2888853E-6,6.2888853E-6,1.0,0.0,2.521352E-5,2.6952102E-5,2.6952102E-5,1.0,0.0,3.0693135E-4,3.28095E-4,3.28095E-4,1.0,0.0,0.0030650778,0.0032763595,0.0032763595,1.0,0.0
6.6,5.8832115E-6,6.2888853E-6,6.2888853E-6,1.0,0.0,2.521352E-5,2.6952102E-5,2.6952102E-5,1.0,0.0,3.0693135E-4,3.28095E-4,3.28095E-4,1.0,0.0,0.0030650778,0.0032763595,0.0032763595,1.0,0.0
6.7,3.0715053E-6,3.2829748E-6,3.2829748E-6,1.0,0.0,1.3163528E-5,1.4069823E-5,1.4069823E-5,1.0,0.0,1.6025416E-4,1.7128779E-4,1.7128779E-4,1.0,0.0,0.0016013865,0.0017116723,0.0017116723,1.0,0.0
6.8,2.2722281E-6,2.4298788E-6,2.4298788E-6,1.0,0.0,9.738084E-6,1.041373E-5,1.041373E-5,1.0,0.0,1.1855473E-4,1.2678071E-4,1.2678071E-4,1.0,0.0,0.001184915,0.001267174,0.001267174,1.0,0.0
6.9,9.952399E-7,1.0658536E-6,1.0658536E-6,1.0,0.0,4.265307E-6,4.567939E-6,4.567939E-6,1.0,0.0,5.1928873E-5,5.5613753E-5,5.5613753E-5,1.0,0.0,5.191674E-4,5.56049E-4,5.56049E-4,1.0,0.0
7.0,4.7385504E-7,5.077987E-7,5.077987E-7,1.0,0.0,2.0308057E-6,2.1762803E-6,2.1762803E-6,1.0,0.0,2.4724779E-5,2.6496211E-5,2.6496211E-5,1.0,0.0,2.4722028E-4,2.6496212E-4,2.6496212E-4,1.0,0.0
