
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  85.68196
2.6	  68.08067
2.7	  54.07373
2.8	  42.94153
2.9	  34.11609
3.0	  27.10414
3.1	  21.54214
3.2	  17.10955
3.3	  13.59669
3.4	  10.79558
3.5	  8.57486
3.6	  6.81216
3.7	  5.41737
3.8	  4.30399
3.9	  3.41542
4.0	  2.7153
4.1	  2.15703
4.2	  1.7193
4.3	  1.37159
4.4	  1.09133
4.5	  0.86777
4.6	  0.6916
4.7	  0.55337
4.8	  0.44153
4.9	  0.35238
5.0	  0.28092
5.1	  0.22499
5.2	  0.18094
5.3	  0.14535
5.4	  0.11802
5.5	  0.09588
5.6	  0.078
5.7	  0.06394
5.8	  0.05222
5.9	  0.0433
6.0	  0.03749
6.1	  0.02835
6.2	  0.02285
6.3	  0.01543
6.4	  0.01118
6.5	  0.00926
6.6	  0.00765
6.7	  7.5E-4
6.8	  3.9E-4
6.9	  9.0E-5
7.0	  2.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  28.0
2.6	  21.0
2.7	  16.0
2.8	  12.0
2.9	  8.0
3.0	  6.0
3.1	  4.0
3.2	  3.0
3.3	  2.0
3.4	  1.0
3.5	  1.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  478.0
2.6	  381.0
2.7	  303.0
2.8	  242.0
2.9	  193.0
3.0	  153.0
3.1	  122.0
3.2	  98.0
3.3	  78.0
3.4	  62.0
3.5	  50.0
3.6	  40.0
3.7	  32.0
3.8	  26.0
3.9	  21.0
4.0	  17.0
4.1	  14.0
4.2	  11.0
4.3	  9.0
4.4	  8.0
4.5	  6.0
4.6	  5.0
4.7	  4.0
