
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  16.86347
2.6	  13.40801
2.7	  10.65579
2.8	  8.46879
2.9	  6.72736
3.0	  5.3426
3.1	  4.2457
3.2	  3.37056
3.3	  2.67654
3.4	  2.12682
3.5	  1.68733
3.6	  1.34234
3.7	  1.06934
3.8	  0.84924
3.9	  0.67468
4.0	  0.5359
4.1	  0.42605
4.2	  0.33962
4.3	  0.27031
4.4	  0.21552
4.5	  0.17225
4.6	  0.13695
4.7	  0.11013
4.8	  0.08788
4.9	  0.07026
5.0	  0.05604
5.1	  0.04509
5.2	  0.03671
5.3	  0.02973
5.4	  0.02418
5.5	  0.01986
5.6	  0.01647
5.7	  0.01375
5.8	  0.0114
5.9	  0.00954
6.0	  0.00836
6.1	  0.00643
6.2	  0.00522
6.3	  0.00367
6.4	  0.0027
6.5	  0.00217
6.6	  0.00181
6.7	  1.3E-4
6.8	  8.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  5.0
2.6	  3.0
2.7	  2.0
2.8	  1.0
2.9	  1.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  47.0
2.6	  38.0
2.7	  30.0
2.8	  25.0
2.9	  20.0
3.0	  16.0
3.1	  13.0
3.2	  11.0
3.3	  9.0
3.4	  8.0
3.5	  6.0
3.6	  5.0
3.7	  5.0
3.8	  4.0
3.9	  3.0
4.0	  3.0
4.1	  3.0
4.2	  2.0
4.3	  2.0
4.4	  2.0
4.5	  2.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  1.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  12.0
2.6	  10.0
2.7	  8.0
2.8	  6.0
2.9	  5.0
3.0	  4.0
3.1	  3.0
3.2	  2.0
3.3	  2.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  11.0
2.6	  9.0
2.7	  7.0
2.8	  5.0
2.9	  4.0
3.0	  3.0
3.1	  2.0
3.2	  2.0
3.3	  1.0
3.4	  1.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 wk Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.99995
2.6	  0.99973
2.7	  0.99845
2.8	  0.99461
2.9	  0.98487
3.0	  0.96539
3.1	  0.93205
3.2	  0.88489
3.3	  0.82206
3.4	  0.75059
3.5	  0.6723
3.6	  0.59136
3.7	  0.51337
3.8	  0.43992
3.9	  0.37168
4.0	  0.31147
4.1	  0.25962
4.2	  0.2146
4.3	  0.17704
4.4	  0.14555
4.5	  0.11947
4.6	  0.09719
4.7	  0.0798
4.8	  0.06504
4.9	  0.05296
5.0	  0.04316
5.1	  0.03545
5.2	  0.02949
5.3	  0.02433
5.4	  0.02024
5.5	  0.01703
5.6	  0.01434
5.7	  0.01215
5.8	  0.0103
5.9	  0.00881
6.0	  0.0079
6.1	  0.00608
6.2	  0.00504
6.3	  0.0036
6.4	  0.00266
6.5	  0.00215
6.6	  0.00181
6.7	  1.3E-4
6.8	  8.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.99995	[0.99987596	0.9999816]
2.6	0.99973	[0.99960124	0.9998185]
2.7	0.99845	[0.99818087	0.99868006]
2.8	0.99461	[0.99413157	0.99505]
2.9	0.98487	[0.98408943	0.98561305]
3.0	0.96539	[0.964234	0.9665101]
3.1	0.93205	[0.9304685	0.9335982]
3.2	0.88489	[0.882892	0.88685834]
3.3	0.82206	[0.8196721	0.82442313]
3.4	0.75059	[0.7478937	0.75326705]
3.5	0.6723	[0.6693792	0.67520756]
3.6	0.59136	[0.5883047	0.5944083]
3.7	0.51337	[0.5102666	0.51647234]
3.8	0.43992	[0.4368408	0.44300383]
3.9	0.37168	[0.36868477	0.3746851]
4.0	0.31147	[0.308602	0.3143525]
4.1	0.25962	[0.2569069	0.2623516]
4.2	0.2146	[0.21206143	0.21716054]
4.3	0.17704	[0.17468163	0.17942324]
4.4	0.14555	[0.14337288	0.14775442]
4.5	0.11947	[0.117469355	0.121499956]
4.6	0.09719	[0.09536452	0.09904651]
4.7	0.0798	[0.07813157	0.081500806]
4.8	0.06504	[0.06352328	0.06659024]
4.9	0.05296	[0.051584076	0.054370392]
5.0	0.04316	[0.04191297	0.04444227]
5.1	0.03545	[0.034316696	0.03661915]
5.2	0.02949	[0.028454464	0.030561857]
5.3	0.02433	[0.023388267	0.02530847]
5.4	0.02024	[0.019380545	0.021136526]
5.5	0.01703	[0.016241545	0.017855791]
5.6	0.01434	[0.013616686	0.0151008805]
5.7	0.01215	[0.011484602	0.012853155]
5.8	0.0103	[0.009687904	0.01095002]
5.9	0.00881	[0.008244543	0.00941352]
6.0	0.0079	[0.0073650456	0.008473107]
6.1	0.00608	[0.005611988	0.006586353]
6.2	0.00504	[0.0046149185	0.005503542]
6.3	0.0036	[0.0032426296	0.0039960216]
6.4	0.00266	[0.0023545981	0.0030042094]
6.5	0.00215	[0.0018767433	0.0024621708]
6.6	0.00181	[0.001560359	0.002098641]
6.7	1.3E-4	[7.23001E-5	2.287271E-4]
6.8	8.0E-5	[3.7198402E-5	1.6448459E-4]
6.9	1.0E-5	[5.219861E-7	6.4949265E-5]
7.0	0.0	[0.0	4.7892154E-5]
7.1	0.0	[0.0	4.7892154E-5]
7.2	0.0	[0.0	4.7892154E-5]
7.3	0.0	[0.0	4.7892154E-5]
7.4	0.0	[0.0	4.7892154E-5]
7.5	0.0	[0.0	4.7892154E-5]
7.6	0.0	[0.0	4.7892154E-5]
7.7	0.0	[0.0	4.7892154E-5]
7.8	0.0	[0.0	4.7892154E-5]
7.9	0.0	[0.0	4.7892154E-5]
8.0	0.0	[0.0	4.7892154E-5]
8.1	0.0	[0.0	4.7892154E-5]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.00827
2.6	  0.00827
2.7	  0.00827
2.8	  0.00827
2.9	  0.00827
3.0	  0.00827
3.1	  0.00827
3.2	  0.00827
3.3	  0.00827
3.4	  0.00827
3.5	  0.00827
3.6	  0.00827
3.7	  0.00827
3.8	  0.00827
3.9	  0.00827
4.0	  0.00827
4.1	  0.00827
4.2	  0.00827
4.3	  0.00827
4.4	  0.00827
4.5	  0.00827
4.6	  0.00827
4.7	  0.00827
4.8	  0.00827
4.9	  0.00827
5.0	  0.00827
5.1	  0.00827
5.2	  0.00827
5.3	  0.00827
5.4	  0.00827
5.5	  0.00827
5.6	  0.00827
5.7	  0.00827
5.8	  0.00827
5.9	  0.00827
6.0	  0.00774
6.1	  0.00595
6.2	  0.00495
6.3	  0.00351
6.4	  0.00258
6.5	  0.00207
6.6	  0.00174
6.7	  8.0E-5
6.8	  5.0E-5
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  9.82973
2.6	  7.81566
2.7	  6.21091
2.8	  4.93401
2.9	  3.92098
3.0	  3.11277
3.1	  2.47189
3.2	  1.96381
3.3	  1.55926
3.4	  1.2405
3.5	  0.98464
3.6	  0.78432
3.7	  0.62527
3.8	  0.4978
3.9	  0.39506
4.0	  0.31446
4.1	  0.25058
4.2	  0.19926
4.3	  0.15908
4.4	  0.12726
4.5	  0.10213
4.6	  0.08114
4.7	  0.06557
4.8	  0.0522
4.9	  0.04178
5.0	  0.03343
5.1	  0.02715
5.2	  0.02252
5.3	  0.01826
5.4	  0.01496
5.5	  0.01247
5.6	  0.01035
5.7	  0.00871
5.8	  0.00747
5.9	  0.00636
6.0	  0.00556
6.1	  0.00417
6.2	  0.00338
6.3	  0.00239
6.4	  0.00172
6.5	  0.00134
6.6	  0.00112
6.7	  8.0E-5
6.8	  7.0E-5
6.9	  1.0E-5
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
