Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.3960263E-5,3.1901924E-5,4.1901603E-5,1.3134507,1.0E-5,1.8838752E-4,1.3671588E-4,1.6671179E-4,1.2194031,3.0E-5,0.0022912053,0.0016633383,0.0017032718,1.024008,4.0E-5,0.022677258,0.016552364,0.016611371,1.0035648,6.0E-5
6.1,3.7353202E-5,3.1901924E-5,4.1901603E-5,1.3134507,1.0E-5,1.6007533E-4,1.3671588E-4,1.6671179E-4,1.2194031,3.0E-5,0.0019471749,0.0016633383,0.0017032718,1.024008,4.0E-5,0.019302014,0.016552364,0.016611371,1.0035648,6.0E-5
6.2,3.3633605E-5,2.7790755E-5,3.7790476E-5,1.3598219,1.0E-5,1.4413605E-4,1.19098266E-4,1.3909588E-4,1.1679085,2.0E-5,0.0017534439,0.0014491408,0.0014790974,1.020672,3.0E-5,0.017396728,0.014439282,0.014468849,1.0020477,3.0E-5
6.3,3.0459405E-5,2.4422723E-5,3.442248E-5,1.4094447,1.0E-5,1.3053378E-4,1.0466506E-4,1.2466297E-4,1.1910658,2.0E-5,0.0015880901,0.0012736296,0.0012936041,1.0156832,2.0E-5,0.01576789,0.012703442,0.012723188,1.0015544,2.0E-5
6.4,2.8078504E-5,2.2106151E-5,2.2106151E-5,1.0,0.0,1.203309E-4,9.4737625E-5,1.0473668E-4,1.1055447,1.0E-5,0.0014640441,0.0011528947,0.0011628832,1.0086638,1.0E-5,0.014544362,0.01150749,0.011517375,1.000859,1.0E-5
6.5,2.6691412E-5,2.0860343E-5,2.0860343E-5,1.0,0.0,1.1438675E-4,8.9398825E-5,9.9397934E-5,1.1118482,1.0E-5,0.0013917689,0.001087961,0.00109795,1.0091815,1.0E-5,0.013830846,0.010863419,0.01087331,1.0009105,1.0E-5
6.6,2.207987E-5,1.7036567E-5,1.7036567E-5,1.0,0.0,9.4624585E-5,7.30122E-5,8.301147E-5,1.1369534,1.0E-5,0.0011514454,8.8862976E-4,8.9862087E-4,1.0112432,1.0E-5,0.011454974,0.008882088,0.008891999,1.0011159,1.0E-5
6.7,1.9458053E-5,1.4804462E-5,1.4804462E-5,1.0,0.0,8.338899E-5,6.344653E-5,6.344653E-5,1.0,0.0,0.001014788,7.722552E-4,7.722552E-4,1.0,0.0,0.010101665,0.007723772,0.007723772,1.0,0.0
6.8,1.0767866E-5,8.55484E-6,8.55484E-6,1.0,0.0,4.614718E-5,3.666341E-5,3.666341E-5,1.0,0.0,5.6169706E-4,4.4634292E-4,4.4634292E-4,1.0,0.0,0.0056027942,0.0044695283,0.0044695283,1.0,0.0
6.9,2.1384765E-6,1.8012852E-6,1.8012852E-6,1.0,0.0,9.164866E-6,7.719773E-6,7.719773E-6,1.0,0.0,1.1157654E-4,9.398457E-5,9.398457E-5,1.0,0.0,0.0011152053,9.3948696E-4,9.3948696E-4,1.0,0.0
7.0,2.0952946E-6,1.7591279E-6,1.7591279E-6,1.0,0.0,8.979802E-6,7.5391004E-6,7.5391004E-6,1.0,0.0,1.0932361E-4,9.178508E-5,9.178508E-5,1.0,0.0,0.0010926984,9.1751025E-4,9.1751025E-4,1.0,0.0
7.1,1.7887576E-6,1.4593188E-6,1.4593188E-6,1.0,0.0,7.666081E-6,6.25421E-6,6.25421E-6,1.0,0.0,9.333054E-5,7.614266E-5,7.614266E-5,1.0,0.0,9.329135E-4,7.611965E-4,7.611965E-4,1.0,0.0
7.2,9.723109E-7,7.199231E-7,7.199231E-7,1.0,0.0,4.16704E-6,3.0853819E-6,3.0853819E-6,1.0,0.0,5.073253E-5,3.7564045E-5,3.7564045E-5,1.0,0.0,5.072095E-4,3.755935E-4,3.755935E-4,1.0,0.0
