Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.4182002E-4,2.518176E-4,1.0413431,1.0E-5,3.5633717E-4,0.0010359568,0.0010459464,1.009643,1.0E-5,0.004329778,0.012539734,0.012579232,1.0031499,4.0E-5,0.042463828,0.115865715,0.11590993,1.0003816,5.0E-5
6.1,8.31567E-5,2.4182002E-4,2.518176E-4,1.0413431,1.0E-5,3.5633717E-4,0.0010359568,0.0010459464,1.009643,1.0E-5,0.004329778,0.012539734,0.012579232,1.0031499,4.0E-5,0.042463828,0.115865715,0.11590993,1.0003816,5.0E-5
6.2,8.31567E-5,2.4182002E-4,2.518176E-4,1.0413431,1.0E-5,3.5633717E-4,0.0010359568,0.0010459464,1.009643,1.0E-5,0.004329778,0.012539734,0.012579232,1.0031499,4.0E-5,0.042463828,0.115865715,0.11590993,1.0003816,5.0E-5
6.3,8.31567E-5,2.4182002E-4,2.518176E-4,1.0413431,1.0E-5,3.5633717E-4,0.0010359568,0.0010459464,1.009643,1.0E-5,0.004329778,0.012539734,0.012579232,1.0031499,4.0E-5,0.042463828,0.115865715,0.11590993,1.0003816,5.0E-5
6.4,8.059055E-5,2.3734156E-4,2.473392E-4,1.0421233,1.0E-5,3.4534236E-4,0.0010167784,0.0010267682,1.009825,1.0E-5,0.0041964394,0.01230924,0.012348748,1.0032096,4.0E-5,0.041180745,0.11383129,0.1138756,1.0003892,5.0E-5
6.5,8.059055E-5,2.3734156E-4,2.473392E-4,1.0421233,1.0E-5,3.4534236E-4,0.0010167784,0.0010267682,1.009825,1.0E-5,0.0041964394,0.01230924,0.012348748,1.0032096,4.0E-5,0.041180745,0.11383129,0.1138756,1.0003892,5.0E-5
6.6,7.619237E-5,2.2970288E-4,2.3970059E-4,1.0435245,1.0E-5,3.2649786E-4,9.840719E-4,9.94062E-4,1.0101519,1.0E-5,0.0039678677,0.01191584,0.011955364,1.0033169,4.0E-5,0.03897764,0.11034486,0.11038934,1.0004032,5.0E-5
6.7,7.440636E-5,2.2643083E-4,2.3642856E-4,1.0441536,1.0E-5,3.188454E-4,9.7005925E-4,9.800496E-4,1.0102986,1.0E-5,0.0038750346,0.011747085,0.011786615,1.0033652,4.0E-5,0.038081564,0.10884535,0.10888991,1.0004094,5.0E-5
6.8,7.3735864E-5,2.248825E-4,2.3488027E-4,1.0444577,1.0E-5,3.1597257E-4,9.634286E-4,9.7341894E-4,1.0103695,1.0E-5,0.0038401815,0.0116672255,0.011706759,1.0033884,4.0E-5,0.03774495,0.10814086,0.108185455,1.0004123,5.0E-5
6.9,7.27575E-5,2.2255148E-4,2.3254925E-4,1.0449234,1.0E-5,3.117806E-4,9.534458E-4,9.634362E-4,1.0104783,1.0E-5,0.003789323,0.01154698,0.011586518,1.0034242,4.0E-5,0.037253562,0.10708349,0.107128136,1.0004169,5.0E-5
7.0,7.102591E-5,2.1834523E-4,2.2834304E-4,1.045789,1.0E-5,3.0436125E-4,9.35432E-4,9.454226E-4,1.0106802,1.0E-5,0.003699303,0.011329961,0.011369509,1.0034904,4.0E-5,0.03638325,0.10517223,0.10521697,1.0004255,5.0E-5
7.1,7.028513E-5,2.1667738E-4,2.2667521E-4,1.0461415,1.0E-5,3.0118722E-4,9.282892E-4,9.382799E-4,1.0107625,1.0E-5,0.0036607897,0.011243899,0.01128345,1.0035175,4.0E-5,0.036010686,0.104407296,0.10445207,1.0004289,5.0E-5
7.2,6.8498244E-5,2.1269893E-4,2.226968E-4,1.0470048,1.0E-5,2.9353087E-4,9.112507E-4,9.212416E-4,1.0109639,1.0E-5,0.003567883,0.011038573,0.011078132,1.0035837,4.0E-5,0.035111405,0.10258081,0.10262568,1.0004374,5.0E-5
7.3,6.622592E-5,2.04847E-4,2.1484496E-4,1.0488069,1.0E-5,2.8379448E-4,8.7762263E-4,8.8761386E-4,1.0113844,1.0E-5,0.0034497243,0.010633219,0.010672794,1.0037218,4.0E-5,0.033966612,0.099037305,0.09908235,1.0004549,5.0E-5
7.4,5.1050705E-5,1.53379E-4,1.6337747E-4,1.0651879,1.0E-5,2.1877038E-4,6.571739E-4,6.6716736E-4,1.0152067,1.0E-5,0.002660276,0.007971947,0.008011628,1.0049776,4.0E-5,0.02628654,0.07566046,0.075706676,1.0006108,5.0E-5
7.5,3.9302922E-5,1.1690843E-4,1.2690725E-4,1.0855271,1.0E-5,1.6843023E-4,5.0094025E-4,5.1093526E-4,1.0199524,1.0E-5,0.0020487092,0.0060819676,0.0061217244,1.0065368,4.0E-5,0.020299247,0.05847854,0.05852562,1.000805,5.0E-5
7.6,2.9851626E-5,8.98674E-5,9.98665E-5,1.1112651,1.0E-5,1.2792926E-4,3.8508925E-4,3.950854E-4,1.0259581,1.0E-5,0.0015564259,0.004678411,0.0047182236,1.0085099,4.0E-5,0.0154556995,0.045384973,0.045432705,1.0010517,5.0E-5
7.7,2.1135214E-5,6.7848974E-5,7.784829E-5,1.1473762,1.0E-5,9.0576345E-5,2.9074895E-4,3.0074603E-4,1.0343839,1.0E-5,0.0011022091,0.003534129,0.0035739876,1.0112782,4.0E-5,0.010967582,0.034518722,0.034566995,1.0013984,5.0E-5
7.8,1.883379E-5,5.9549526E-5,6.954893E-5,1.1679175,1.0E-5,8.0713755E-5,2.551873E-4,2.6518476E-4,1.039177,1.0E-5,9.822468E-4,0.0031024828,0.0031423587,1.0128529,4.0E-5,0.0097791655,0.030455556,0.030504033,1.0015917,5.0E-5
7.9,1.5156185E-5,4.4741984E-5,4.4741984E-5,1.0,0.0,6.495346E-5,1.9173729E-4,1.9173729E-4,1.0,0.0,7.9052144E-4,0.002331904,0.0023618338,1.012835,3.0E-5,0.007877152,0.023168987,0.02320806,1.0016865,4.0E-5
8.0,1.1405907E-5,3.224915E-5,3.224915E-5,1.0,0.0,4.8881542E-5,1.3820334E-4,1.3820334E-4,1.0,0.0,5.9497025E-4,0.001681328,0.0017112776,1.0178131,3.0E-5,0.005933798,0.016823186,0.01685268,1.0017532,3.0E-5
8.1,4.3511436E-6,8.171292E-6,8.171292E-6,1.0,0.0,1.8647626E-5,3.5019355E-5,3.5019355E-5,1.0,0.0,2.2701119E-4,4.2627737E-4,4.2627737E-4,1.0,0.0,0.0022677942,0.0045120176,0.0045120176,1.0,0.0
8.2,2.3042528E-6,3.1225966E-6,3.1225966E-6,1.0,0.0,9.875332E-6,1.3382488E-5,1.3382488E-5,1.0,0.0,1.2022553E-4,1.6291966E-4,1.6291966E-4,1.0,0.0,0.0012016051,0.0017983399,0.0017983399,1.0,0.0
8.3,5.202968E-7,3.745596E-7,3.745596E-7,1.0,0.0,2.2298414E-6,1.6052545E-6,1.6052545E-6,1.0,0.0,2.714798E-5,1.9543815E-5,1.9543815E-5,1.0,0.0,2.7144665E-4,2.2788707E-4,2.2788707E-4,1.0,0.0
