Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.693995E-6,7.2133557E-6,1.7213284E-5,2.3863072,1.0E-5,2.8688235E-5,3.0914016E-5,4.0913706E-5,1.3234679,1.0E-5,3.492233E-4,3.7631323E-4,3.8630946E-4,1.0265636,1.0E-5,0.00348675,0.003835868,0.0038458297,1.002597,1.0E-5
6.1,6.693995E-6,7.2133557E-6,1.7213284E-5,2.3863072,1.0E-5,2.8688235E-5,3.0914016E-5,4.0913706E-5,1.3234679,1.0E-5,3.492233E-4,3.7631323E-4,3.8630946E-4,1.0265636,1.0E-5,0.00348675,0.003835868,0.0038458297,1.002597,1.0E-5
6.2,6.693995E-6,7.2133557E-6,1.7213284E-5,2.3863072,1.0E-5,2.8688235E-5,3.0914016E-5,4.0913706E-5,1.3234679,1.0E-5,3.492233E-4,3.7631323E-4,3.8630946E-4,1.0265636,1.0E-5,0.00348675,0.003835868,0.0038458297,1.002597,1.0E-5
6.3,6.693995E-6,7.2133557E-6,1.7213284E-5,2.3863072,1.0E-5,2.8688235E-5,3.0914016E-5,4.0913706E-5,1.3234679,1.0E-5,3.492233E-4,3.7631323E-4,3.8630946E-4,1.0265636,1.0E-5,0.00348675,0.003835868,0.0038458297,1.002597,1.0E-5
6.4,6.693995E-6,7.2133557E-6,1.7213284E-5,2.3863072,1.0E-5,2.8688235E-5,3.0914016E-5,4.0913706E-5,1.3234679,1.0E-5,3.492233E-4,3.7631323E-4,3.8630946E-4,1.0265636,1.0E-5,0.00348675,0.003835868,0.0038458297,1.002597,1.0E-5
6.5,6.6561875E-6,7.1735085E-6,1.7173437E-5,2.3940082,1.0E-5,2.8526205E-5,3.0743246E-5,4.0742936E-5,1.3252647,1.0E-5,3.472512E-4,3.742348E-4,3.8423107E-4,1.0267112,1.0E-5,0.0034670907,0.0038151555,0.0038251174,1.0026112,1.0E-5
6.6,6.6561875E-6,7.1735085E-6,1.7173437E-5,2.3940082,1.0E-5,2.8526205E-5,3.0743246E-5,4.0742936E-5,1.3252647,1.0E-5,3.472512E-4,3.742348E-4,3.8423107E-4,1.0267112,1.0E-5,0.0034670907,0.0038151555,0.0038251174,1.0026112,1.0E-5
6.7,6.5802237E-6,7.092521E-6,1.709245E-5,2.409926,1.0E-5,2.8200653E-5,3.0396166E-5,4.0395862E-5,1.3289789,1.0E-5,3.4328885E-4,3.7001056E-4,3.8000688E-4,1.0270163,1.0E-5,0.0034275902,0.003773057,0.003783019,1.0026404,1.0E-5
6.8,6.575632E-6,7.086963E-6,1.7086892E-5,2.4110317,1.0E-5,2.8180975E-5,3.0372345E-5,4.037204E-5,1.3292369,1.0E-5,3.4304935E-4,3.6972063E-4,3.7971695E-4,1.0270375,1.0E-5,0.0034252026,0.0037701675,0.0037801296,1.0026424,1.0E-5
6.9,6.570433E-6,7.078256E-6,1.7078186E-5,2.4127674,1.0E-5,2.8158694E-5,3.0335032E-5,4.033473E-5,1.3296418,1.0E-5,3.4277816E-4,3.692665E-4,3.792628E-4,1.0270708,1.0E-5,0.0034224992,0.0037656415,0.0037756038,1.0026456,1.0E-5
