Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.1,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.2,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.3,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.4,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.5,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.6,7.644328E-6,1.3717E-5,1.3717E-5,1.0,0.0,3.2760996E-5,5.8785867E-5,5.8785867E-5,1.0,0.0,3.987921E-4,7.1549177E-4,7.254846E-4,1.0139664,1.0E-5,0.003980772,0.0071388576,0.007158715,1.0027815,2.0E-5
6.7,6.987586E-6,1.301997E-5,1.301997E-5,1.0,0.0,2.9946454E-5,5.5798722E-5,5.5798722E-5,1.0,0.0,3.645371E-4,6.791461E-4,6.891393E-4,1.0147144,1.0E-5,0.0036393967,0.006777633,0.0067974976,1.0029309,2.0E-5
6.8,6.987586E-6,1.301997E-5,1.301997E-5,1.0,0.0,2.9946454E-5,5.5798722E-5,5.5798722E-5,1.0,0.0,3.645371E-4,6.791461E-4,6.891393E-4,1.0147144,1.0E-5,0.0036393967,0.006777633,0.0067974976,1.0029309,2.0E-5
6.9,5.504702E-6,1.144795E-5,1.144795E-5,1.0,0.0,2.3591367E-5,4.906175E-5,4.906175E-5,1.0,0.0,2.8718702E-4,5.9716846E-4,6.071625E-4,1.0167357,1.0E-5,0.0028681618,0.0059622596,0.0059721996,1.0016673,1.0E-5
