Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.652694E-5,3.7688344E-5,4.768797E-5,1.265324,1.0E-5,1.5653463E-4,1.6151149E-4,1.8150825E-4,1.1238102,2.0E-5,0.0019041431,0.001964631,0.0019845916,1.0101601,2.0E-5,0.018879099,0.020215865,0.02024526,1.001454,3.0E-5
6.1,3.652694E-5,3.7688344E-5,4.768797E-5,1.265324,1.0E-5,1.5653463E-4,1.6151149E-4,1.8150825E-4,1.1238102,2.0E-5,0.0019041431,0.001964631,0.0019845916,1.0101601,2.0E-5,0.018879099,0.020215865,0.02024526,1.001454,3.0E-5
6.2,3.652694E-5,3.7688344E-5,4.768797E-5,1.265324,1.0E-5,1.5653463E-4,1.6151149E-4,1.8150825E-4,1.1238102,2.0E-5,0.0019041431,0.001964631,0.0019845916,1.0101601,2.0E-5,0.018879099,0.020215865,0.02024526,1.001454,3.0E-5
6.3,3.652694E-5,3.7688344E-5,4.768797E-5,1.265324,1.0E-5,1.5653463E-4,1.6151149E-4,1.8150825E-4,1.1238102,2.0E-5,0.0019041431,0.001964631,0.0019845916,1.0101601,2.0E-5,0.018879099,0.020215865,0.02024526,1.001454,3.0E-5
6.4,3.646941E-5,3.7609083E-5,4.7608704E-5,1.2658832,1.0E-5,1.5628811E-4,1.6117183E-4,1.8116861E-4,1.1240711,2.0E-5,0.0019011468,0.0019605034,0.0019804642,1.0101814,2.0E-5,0.018849645,0.020175396,0.02020479,1.001457,3.0E-5
6.5,3.646941E-5,3.7609083E-5,4.7608704E-5,1.2658832,1.0E-5,1.5628811E-4,1.6117183E-4,1.8116861E-4,1.1240711,2.0E-5,0.0019011468,0.0019605034,0.0019804642,1.0101814,2.0E-5,0.018849645,0.020175396,0.02020479,1.001457,3.0E-5
6.6,3.6442503E-5,3.7572077E-5,4.7571702E-5,1.2661451,1.0E-5,1.561728E-4,1.6101326E-4,1.8101005E-4,1.1241933,2.0E-5,0.0018997455,0.0019585767,0.0019785375,1.0101914,2.0E-5,0.018835869,0.0201565,0.020185895,1.0014584,3.0E-5
6.7,3.6432113E-5,3.7557493E-5,4.7557114E-5,1.2662485,1.0E-5,1.5612828E-4,1.6095076E-4,1.8094755E-4,1.1242416,2.0E-5,0.0018992044,0.0019578172,0.001977778,1.0101955,2.0E-5,0.018830549,0.020149056,0.020178452,1.0014589,3.0E-5
6.8,3.6409598E-5,3.752618E-5,4.7525806E-5,1.2664707,1.0E-5,1.560318E-4,1.6081659E-4,1.8081338E-4,1.1243453,2.0E-5,0.0018980318,0.0019561867,0.0019761475,1.010204,2.0E-5,0.018819023,0.020133052,0.020162448,1.0014601,3.0E-5
6.9,3.638078E-5,3.7486134E-5,4.748576E-5,1.2667553,1.0E-5,1.5590832E-4,1.60645E-4,1.8064177E-4,1.1244781,2.0E-5,0.0018965311,0.0019541013,0.001974062,1.0102149,2.0E-5,0.018804269,0.020112582,0.020141978,1.0014616,3.0E-5
7.0,3.6294874E-5,3.7366754E-5,4.7366382E-5,1.2676076,1.0E-5,1.5554018E-4,1.6013342E-4,1.8013023E-4,1.1248759,2.0E-5,0.0018920569,0.0019478841,0.0019678453,1.0102476,2.0E-5,0.018760284,0.020051556,0.020080956,1.0014662,3.0E-5
7.1,3.6260717E-5,3.7322592E-5,4.732222E-5,1.2679242,1.0E-5,1.5539382E-4,1.5994417E-4,1.7994098E-4,1.1250236,2.0E-5,0.001890278,0.0019455842,0.0019655454,1.0102597,2.0E-5,0.018742796,0.020028954,0.020058354,1.0014678,3.0E-5
7.2,3.6210204E-5,3.725596E-5,4.7255584E-5,1.2684034,1.0E-5,1.5517735E-4,1.5965864E-4,1.7965544E-4,1.1252472,2.0E-5,0.001887647,0.001942114,0.001962075,1.0102781,2.0E-5,0.01871693,0.019994857,0.020024257,1.0014703,3.0E-5
7.3,3.6119454E-5,3.7141494E-5,4.7141122E-5,1.2692306,1.0E-5,1.5478847E-4,1.5916814E-4,1.7916496E-4,1.1256332,2.0E-5,0.0018829206,0.0019361528,0.001956114,1.0103098,2.0E-5,0.018670462,0.019936115,0.019965516,1.0014749,3.0E-5
7.4,3.607848E-5,3.7087357E-5,4.7086985E-5,1.2696236,1.0E-5,1.5461289E-4,1.5893615E-4,1.7893297E-4,1.1258167,2.0E-5,0.0018807866,0.0019333333,0.0019532947,1.0103248,2.0E-5,0.018649481,0.019908331,0.019937735,1.0014769,3.0E-5
