Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.916913E-6,1.2859267E-5,1.2859267E-5,1.0,0.0,4.250036E-5,5.5110107E-5,5.5110107E-5,1.0,0.0,5.173191E-4,6.7078107E-4,6.8077433E-4,1.014898,1.0E-5,0.0051611643,0.006690335,0.0067002685,1.0014848,1.0E-5
6.1,9.916913E-6,1.2859267E-5,1.2859267E-5,1.0,0.0,4.250036E-5,5.5110107E-5,5.5110107E-5,1.0,0.0,5.173191E-4,6.7078107E-4,6.8077433E-4,1.014898,1.0E-5,0.0051611643,0.006690335,0.0067002685,1.0014848,1.0E-5
6.2,9.916913E-6,1.2859267E-5,1.2859267E-5,1.0,0.0,4.250036E-5,5.5110107E-5,5.5110107E-5,1.0,0.0,5.173191E-4,6.7078107E-4,6.8077433E-4,1.014898,1.0E-5,0.0051611643,0.006690335,0.0067002685,1.0014848,1.0E-5
6.3,5.479711E-6,8.146293E-6,8.146293E-6,1.0,0.0,2.3484265E-5,3.4912235E-5,3.4912235E-5,1.0,0.0,2.858834E-4,4.249766E-4,4.3497235E-4,1.0235207,1.0E-5,0.0028551589,0.0042425324,0.0042524897,1.0023471,1.0E-5
6.4,5.465009E-6,8.130617E-6,8.130617E-6,1.0,0.0,2.3421257E-5,3.4845052E-5,3.4845052E-5,1.0,0.0,2.851165E-4,4.24159E-4,4.3415476E-4,1.023566,1.0E-5,0.0028475097,0.0042343875,0.0042443452,1.0023516,1.0E-5
6.5,4.826767E-6,7.4545483E-6,7.4545483E-6,1.0,0.0,2.068598E-5,3.1947686E-5,3.1947686E-5,1.0,0.0,2.518227E-4,3.8889633E-4,3.988924E-4,1.0257038,1.0E-5,0.0025153751,0.0038830081,0.0038929693,1.0025653,1.0E-5
6.6,4.3146847E-6,6.9137186E-6,6.9137186E-6,1.0,0.0,1.8491375E-5,2.96299E-5,2.96299E-5,1.0,0.0,2.2510924E-4,3.6068662E-4,3.7068303E-4,1.0277148,1.0E-5,0.0022488134,0.0036018298,0.0036117937,1.0027664,1.0E-5
6.7,3.6968106E-6,6.0583707E-6,6.0583707E-6,1.0,0.0,1.5843378E-5,2.5964195E-5,2.5964195E-5,1.0,0.0,1.9287605E-4,3.160697E-4,3.2606654E-4,1.0316286,1.0E-5,0.0019270873,0.0031569344,0.0031669028,1.0031576,1.0E-5
6.8,3.4671132E-6,5.7759794E-6,5.7759794E-6,1.0,0.0,1.4858972E-5,2.475397E-5,2.475397E-5,1.0,0.0,1.8089297E-4,3.0133929E-4,3.1133628E-4,1.0331752,1.0E-5,0.0018074579,0.0030100313,0.0030200013,1.0033122,1.0E-5
6.9,2.7686972E-6,4.935354E-6,4.935354E-6,1.0,0.0,1.1865792E-5,2.1151349E-5,2.1151349E-5,1.0,0.0,1.4445644E-4,2.57488E-4,2.6748542E-4,1.0388267,1.0E-5,0.0014436257,0.0025725581,0.0025825324,1.0038772,1.0E-5
