Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.9267165E-6,1.000909E-5,2.0008989E-5,1.9990819,1.0E-5,3.39712E-5,4.2895455E-5,5.2895026E-5,1.233115,1.0E-5,4.1352084E-4,5.221377E-4,5.4212724E-4,1.0382841,2.0E-5,0.004127522,0.0052214693,0.0052413647,1.0038103,2.0E-5
6.1,7.9267165E-6,1.000909E-5,2.0008989E-5,1.9990819,1.0E-5,3.39712E-5,4.2895455E-5,5.2895026E-5,1.233115,1.0E-5,4.1352084E-4,5.221377E-4,5.4212724E-4,1.0382841,2.0E-5,0.004127522,0.0052214693,0.0052413647,1.0038103,2.0E-5
6.2,7.9267165E-6,1.000909E-5,2.0008989E-5,1.9990819,1.0E-5,3.39712E-5,4.2895455E-5,5.2895026E-5,1.233115,1.0E-5,4.1352084E-4,5.221377E-4,5.4212724E-4,1.0382841,2.0E-5,0.004127522,0.0052214693,0.0052413647,1.0038103,2.0E-5
6.3,7.9267165E-6,1.000909E-5,2.0008989E-5,1.9990819,1.0E-5,3.39712E-5,4.2895455E-5,5.2895026E-5,1.233115,1.0E-5,4.1352084E-4,5.221377E-4,5.4212724E-4,1.0382841,2.0E-5,0.004127522,0.0052214693,0.0052413647,1.0038103,2.0E-5
6.4,4.3445207E-6,6.2637414E-6,1.6263679E-5,2.59648,1.0E-5,1.8619241E-5,2.6844335E-5,3.6844067E-5,1.372508,1.0E-5,2.2666567E-4,3.267818E-4,3.4677525E-4,1.061183,2.0E-5,0.0022643462,0.0032744415,0.003294376,1.0060879,2.0E-5
6.5,4.3445207E-6,6.2637414E-6,1.6263679E-5,2.59648,1.0E-5,1.8619241E-5,2.6844335E-5,3.6844067E-5,1.372508,1.0E-5,2.2666567E-4,3.267818E-4,3.4677525E-4,1.061183,2.0E-5,0.0022643462,0.0032744415,0.003294376,1.0060879,2.0E-5
6.6,4.040109E-6,5.945715E-6,1.5945656E-5,2.6818736,1.0E-5,1.7314638E-5,2.5481391E-5,3.548114E-5,1.3924333,1.0E-5,2.1078532E-4,3.1019273E-4,3.2018963E-4,1.032228,1.0E-5,0.002105855,0.0031090197,0.0031189886,1.0032065,1.0E-5
6.7,3.3632055E-6,5.238252E-6,1.52382E-5,2.9090238,1.0E-5,1.4413658E-5,2.244946E-5,3.2449236E-5,1.445435,1.0E-5,1.7547216E-4,2.7328823E-4,2.8328548E-4,1.0365814,1.0E-5,0.0017533366,0.0027408863,0.002750859,1.0036385,1.0E-5
6.8,3.2902772E-6,5.159953E-6,1.51599015E-5,2.937992,1.0E-5,1.4101111E-5,2.21139E-5,3.211368E-5,1.4521943,1.0E-5,1.716675E-4,2.6920377E-4,2.7920108E-4,1.0371366,1.0E-5,0.0017153495,0.0027001412,0.0027101142,1.0036935,1.0E-5
6.9,3.031547E-6,4.8603197E-6,4.8603197E-6,1.0,0.0,1.299228E-5,2.0829777E-5,2.0829777E-5,1.0,0.0,1.5816953E-4,2.535733E-4,2.535733E-4,1.0,0.0,0.00158057,0.0025442014,0.0025442014,1.0,0.0
